Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-07-18,Uttar Pradesh,Gorakhpur,963,501,22,0,15903.0
2020-07-19,Uttar Pradesh,Gorakhpur,1052,541,23,0,16195.0
2020-07-20,Uttar Pradesh,Gorakhpur,1118,541,23,0,16642.0
2020-07-21,Uttar Pradesh,Gorakhpur,1185,593,23,0,16992.0
2020-07-22,Uttar Pradesh,Gorakhpur,1233,619,26,0,17791.0
2020-07-23,Uttar Pradesh,Gorakhpur,1300,675,30,0,18252.0
2020-07-24,Uttar Pradesh,Gorakhpur,1363,690,32,0,18641.0
2020-07-25,Uttar Pradesh,Gorakhpur,1457,742,36,0,19192.0
2020-07-26,Uttar Pradesh,Gorakhpur,1564,744,39,0,19625.0
2020-07-27,Uttar Pradesh,Gorakhpur,1640,751,40,0,20283.0
2020-07-28,Uttar Pradesh,Gorakhpur,1734,766,41,0,21164.0
2020-07-29,Uttar Pradesh,Gorakhpur,1910,855,42,0,22191.0
2020-07-30,Uttar Pradesh,Gorakhpur,1955,863,47,0,22485.0
2020-07-31,Uttar Pradesh,Gorakhpur,2110,906,49,0,24053.0
2020-08-01,Uttar Pradesh,Gorakhpur,2222,1077,52,0,24932.0
2020-08-02,Uttar Pradesh,Gorakhpur,2401,1113,52,0,25483.0
2020-08-03,Uttar Pradesh,Gorakhpur,2586,1311,56,0,26143.0
2020-08-04,Uttar Pradesh,Gorakhpur,2663,1363,60,0,26143.0
2020-08-05,Uttar Pradesh,Gorakhpur,2763,1442,61,0,26143.0
2020-08-06,Uttar Pradesh,Gorakhpur,2898,1535,65,0,28947.0
2020-08-07,Uttar Pradesh,Gorakhpur,3038,1645,69,0,29965.0
2020-08-08,Uttar Pradesh,Gorakhpur,3264,1778,70,0,30941.0
2020-08-09,Uttar Pradesh,Gorakhpur,3473,1867,67,0,32166.0
2020-08-10,Uttar Pradesh,Gorakhpur,3728,1972,71,0,32702.0
2020-08-11,Uttar Pradesh,Gorakhpur,3915,2056,72,0,33339.0
2020-08-12,Uttar Pradesh,Gorakhpur,4138,2217,76,0,33339.0
2020-08-13,Uttar Pradesh,Gorakhpur,4447,2455,76,0,36956.0
2020-08-14,Uttar Pradesh,Gorakhpur,4730,2526,80,0,39051.0
2020-08-15,Uttar Pradesh,Gorakhpur,5040,2643,82,0,39051.0
2020-08-16,Uttar Pradesh,Gorakhpur,5425,2850,84,0,41724.0
2020-08-17,Uttar Pradesh,Gorakhpur,5497,3037,86,0,42868.0
2020-08-18,Uttar Pradesh,Gorakhpur,5764,3213,88,0,42868.0
2020-08-19,Uttar Pradesh,Gorakhpur,6117,3387,90,0,45097.0
2020-08-20,Uttar Pradesh,Gorakhpur,6303,3567,94,0,47061.0
2020-08-21,Uttar Pradesh,Gorakhpur,6563,3929,99,0,49237.0
2020-08-22,Uttar Pradesh,Gorakhpur,6927,4124,103,0,49237.0
2020-08-23,Uttar Pradesh,Gorakhpur,7161,4470,103,0,52653.0
2020-08-24,Uttar Pradesh,Gorakhpur,7360,4722,105,0,52920.0
2020-08-25,Uttar Pradesh,Gorakhpur,7562,4974,112,0,55941.0
2020-08-26,Uttar Pradesh,Gorakhpur,7949,5232,121,0,58169.0
2020-08-27,Uttar Pradesh,Gorakhpur,8181,5398,125,0,60059.0
2020-08-28,Uttar Pradesh,Gorakhpur,8374,5717,125,0,62844.0
2020-08-29,Uttar Pradesh,Gorakhpur,8736,5968,128,0,65915.0
2020-08-30,Uttar Pradesh,Gorakhpur,8864,6181,132,0,65915.0
2020-08-31,Uttar Pradesh,Gorakhpur,9238,6550,133,0,70273.0
2020-09-01,Uttar Pradesh,Gorakhpur,9553,6752,135,0,72711.0
2020-09-02,Uttar Pradesh,Gorakhpur,9813,6956,140,0,76250.0
2020-09-03,Uttar Pradesh,Gorakhpur,10006,7084,142,0,81315.0
2020-09-04,Uttar Pradesh,Gorakhpur,10353,7461,147,0,82048.0
2020-09-05,Uttar Pradesh,Gorakhpur,10556,7649,152,0,85643.0
2020-09-06,Uttar Pradesh,Gorakhpur,10920,7864,154,0,89138.0
2020-09-07,Uttar Pradesh,Gorakhpur,11171,8168,155,0,92152.0
2020-09-08,Uttar Pradesh,Gorakhpur,11444,8390,158,0,92152.0
2020-09-09,Uttar Pradesh,Gorakhpur,11665,8706,164,0,100500.0
2020-09-10,Uttar Pradesh,Gorakhpur,12045,8915,170,0,104249.0
2020-09-11,Uttar Pradesh,Gorakhpur,12294,9202,174,0,106727.0
2020-09-12,Uttar Pradesh,Gorakhpur,12503,9439,176,0,110034.0
2020-09-13,Uttar Pradesh,Gorakhpur,12737,9652,187,0,111336.0
2020-09-14,Uttar Pradesh,Gorakhpur,12923,9946,190,0,114824.0
2020-09-15,Uttar Pradesh,Gorakhpur,13119,10197,196,0,118965.0
2020-09-16,Uttar Pradesh,Gorakhpur,13321,10560,201,0,118965.0
2020-09-17,Uttar Pradesh,Gorakhpur,13340,10572,207,0,125491.0
2020-09-18,Uttar Pradesh,Gorakhpur,13545,11036,214,0,128480.0
2020-09-19,Uttar Pradesh,Gorakhpur,13756,11286,218,0,128480.0
2020-09-20,Uttar Pradesh,Gorakhpur,13952,11451,208,0,128480.0
2020-09-21,Uttar Pradesh,Gorakhpur,14057,11682,213,0,138506.0
2020-09-22,Uttar Pradesh,Gorakhpur,14250,11918,217,0,141864.0
2020-09-23,Uttar Pradesh,Gorakhpur,14430,12174,223,0,145899.0
2020-09-24,Uttar Pradesh,Gorakhpur,14568,12386,230,0,148750.0
2020-09-25,Uttar Pradesh,Gorakhpur,14697,12739,234,0,152047.0
2020-09-26,Uttar Pradesh,Gorakhpur,14822,12926,232,0,155963.0
2020-09-27,Uttar Pradesh,Gorakhpur,14934,13025,238,0,160295.0
2020-09-28,Uttar Pradesh,Gorakhpur,15124,13228,241,0,168523.0
2020-09-29,Uttar Pradesh,Gorakhpur,15335,13502,246,0,172630.0
2020-09-30,Uttar Pradesh,Gorakhpur,15515,13620,251,0,176141.0
2020-10-01,Uttar Pradesh,Gorakhpur,15673,13732,253,0,181391.0
2020-10-02,Uttar Pradesh,Gorakhpur,15840,13881,257,0,187408.0
2020-10-03,Uttar Pradesh,Gorakhpur,16045,14030,261,0,192968.0
2020-10-04,Uttar Pradesh,Gorakhpur,16231,14172,263,0,197659.0
2020-10-05,Uttar Pradesh,Gorakhpur,16363,14278,266,0,206048.0
2020-10-06,Uttar Pradesh,Gorakhpur,16521,14451,267,0,215049.0
2020-10-07,Uttar Pradesh,Gorakhpur,16548,14473,270,0,216980.0
2020-10-08,Uttar Pradesh,Gorakhpur,16728,14653,270,0,222749.0
2020-10-09,Uttar Pradesh,Gorakhpur,16855,15086,274,0,228917.0
2020-10-10,Uttar Pradesh,Gorakhpur,17006,15193,278,0,232081.0
2020-10-11,Uttar Pradesh,Gorakhpur,17131,15387,278,0,236807.0
2020-10-12,Uttar Pradesh,Gorakhpur,17226,15522,281,0,239793.0
2020-10-13,Uttar Pradesh,Gorakhpur,17362,15685,282,0,244199.0
2020-10-14,Uttar Pradesh,Gorakhpur,17535,15824,285,0,249146.0
2020-10-15,Uttar Pradesh,Gorakhpur,17646,15987,286,0,249146.0
2020-10-16,Uttar Pradesh,Gorakhpur,17796,16124,292,0,258849.0
2020-10-17,Uttar Pradesh,Gorakhpur,17826,16191,297,0,261289.0
2020-10-18,Uttar Pradesh,Gorakhpur,17936,16319,297,0,261289.0
2020-10-19,Uttar Pradesh,Gorakhpur,18064,16481,298,0,269698.0
2020-10-20,Uttar Pradesh,Gorakhpur,18130,16553,298,0,272773.0
2020-10-21,Uttar Pradesh,Gorakhpur,18261,16727,300,0,277240.0
2020-10-22,Uttar Pradesh,Gorakhpur,18371,16793,301,0,281196.0
2020-10-23,Uttar Pradesh,Gorakhpur,18431,16924,303,0,284332.0
2020-10-24,Uttar Pradesh,Gorakhpur,18513,17061,304,0,286465.0
2020-10-25,Uttar Pradesh,Gorakhpur,18568,17184,304,0,286465.0
2020-10-26,Uttar Pradesh,Gorakhpur,18606,17328,304,0,289008.0
2020-10-27,Uttar Pradesh,Gorakhpur,18709,17479,306,0,291830.0
2020-10-28,Uttar Pradesh,Gorakhpur,18774,17614,309,0,295647.0
2020-10-29,Uttar Pradesh,Gorakhpur,18774,17614,309,0,295647.0
