Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-07-11,West Bengal,Hooghly,1474,997,29,0,
2020-07-12,West Bengal,Hooghly,1528,1057,29,0,
2020-07-13,West Bengal,Hooghly,1582,1077,31,0,
2020-07-14,West Bengal,Hooghly,1613,1133,32,0,
2020-07-15,West Bengal,Hooghly,1687,1160,33,0,
2020-07-16,West Bengal,Hooghly,1768,1181,35,0,
2020-07-17,West Bengal,Hooghly,1851,1208,36,0,
2020-07-18,West Bengal,Hooghly,1958,1306,40,0,
2020-07-19,West Bengal,Hooghly,2043,1344,44,0,
2020-07-20,West Bengal,Hooghly,2224,1391,44,0,
2020-07-21,West Bengal,Hooghly,2300,1448,46,0,
2020-07-22,West Bengal,Hooghly,2439,1492,49,0,
2020-07-23,West Bengal,Hooghly,2526,1583,50,0,
2020-07-24,West Bengal,Hooghly,2600,1648,51,0,
2020-07-25,West Bengal,Hooghly,2750,1736,51,0,
2020-07-26,West Bengal,Hooghly,2877,1872,53,0,
2020-07-27,West Bengal,Hooghly,2956,2029,56,0,
2020-07-28,West Bengal,Hooghly,3084,2122,57,0,
2020-07-29,West Bengal,Hooghly,3158,2223,57,0,
2020-07-30,West Bengal,Hooghly,3317,2313,59,0,
2020-07-31,West Bengal,Hooghly,3411,2393,61,0,
2020-08-01,West Bengal,Hooghly,3508,2495,62,0,
2020-08-02,West Bengal,Hooghly,3585,2642,62,0,
2020-08-03,West Bengal,Hooghly,3676,2727,63,0,
2020-08-04,West Bengal,Hooghly,3793,2840,65,0,
2020-08-05,West Bengal,Hooghly,3939,2908,66,0,
2020-08-06,West Bengal,Hooghly,4064,2989,66,0,
2020-08-07,West Bengal,Hooghly,4303,3113,67,0,
2020-08-08,West Bengal,Hooghly,4488,3180,68,0,
2020-08-09,West Bengal,Hooghly,4583,3239,72,0,
2020-08-10,West Bengal,Hooghly,4695,3328,73,0,
2020-08-11,West Bengal,Hooghly,4810,3456,76,0,
2020-08-12,West Bengal,Hooghly,4923,3627,77,0,
2020-08-13,West Bengal,Hooghly,5043,3715,80,0,
2020-08-14,West Bengal,Hooghly,5194,3826,82,0,
2020-08-15,West Bengal,Hooghly,5371,4030,84,0,
2020-08-16,West Bengal,Hooghly,5477,4190,85,0,
2020-08-17,West Bengal,Hooghly,5542,4281,89,0,
2020-08-18,West Bengal,Hooghly,5672,4413,93,0,
2020-08-19,West Bengal,Hooghly,5823,4509,95,0,
2020-08-20,West Bengal,Hooghly,6010,4674,97,0,
2020-08-21,West Bengal,Hooghly,6343,4804,98,0,
2020-08-22,West Bengal,Hooghly,6528,4955,103,0,
2020-08-23,West Bengal,Hooghly,6708,5116,109,0,
2020-08-24,West Bengal,Hooghly,6816,5210,113,0,
2020-08-25,West Bengal,Hooghly,6938,5296,114,0,
2020-08-26,West Bengal,Hooghly,7050,5477,116,0,
2020-08-27,West Bengal,Hooghly,7184,5611,123,0,
2020-08-28,West Bengal,Hooghly,7294,5922,125,0,
2020-08-29,West Bengal,Hooghly,7413,6235,128,0,
2020-08-30,West Bengal,Hooghly,7541,6419,130,0,
2020-08-31,West Bengal,Hooghly,7656,6460,134,0,
2020-09-01,West Bengal,Hooghly,7764,6596,137,0,
2020-09-02,West Bengal,Hooghly,8011,6702,139,0,
2020-09-03,West Bengal,Hooghly,8120,6847,142,0,
2020-09-04,West Bengal,Hooghly,8263,6987,144,0,
2020-09-05,West Bengal,Hooghly,8359,7176,145,0,
2020-09-06,West Bengal,Hooghly,8649,7268,146,0,
2020-09-07,West Bengal,Hooghly,8920,7426,152,0,
2020-09-08,West Bengal,Hooghly,9137,7524,156,0,
2020-09-09,West Bengal,Hooghly,9293,7762,158,0,
2020-09-10,West Bengal,Hooghly,9447,7916,160,0,
2020-09-11,West Bengal,Hooghly,9586,8030,164,0,
2020-09-12,West Bengal,Hooghly,9768,8104,168,0,
2020-09-13,West Bengal,Hooghly,9977,8404,172,0,
2020-09-14,West Bengal,Hooghly,10238,8646,177,0,
2020-09-15,West Bengal,Hooghly,10436,8825,178,0,
2020-09-16,West Bengal,Hooghly,10608,9030,178,0,
2020-09-17,West Bengal,Hooghly,10761,9148,182,0,
2020-09-18,West Bengal,Hooghly,10903,9264,184,0,
2020-09-19,West Bengal,Hooghly,11069,9450,188,0,
2020-09-20,West Bengal,Hooghly,11239,9642,190,0,
2020-09-21,West Bengal,Hooghly,11373,9914,194,0,
2020-09-22,West Bengal,Hooghly,11569,10056,198,0,
2020-09-23,West Bengal,Hooghly,11760,10252,201,0,
2020-09-24,West Bengal,Hooghly,11897,10391,203,0,
2020-09-25,West Bengal,Hooghly,12075,10533,208,0,
2020-09-26,West Bengal,Hooghly,12215,10688,210,0,
2020-09-27,West Bengal,Hooghly,12379,10884,212,0,
2020-09-28,West Bengal,Hooghly,12495,11025,216,0,
2020-09-29,West Bengal,Hooghly,12642,11212,218,0,
2020-09-30,West Bengal,Hooghly,12802,11407,221,0,
2020-10-01,West Bengal,Hooghly,12947,11529,223,0,
2020-10-02,West Bengal,Hooghly,13099,11696,225,0,
2020-10-03,West Bengal,Hooghly,13260,11848,228,0,
2020-10-04,West Bengal,Hooghly,13432,12013,233,0,
2020-10-05,West Bengal,Hooghly,13570,12134,240,0,
2020-10-06,West Bengal,Hooghly,13789,12252,244,0,
2020-10-07,West Bengal,Hooghly,13925,12374,246,0,
2020-10-08,West Bengal,Hooghly,14110,12473,249,0,
2020-10-09,West Bengal,Hooghly,14283,12617,254,0,
2020-10-10,West Bengal,Hooghly,14414,12754,254,0,
2020-10-11,West Bengal,Hooghly,14586,12883,254,0,
2020-10-12,West Bengal,Hooghly,14734,13045,255,0,
2020-10-13,West Bengal,Hooghly,14958,13177,259,0,
2020-10-14,West Bengal,Hooghly,15121,13388,263,0,
2020-10-15,West Bengal,Hooghly,15265,13549,267,0,
2020-10-16,West Bengal,Hooghly,15415,13731,270,0,
2020-10-17,West Bengal,Hooghly,15563,13934,274,0,
2020-10-18,West Bengal,Hooghly,15711,13961,278,0,
2020-10-19,West Bengal,Hooghly,15865,14117,282,0,
2020-10-20,West Bengal,Hooghly,16112,14348,284,0,
2020-10-21,West Bengal,Hooghly,16335,14494,287,0,
2020-10-22,West Bengal,Hooghly,16560,14574,289,0,
2020-10-23,West Bengal,Hooghly,16757,14778,290,0,
2020-10-24,West Bengal,Hooghly,16932,14949,295,0,
2020-10-25,West Bengal,Hooghly,17184,15033,298,0,
2020-10-26,West Bengal,Hooghly,17344,15147,299,0,
2020-10-27,West Bengal,Hooghly,17518,15327,302,0,
2020-10-28,West Bengal,Hooghly,17704,15475,303,0,
2020-10-29,West Bengal,Hooghly,17704,15475,303,0,
