Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-07-20,West Bengal,Dakshin Dinajpur,802,330,4,0,
2020-07-21,West Bengal,Dakshin Dinajpur,815,378,4,0,
2020-07-22,West Bengal,Dakshin Dinajpur,831,437,5,0,
2020-07-23,West Bengal,Dakshin Dinajpur,869,454,5,0,
2020-07-24,West Bengal,Dakshin Dinajpur,935,539,5,0,
2020-07-25,West Bengal,Dakshin Dinajpur,962,628,5,0,
2020-07-26,West Bengal,Dakshin Dinajpur,999,767,5,0,
2020-07-27,West Bengal,Dakshin Dinajpur,1031,777,5,0,
2020-07-28,West Bengal,Dakshin Dinajpur,1036,790,6,0,
2020-07-29,West Bengal,Dakshin Dinajpur,1094,805,7,0,
2020-07-30,West Bengal,Dakshin Dinajpur,1143,839,7,0,
2020-07-31,West Bengal,Dakshin Dinajpur,1155,908,7,0,
2020-08-01,West Bengal,Dakshin Dinajpur,1201,930,7,0,
2020-08-02,West Bengal,Dakshin Dinajpur,1303,966,7,0,
2020-08-03,West Bengal,Dakshin Dinajpur,1360,996,8,0,
2020-08-04,West Bengal,Dakshin Dinajpur,1416,1002,10,0,
2020-08-05,West Bengal,Dakshin Dinajpur,1518,1062,11,0,
2020-08-06,West Bengal,Dakshin Dinajpur,1649,1109,11,0,
2020-08-07,West Bengal,Dakshin Dinajpur,1686,1121,11,0,
2020-08-08,West Bengal,Dakshin Dinajpur,1743,1165,12,0,
2020-08-09,West Bengal,Dakshin Dinajpur,1806,1180,13,0,
2020-08-10,West Bengal,Dakshin Dinajpur,1854,1315,13,0,
2020-08-11,West Bengal,Dakshin Dinajpur,1900,1373,16,0,
2020-08-12,West Bengal,Dakshin Dinajpur,1957,1471,16,0,
2020-08-13,West Bengal,Dakshin Dinajpur,1985,1568,16,0,
2020-08-14,West Bengal,Dakshin Dinajpur,2063,1598,17,0,
2020-08-15,West Bengal,Dakshin Dinajpur,2129,1642,18,0,
2020-08-16,West Bengal,Dakshin Dinajpur,2314,1686,18,0,
2020-08-17,West Bengal,Dakshin Dinajpur,2512,1771,18,0,
2020-08-18,West Bengal,Dakshin Dinajpur,2620,1835,18,0,
2020-08-19,West Bengal,Dakshin Dinajpur,2845,1883,19,0,
2020-08-20,West Bengal,Dakshin Dinajpur,3004,1912,21,0,
2020-08-21,West Bengal,Dakshin Dinajpur,3108,1995,21,0,
2020-08-22,West Bengal,Dakshin Dinajpur,3216,2007,21,0,
2020-08-23,West Bengal,Dakshin Dinajpur,3313,2172,21,0,
2020-08-24,West Bengal,Dakshin Dinajpur,3421,2414,23,0,
2020-08-25,West Bengal,Dakshin Dinajpur,3487,2506,23,0,
2020-08-26,West Bengal,Dakshin Dinajpur,3540,2747,23,0,
2020-08-27,West Bengal,Dakshin Dinajpur,3609,2846,23,0,
2020-08-28,West Bengal,Dakshin Dinajpur,3667,2979,24,0,
2020-08-29,West Bengal,Dakshin Dinajpur,3704,3109,24,0,
2020-08-30,West Bengal,Dakshin Dinajpur,3741,3204,25,0,
2020-08-31,West Bengal,Dakshin Dinajpur,3785,3304,25,0,
2020-09-01,West Bengal,Dakshin Dinajpur,3819,3377,26,0,
2020-09-02,West Bengal,Dakshin Dinajpur,3863,3447,26,0,
2020-09-03,West Bengal,Dakshin Dinajpur,3912,3529,26,0,
2020-09-04,West Bengal,Dakshin Dinajpur,3981,3592,26,0,
2020-09-05,West Bengal,Dakshin Dinajpur,4033,3642,26,0,
2020-09-06,West Bengal,Dakshin Dinajpur,4073,3680,26,0,
2020-09-07,West Bengal,Dakshin Dinajpur,4107,3746,26,0,
2020-09-08,West Bengal,Dakshin Dinajpur,4171,3782,27,0,
2020-09-09,West Bengal,Dakshin Dinajpur,4265,3823,27,0,
2020-09-10,West Bengal,Dakshin Dinajpur,4345,3885,27,0,
2020-09-11,West Bengal,Dakshin Dinajpur,4388,3944,27,0,
2020-09-12,West Bengal,Dakshin Dinajpur,4424,3994,29,0,
2020-09-13,West Bengal,Dakshin Dinajpur,4472,4031,29,0,
2020-09-14,West Bengal,Dakshin Dinajpur,4531,4077,29,0,
2020-09-15,West Bengal,Dakshin Dinajpur,4599,4133,29,0,
2020-09-16,West Bengal,Dakshin Dinajpur,4671,4219,29,0,
2020-09-17,West Bengal,Dakshin Dinajpur,4723,4298,29,0,
2020-09-18,West Bengal,Dakshin Dinajpur,4776,4341,30,0,
2020-09-19,West Bengal,Dakshin Dinajpur,4814,4384,31,0,
2020-09-20,West Bengal,Dakshin Dinajpur,4858,4441,31,0,
2020-09-21,West Bengal,Dakshin Dinajpur,4890,4483,31,0,
2020-09-22,West Bengal,Dakshin Dinajpur,4944,4564,32,0,
2020-09-23,West Bengal,Dakshin Dinajpur,4991,4608,32,0,
2020-09-24,West Bengal,Dakshin Dinajpur,5050,4653,32,0,
2020-09-25,West Bengal,Dakshin Dinajpur,5117,4703,32,0,
2020-09-26,West Bengal,Dakshin Dinajpur,5189,4749,32,0,
2020-09-27,West Bengal,Dakshin Dinajpur,5253,4790,33,0,
2020-09-28,West Bengal,Dakshin Dinajpur,5308,4820,33,0,
2020-09-29,West Bengal,Dakshin Dinajpur,5342,4882,33,0,
2020-09-30,West Bengal,Dakshin Dinajpur,5366,4935,33,0,
2020-10-01,West Bengal,Dakshin Dinajpur,5407,4988,34,0,
2020-10-02,West Bengal,Dakshin Dinajpur,5446,5052,34,0,
2020-10-03,West Bengal,Dakshin Dinajpur,5490,5124,34,0,
2020-10-04,West Bengal,Dakshin Dinajpur,5544,5193,35,0,
2020-10-05,West Bengal,Dakshin Dinajpur,5595,5246,35,0,
2020-10-06,West Bengal,Dakshin Dinajpur,5650,5276,38,0,
2020-10-07,West Bengal,Dakshin Dinajpur,5713,5301,40,0,
2020-10-08,West Bengal,Dakshin Dinajpur,5759,5308,40,0,
2020-10-09,West Bengal,Dakshin Dinajpur,5824,5353,41,0,
2020-10-10,West Bengal,Dakshin Dinajpur,5871,5390,41,0,
2020-10-11,West Bengal,Dakshin Dinajpur,5903,5434,42,0,
2020-10-12,West Bengal,Dakshin Dinajpur,5964,5489,42,0,
2020-10-13,West Bengal,Dakshin Dinajpur,5997,5542,42,0,
2020-10-14,West Bengal,Dakshin Dinajpur,6079,5600,43,0,
2020-10-15,West Bengal,Dakshin Dinajpur,6123,5659,43,0,
2020-10-16,West Bengal,Dakshin Dinajpur,6193,5706,43,0,
2020-10-17,West Bengal,Dakshin Dinajpur,6250,5769,43,0,
2020-10-18,West Bengal,Dakshin Dinajpur,6334,5771,44,0,
2020-10-19,West Bengal,Dakshin Dinajpur,6380,5814,45,0,
2020-10-20,West Bengal,Dakshin Dinajpur,6432,5854,47,0,
2020-10-21,West Bengal,Dakshin Dinajpur,6494,5904,47,0,
2020-10-22,West Bengal,Dakshin Dinajpur,6567,5928,47,0,
2020-10-23,West Bengal,Dakshin Dinajpur,6621,5968,47,0,
2020-10-24,West Bengal,Dakshin Dinajpur,6673,6047,47,0,
2020-10-25,West Bengal,Dakshin Dinajpur,6725,6060,49,0,
2020-10-26,West Bengal,Dakshin Dinajpur,6757,6099,49,0,
2020-10-27,West Bengal,Dakshin Dinajpur,6779,6174,49,0,
2020-10-28,West Bengal,Dakshin Dinajpur,6809,6231,50,0,
2020-10-29,West Bengal,Dakshin Dinajpur,6809,6231,50,0,
