Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-09-05,Uttar Pradesh,Pratapgarh,2121,1460,30,0,29700.0
2020-09-06,Uttar Pradesh,Pratapgarh,2198,1502,31,0,30000.0
2020-09-07,Uttar Pradesh,Pratapgarh,2255,1559,32,0,30300.0
2020-09-08,Uttar Pradesh,Pratapgarh,2324,1607,32,0,30600.0
2020-09-09,Uttar Pradesh,Pratapgarh,2393,1649,32,0,30600.0
2020-09-10,Uttar Pradesh,Pratapgarh,2464,1680,33,0,31200.0
2020-09-11,Uttar Pradesh,Pratapgarh,2542,1785,33,0,31500.0
2020-09-12,Uttar Pradesh,Pratapgarh,2658,1874,34,0,31800.0
2020-09-13,Uttar Pradesh,Pratapgarh,2781,1912,35,0,31800.0
2020-09-14,Uttar Pradesh,Pratapgarh,2827,1984,35,0,32400.0
2020-09-15,Uttar Pradesh,Pratapgarh,2900,2058,37,0,32700.0
2020-09-16,Uttar Pradesh,Pratapgarh,2959,2126,37,0,32900.0
2020-09-17,Uttar Pradesh,Pratapgarh,2999,2196,37,0,33000.0
2020-09-18,Uttar Pradesh,Pratapgarh,3035,2300,37,0,33300.0
2020-09-19,Uttar Pradesh,Pratapgarh,3088,2404,38,0,33600.0
2020-09-20,Uttar Pradesh,Pratapgarh,3150,2512,39,0,33900.0
2020-09-21,Uttar Pradesh,Pratapgarh,3204,2593,39,0,33900.0
2020-09-22,Uttar Pradesh,Pratapgarh,3348,2649,39,0,34500.0
2020-09-23,Uttar Pradesh,Pratapgarh,3400,2693,39,0,34800.0
2020-09-24,Uttar Pradesh,Pratapgarh,3474,2729,39,0,34600.0
2020-09-25,Uttar Pradesh,Pratapgarh,3512,2799,41,0,40000.0
2020-09-26,Uttar Pradesh,Pratapgarh,3576,2863,42,0,40400.0
2020-09-27,Uttar Pradesh,Pratapgarh,3604,2925,42,0,40400.0
2020-09-28,Uttar Pradesh,Pratapgarh,3619,3048,43,0,40400.0
2020-09-29,Uttar Pradesh,Pratapgarh,3667,3137,43,0,40800.0
2020-09-30,Uttar Pradesh,Pratapgarh,3698,3226,43,0,41200.0
2020-10-01,Uttar Pradesh,Pratapgarh,3723,3258,43,0,41600.0
2020-10-02,Uttar Pradesh,Pratapgarh,3756,3297,43,0,42000.0
2020-10-03,Uttar Pradesh,Pratapgarh,3771,3350,43,0,42400.0
2020-10-04,Uttar Pradesh,Pratapgarh,3788,3409,43,0,42800.0
2020-10-05,Uttar Pradesh,Pratapgarh,3801,3445,43,0,43200.0
2020-10-06,Uttar Pradesh,Pratapgarh,3819,3494,43,0,43600.0
2020-10-07,Uttar Pradesh,Pratapgarh,3848,3507,45,0,43600.0
2020-10-08,Uttar Pradesh,Pratapgarh,3884,3538,45,0,44400.0
2020-10-09,Uttar Pradesh,Pratapgarh,3910,3581,45,0,44800.0
2020-10-10,Uttar Pradesh,Pratapgarh,3936,3605,45,0,45200.0
2020-10-11,Uttar Pradesh,Pratapgarh,3966,3630,45,0,45600.0
2020-10-12,Uttar Pradesh,Pratapgarh,3979,3643,45,0,46000.0
2020-10-13,Uttar Pradesh,Pratapgarh,4002,3666,45,0,47000.0
2020-10-14,Uttar Pradesh,Pratapgarh,4029,3690,45,0,48100.0
2020-10-15,Uttar Pradesh,Pratapgarh,4070,3719,46,0,48500.0
2020-10-16,Uttar Pradesh,Pratapgarh,4097,3734,49,0,48900.0
2020-10-17,Uttar Pradesh,Pratapgarh,4121,3756,49,0,49300.0
2020-10-18,Uttar Pradesh,Pratapgarh,4139,3786,50,0,49300.0
2020-10-19,Uttar Pradesh,Pratapgarh,4153,3812,50,0,50100.0
2020-10-20,Uttar Pradesh,Pratapgarh,4191,3844,51,0,50500.0
2020-10-21,Uttar Pradesh,Pratapgarh,4216,3869,51,0,50900.0
2020-10-22,Uttar Pradesh,Pratapgarh,4238,3882,51,0,51300.0
2020-10-23,Uttar Pradesh,Pratapgarh,4265,3924,51,0,51700.0
2020-10-24,Uttar Pradesh,Pratapgarh,4275,3939,51,0,52100.0
2020-10-25,Uttar Pradesh,Pratapgarh,4298,3957,51,0,52100.0
2020-10-26,Uttar Pradesh,Pratapgarh,4325,3987,53,0,52300.0
2020-10-27,Uttar Pradesh,Pratapgarh,4362,4016,54,0,52700.0
2020-10-28,Uttar Pradesh,Pratapgarh,4384,4058,54,0,52700.0
2020-10-29,Uttar Pradesh,Pratapgarh,4384,4058,54,0,52700.0
