Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-10-10,Jharkhand,East Singhbhum,15262,13298,314,0,
2020-10-11,Jharkhand,East Singhbhum,15307,13410,315,0,
2020-10-12,Jharkhand,East Singhbhum,15387,13516,318,0,
2020-10-13,Jharkhand,East Singhbhum,15435,13649,318,0,
2020-10-14,Jharkhand,East Singhbhum,15494,13722,319,0,
2020-10-15,Jharkhand,East Singhbhum,15550,13857,319,0,
2020-10-16,Jharkhand,East Singhbhum,15607,13939,319,0,
2020-10-17,Jharkhand,East Singhbhum,15673,13994,323,0,
2020-10-18,Jharkhand,East Singhbhum,15693,14043,323,0,
2020-10-19,Jharkhand,East Singhbhum,15745,14103,324,0,
2020-10-20,Jharkhand,East Singhbhum,15766,14153,325,0,
2020-10-21,Jharkhand,East Singhbhum,15863,14199,326,0,
2020-10-22,Jharkhand,East Singhbhum,15896,14247,326,0,
2020-10-23,Jharkhand,East Singhbhum,15932,14297,328,0,
2020-10-24,Jharkhand,East Singhbhum,15980,14340,328,0,
2020-10-25,Jharkhand,East Singhbhum,16011,14372,329,0,
2020-10-26,Jharkhand,East Singhbhum,16041,14411,332,0,
2020-10-27,Jharkhand,East Singhbhum,16084,14442,333,0,
2020-10-28,Jharkhand,East Singhbhum,16111,14472,333,0,
2020-10-29,Jharkhand,East Singhbhum,16111,14472,333,0,
