Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-24,Uttarakhand,Pauri Garhwal,7,1,0,0,360.0
2020-05-25,Uttarakhand,Pauri Garhwal,10,1,0,0,360.0
2020-05-26,Uttarakhand,Pauri Garhwal,10,1,0,0,360.0
2020-05-27,Uttarakhand,Pauri Garhwal,23,1,0,0,360.0
2020-05-28,Uttarakhand,Pauri Garhwal,23,1,0,0,360.0
2020-05-29,Uttarakhand,Pauri Garhwal,28,3,1,0,360.0
2020-05-30,Uttarakhand,Pauri Garhwal,28,3,1,0,360.0
2020-05-31,Uttarakhand,Pauri Garhwal,34,3,1,0,360.0
2020-06-01,Uttarakhand,Pauri Garhwal,34,4,1,0,595.0
2020-06-02,Uttarakhand,Pauri Garhwal,37,7,1,0,724.0
2020-06-03,Uttarakhand,Pauri Garhwal,38,4,1,0,748.0
2020-06-04,Uttarakhand,Pauri Garhwal,42,9,1,0,773.0
2020-06-05,Uttarakhand,Pauri Garhwal,43,10,1,0,806.0
2020-06-06,Uttarakhand,Pauri Garhwal,43,15,1,0,859.0
2020-06-07,Uttarakhand,Pauri Garhwal,43,16,1,0,824.0
2020-06-08,Uttarakhand,Pauri Garhwal,47,16,1,0,824.0
2020-06-09,Uttarakhand,Pauri Garhwal,51,22,1,0,824.0
2020-06-10,Uttarakhand,Pauri Garhwal,52,28,1,0,824.0
2020-06-11,Uttarakhand,Pauri Garhwal,53,28,1,0,1245.0
2020-06-12,Uttarakhand,Pauri Garhwal,53,28,3,0,1309.0
2020-06-13,Uttarakhand,Pauri Garhwal,62,28,3,0,1311.0
2020-06-14,Uttarakhand,Pauri Garhwal,62,28,3,0,1350.0
2020-06-15,Uttarakhand,Pauri Garhwal,65,29,3,0,1411.0
2020-06-16,Uttarakhand,Pauri Garhwal,71,29,3,0,1422.0
2020-06-17,Uttarakhand,Pauri Garhwal,72,37,3,0,1582.0
2020-06-18,Uttarakhand,Pauri Garhwal,91,40,3,0,1676.0
2020-06-19,Uttarakhand,Pauri Garhwal,93,49,3,0,1709.0
2020-06-20,Uttarakhand,Pauri Garhwal,95,49,3,0,1894.0
2020-06-21,Uttarakhand,Pauri Garhwal,99,50,3,0,1933.0
2020-06-22,Uttarakhand,Pauri Garhwal,109,50,3,0,1997.0
2020-06-23,Uttarakhand,Pauri Garhwal,129,50,3,0,2158.0
2020-06-24,Uttarakhand,Pauri Garhwal,138,57,3,0,2198.0
2020-06-25,Uttarakhand,Pauri Garhwal,140,62,3,0,2320.0
2020-06-26,Uttarakhand,Pauri Garhwal,140,62,3,0,2489.0
2020-06-27,Uttarakhand,Pauri Garhwal,141,64,3,0,2714.0
2020-06-28,Uttarakhand,Pauri Garhwal,141,78,3,0,2849.0
2020-06-29,Uttarakhand,Pauri Garhwal,141,85,3,0,3407.0
2020-06-30,Uttarakhand,Pauri Garhwal,142,91,3,0,4267.0
2020-07-01,Uttarakhand,Pauri Garhwal,142,93,3,0,4267.0
2020-07-02,Uttarakhand,Pauri Garhwal,143,93,3,0,4916.0
2020-07-03,Uttarakhand,Pauri Garhwal,143,107,3,0,4916.0
2020-07-04,Uttarakhand,Pauri Garhwal,144,126,3,0,5852.0
2020-07-05,Uttarakhand,Pauri Garhwal,145,130,3,0,6141.0
2020-07-06,Uttarakhand,Pauri Garhwal,147,135,3,0,6301.0
2020-07-07,Uttarakhand,Pauri Garhwal,150,136,3,0,6586.0
2020-07-08,Uttarakhand,Pauri Garhwal,154,142,4,0,6762.0
2020-07-09,Uttarakhand,Pauri Garhwal,159,142,4,0,6989.0
2020-07-10,Uttarakhand,Pauri Garhwal,160,143,4,0,7219.0
2020-07-11,Uttarakhand,Pauri Garhwal,160,143,4,0,7391.0
2020-07-12,Uttarakhand,Pauri Garhwal,164,143,4,0,7438.0
2020-07-13,Uttarakhand,Pauri Garhwal,169,145,4,0,7645.0
2020-07-14,Uttarakhand,Pauri Garhwal,172,145,4,1,7817.0
2020-07-15,Uttarakhand,Pauri Garhwal,173,151,4,1,7981.0
2020-07-16,Uttarakhand,Pauri Garhwal,176,151,4,1,8071.0
2020-07-17,Uttarakhand,Pauri Garhwal,182,152,4,1,8276.0
2020-07-18,Uttarakhand,Pauri Garhwal,182,152,4,1,8309.0
2020-07-19,Uttarakhand,Pauri Garhwal,186,152,4,1,8348.0
2020-07-20,Uttarakhand,Pauri Garhwal,186,154,4,1,8548.0
2020-07-21,Uttarakhand,Pauri Garhwal,186,163,4,1,8744.0
2020-07-22,Uttarakhand,Pauri Garhwal,190,163,4,1,8864.0
2020-07-23,Uttarakhand,Pauri Garhwal,190,163,4,1,8938.0
2020-07-24,Uttarakhand,Pauri Garhwal,190,163,4,1,9088.0
2020-07-25,Uttarakhand,Pauri Garhwal,196,164,4,1,9220.0
2020-07-26,Uttarakhand,Pauri Garhwal,199,164,4,1,9219.0
2020-07-27,Uttarakhand,Pauri Garhwal,199,171,4,1,9381.0
2020-07-28,Uttarakhand,Pauri Garhwal,199,171,4,1,9597.0
2020-07-29,Uttarakhand,Pauri Garhwal,202,171,4,1,9635.0
2020-07-30,Uttarakhand,Pauri Garhwal,206,171,4,1,9942.0
2020-07-31,Uttarakhand,Pauri Garhwal,210,179,4,1,10155.0
2020-08-01,Uttarakhand,Pauri Garhwal,214,184,4,1,10155.0
2020-08-02,Uttarakhand,Pauri Garhwal,216,184,4,1,10521.0
2020-08-03,Uttarakhand,Pauri Garhwal,222,184,4,1,10819.0
2020-08-04,Uttarakhand,Pauri Garhwal,228,184,4,1,11243.0
2020-08-05,Uttarakhand,Pauri Garhwal,237,185,4,1,11577.0
2020-08-06,Uttarakhand,Pauri Garhwal,239,191,4,1,12133.0
2020-08-07,Uttarakhand,Pauri Garhwal,264,196,4,1,12835.0
2020-08-08,Uttarakhand,Pauri Garhwal,273,197,4,1,13299.0
2020-08-09,Uttarakhand,Pauri Garhwal,276,197,4,1,13494.0
2020-08-10,Uttarakhand,Pauri Garhwal,276,209,4,1,13901.0
2020-08-11,Uttarakhand,Pauri Garhwal,285,210,4,1,14332.0
2020-08-12,Uttarakhand,Pauri Garhwal,290,215,4,1,14712.0
2020-08-13,Uttarakhand,Pauri Garhwal,295,222,4,4,15202.0
2020-08-14,Uttarakhand,Pauri Garhwal,296,234,4,4,15850.0
2020-08-15,Uttarakhand,Pauri Garhwal,299,234,4,4,16132.0
2020-08-16,Uttarakhand,Pauri Garhwal,302,239,4,4,16402.0
2020-08-17,Uttarakhand,Pauri Garhwal,302,251,4,4,16705.0
2020-08-18,Uttarakhand,Pauri Garhwal,341,257,4,9,17132.0
2020-08-19,Uttarakhand,Pauri Garhwal,354,259,4,9,17539.0
2020-08-20,Uttarakhand,Pauri Garhwal,360,270,4,9,18045.0
2020-08-21,Uttarakhand,Pauri Garhwal,371,275,4,10,18620.0
2020-08-22,Uttarakhand,Pauri Garhwal,374,279,4,10,19046.0
2020-08-23,Uttarakhand,Pauri Garhwal,392,280,4,10,19546.0
2020-08-24,Uttarakhand,Pauri Garhwal,402,290,4,10,20087.0
2020-08-25,Uttarakhand,Pauri Garhwal,412,300,4,10,20736.0
2020-08-26,Uttarakhand,Pauri Garhwal,437,302,4,10,21297.0
2020-08-27,Uttarakhand,Pauri Garhwal,440,304,4,10,21979.0
2020-08-28,Uttarakhand,Pauri Garhwal,458,326,4,10,22492.0
2020-08-29,Uttarakhand,Pauri Garhwal,464,327,5,10,22933.0
2020-08-30,Uttarakhand,Pauri Garhwal,484,332,5,10,23051.0
2020-08-31,Uttarakhand,Pauri Garhwal,497,351,5,10,23543.0
2020-09-01,Uttarakhand,Pauri Garhwal,519,368,5,10,24067.0
2020-09-02,Uttarakhand,Pauri Garhwal,551,376,6,10,24806.0
2020-09-03,Uttarakhand,Pauri Garhwal,582,378,7,10,25476.0
2020-09-04,Uttarakhand,Pauri Garhwal,667,388,7,10,26054.0
2020-09-05,Uttarakhand,Pauri Garhwal,738,388,7,10,26555.0
2020-09-06,Uttarakhand,Pauri Garhwal,776,404,7,11,26656.0
2020-09-07,Uttarakhand,Pauri Garhwal,860,405,7,11,27156.0
2020-09-08,Uttarakhand,Pauri Garhwal,869,426,10,11,27569.0
2020-09-09,Uttarakhand,Pauri Garhwal,937,442,10,11,28492.0
2020-09-10,Uttarakhand,Pauri Garhwal,995,472,10,14,28811.0
2020-09-11,Uttarakhand,Pauri Garhwal,1038,534,10,14,29178.0
2020-09-12,Uttarakhand,Pauri Garhwal,1069,564,10,17,29480.0
2020-09-13,Uttarakhand,Pauri Garhwal,1126,575,10,17,29752.0
2020-09-14,Uttarakhand,Pauri Garhwal,1149,598,10,20,30719.0
2020-09-15,Uttarakhand,Pauri Garhwal,1187,617,10,20,31189.0
2020-09-16,Uttarakhand,Pauri Garhwal,1238,680,10,22,31721.0
2020-09-17,Uttarakhand,Pauri Garhwal,1290,709,11,22,31996.0
2020-09-18,Uttarakhand,Pauri Garhwal,1322,724,11,22,32266.0
2020-09-19,Uttarakhand,Pauri Garhwal,1421,744,11,22,32552.0
2020-09-20,Uttarakhand,Pauri Garhwal,1476,750,11,23,32762.0
2020-09-21,Uttarakhand,Pauri Garhwal,1500,781,11,23,32824.0
2020-09-22,Uttarakhand,Pauri Garhwal,1542,866,12,23,34477.0
2020-09-23,Uttarakhand,Pauri Garhwal,1590,922,15,23,34847.0
2020-09-24,Uttarakhand,Pauri Garhwal,1622,987,15,23,35071.0
2020-09-25,Uttarakhand,Pauri Garhwal,1729,1006,17,23,35506.0
2020-09-26,Uttarakhand,Pauri Garhwal,1809,1037,17,23,35918.0
2020-09-27,Uttarakhand,Pauri Garhwal,1899,1072,18,23,36118.0
2020-09-28,Uttarakhand,Pauri Garhwal,1914,1149,18,23,36513.0
2020-09-29,Uttarakhand,Pauri Garhwal,1914,1243,18,23,36958.0
2020-09-30,Uttarakhand,Pauri Garhwal,1979,1291,20,23,37599.0
2020-10-01,Uttarakhand,Pauri Garhwal,2018,1323,20,23,38181.0
2020-10-02,Uttarakhand,Pauri Garhwal,2024,1352,20,23,38346.0
2020-10-03,Uttarakhand,Pauri Garhwal,2040,1373,20,23,38746.0
2020-10-04,Uttarakhand,Pauri Garhwal,2098,1395,20,23,38936.0
2020-10-05,Uttarakhand,Pauri Garhwal,2103,1511,20,23,39725.0
2020-10-06,Uttarakhand,Pauri Garhwal,2110,1548,20,23,40515.0
2020-10-07,Uttarakhand,Pauri Garhwal,2153,1564,21,23,41499.0
2020-10-08,Uttarakhand,Pauri Garhwal,2166,1633,21,23,43641.0
2020-10-09,Uttarakhand,Pauri Garhwal,2232,1782,22,23,46382.0
2020-10-10,Uttarakhand,Pauri Garhwal,2242,1783,22,23,49386.0
2020-10-11,Uttarakhand,Pauri Garhwal,2277,1788,22,23,49916.0
2020-10-12,Uttarakhand,Pauri Garhwal,2289,1793,22,23,51370.0
2020-10-13,Uttarakhand,Pauri Garhwal,2315,1848,22,23,52860.0
2020-10-14,Uttarakhand,Pauri Garhwal,2337,1864,22,23,54668.0
2020-10-15,Uttarakhand,Pauri Garhwal,2365,1899,22,23,56164.0
2020-10-16,Uttarakhand,Pauri Garhwal,2406,1936,22,23,57533.0
2020-10-17,Uttarakhand,Pauri Garhwal,2454,1986,23,23,58273.0
2020-10-18,Uttarakhand,Pauri Garhwal,2496,1989,23,23,58273.0
2020-10-19,Uttarakhand,Pauri Garhwal,2578,2009,23,23,59865.0
2020-10-20,Uttarakhand,Pauri Garhwal,2585,2074,24,23,60960.0
2020-10-21,Uttarakhand,Pauri Garhwal,2632,2104,27,23,62957.0
2020-10-22,Uttarakhand,Pauri Garhwal,2680,2165,27,23,63919.0
2020-10-23,Uttarakhand,Pauri Garhwal,2721,2230,28,23,64909.0
2020-10-24,Uttarakhand,Pauri Garhwal,2745,2231,29,23,64909.0
2020-10-25,Uttarakhand,Pauri Garhwal,2758,2231,29,23,66188.0
2020-10-26,Uttarakhand,Pauri Garhwal,2777,2241,29,24,67158.0
2020-10-27,Uttarakhand,Pauri Garhwal,2798,2264,29,24,68473.0
2020-10-28,Uttarakhand,Pauri Garhwal,2836,2317,29,24,69893.0
2020-10-29,Uttarakhand,Pauri Garhwal,2836,2317,29,24,69893.0
