Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-07-14,West Bengal,South 24 Parganas,2466,1327,46,0,
2020-07-15,West Bengal,South 24 Parganas,2640,1399,46,0,
2020-07-16,West Bengal,South 24 Parganas,2786,1460,46,0,
2020-07-17,West Bengal,South 24 Parganas,2946,1552,46,0,
2020-07-18,West Bengal,South 24 Parganas,3088,1720,48,0,
2020-07-19,West Bengal,South 24 Parganas,3240,1824,51,0,
2020-07-20,West Bengal,South 24 Parganas,3404,1975,54,0,
2020-07-21,West Bengal,South 24 Parganas,3611,2083,56,0,
2020-07-22,West Bengal,South 24 Parganas,3802,2245,59,0,
2020-07-23,West Bengal,South 24 Parganas,3975,2457,61,0,
2020-07-24,West Bengal,South 24 Parganas,4118,2615,64,0,
2020-07-25,West Bengal,South 24 Parganas,4309,2791,69,0,
2020-07-26,West Bengal,South 24 Parganas,4442,2900,73,0,
2020-07-27,West Bengal,South 24 Parganas,4560,3059,75,0,
2020-07-28,West Bengal,South 24 Parganas,4738,3241,77,0,
2020-07-29,West Bengal,South 24 Parganas,4846,3428,82,0,
2020-07-30,West Bengal,South 24 Parganas,4983,3595,84,0,
2020-07-31,West Bengal,South 24 Parganas,5182,3759,87,0,
2020-08-01,West Bengal,South 24 Parganas,5338,3928,89,0,
2020-08-02,West Bengal,South 24 Parganas,5485,4078,91,0,
2020-08-03,West Bengal,South 24 Parganas,5629,4217,94,0,
2020-08-04,West Bengal,South 24 Parganas,5862,4387,100,0,
2020-08-05,West Bengal,South 24 Parganas,5993,4482,104,0,
2020-08-06,West Bengal,South 24 Parganas,6254,4605,108,0,
2020-08-07,West Bengal,South 24 Parganas,6456,4780,110,0,
2020-08-08,West Bengal,South 24 Parganas,6688,4915,112,0,
2020-08-09,West Bengal,South 24 Parganas,6994,5050,114,0,
2020-08-10,West Bengal,South 24 Parganas,7189,5197,117,0,
2020-08-11,West Bengal,South 24 Parganas,7409,5415,120,0,
2020-08-12,West Bengal,South 24 Parganas,7664,5569,122,0,
2020-08-13,West Bengal,South 24 Parganas,7879,5734,124,0,
2020-08-14,West Bengal,South 24 Parganas,8133,5935,126,0,
2020-08-15,West Bengal,South 24 Parganas,8323,6107,131,0,
2020-08-16,West Bengal,South 24 Parganas,8534,6344,135,0,
2020-08-17,West Bengal,South 24 Parganas,8760,6605,137,0,
2020-08-18,West Bengal,South 24 Parganas,8958,6821,140,0,
2020-08-19,West Bengal,South 24 Parganas,9171,7108,144,0,
2020-08-20,West Bengal,South 24 Parganas,9345,7324,152,0,
2020-08-21,West Bengal,South 24 Parganas,9555,7581,160,0,
2020-08-22,West Bengal,South 24 Parganas,9764,7805,163,0,
2020-08-23,West Bengal,South 24 Parganas,9951,7993,166,0,
2020-08-24,West Bengal,South 24 Parganas,10109,8216,172,0,
2020-08-25,West Bengal,South 24 Parganas,10260,8386,178,0,
2020-08-26,West Bengal,South 24 Parganas,10447,8599,184,0,
2020-08-27,West Bengal,South 24 Parganas,10583,8834,186,0,
2020-08-28,West Bengal,South 24 Parganas,10774,9075,189,0,
2020-08-29,West Bengal,South 24 Parganas,10958,9318,195,0,
2020-08-30,West Bengal,South 24 Parganas,11160,9566,197,0,
2020-08-31,West Bengal,South 24 Parganas,11346,9646,206,0,
2020-09-01,West Bengal,South 24 Parganas,11513,9835,213,0,
2020-09-02,West Bengal,South 24 Parganas,11650,10042,218,0,
2020-09-03,West Bengal,South 24 Parganas,11867,10214,223,0,
2020-09-04,West Bengal,South 24 Parganas,12000,10412,228,0,
2020-09-05,West Bengal,South 24 Parganas,12217,10583,231,0,
2020-09-06,West Bengal,South 24 Parganas,12407,10850,236,0,
2020-09-07,West Bengal,South 24 Parganas,12610,11044,238,0,
2020-09-08,West Bengal,South 24 Parganas,12752,11193,240,0,
2020-09-09,West Bengal,South 24 Parganas,12904,11365,240,0,
2020-09-10,West Bengal,South 24 Parganas,13118,11489,240,0,
2020-09-11,West Bengal,South 24 Parganas,13306,11724,244,0,
2020-09-12,West Bengal,South 24 Parganas,13528,11950,247,0,
2020-09-13,West Bengal,South 24 Parganas,13712,12073,250,0,
2020-09-14,West Bengal,South 24 Parganas,13856,12297,255,0,
2020-09-15,West Bengal,South 24 Parganas,14058,12439,258,0,
2020-09-16,West Bengal,South 24 Parganas,14246,12545,261,0,
2020-09-17,West Bengal,South 24 Parganas,14509,12756,263,0,
2020-09-18,West Bengal,South 24 Parganas,14731,13002,269,0,
2020-09-19,West Bengal,South 24 Parganas,14947,13154,274,0,
2020-09-20,West Bengal,South 24 Parganas,15166,13344,279,0,
2020-09-21,West Bengal,South 24 Parganas,15356,13477,283,0,
2020-09-22,West Bengal,South 24 Parganas,15574,13674,289,0,
2020-09-23,West Bengal,South 24 Parganas,15776,13849,291,0,
2020-09-24,West Bengal,South 24 Parganas,15994,14086,293,0,
2020-09-25,West Bengal,South 24 Parganas,16251,14271,297,0,
2020-09-26,West Bengal,South 24 Parganas,16445,14324,297,0,
2020-09-27,West Bengal,South 24 Parganas,16656,14556,307,0,
2020-09-28,West Bengal,South 24 Parganas,16890,14769,309,0,
2020-09-29,West Bengal,South 24 Parganas,17125,14971,314,0,
2020-09-30,West Bengal,South 24 Parganas,17397,15188,318,0,
2020-10-01,West Bengal,South 24 Parganas,17628,15377,323,0,
2020-10-02,West Bengal,South 24 Parganas,17854,15600,326,0,
2020-10-03,West Bengal,South 24 Parganas,18050,15848,329,0,
2020-10-04,West Bengal,South 24 Parganas,18253,16025,330,0,
2020-10-05,West Bengal,South 24 Parganas,18445,16223,337,0,
2020-10-06,West Bengal,South 24 Parganas,18640,16423,340,0,
2020-10-07,West Bengal,South 24 Parganas,18859,16672,351,0,
2020-10-08,West Bengal,South 24 Parganas,19083,16954,356,0,
2020-10-09,West Bengal,South 24 Parganas,19302,17057,359,0,
2020-10-10,West Bengal,South 24 Parganas,19523,17228,366,0,
2020-10-11,West Bengal,South 24 Parganas,19726,17413,370,0,
2020-10-12,West Bengal,South 24 Parganas,19945,17608,378,0,
2020-10-13,West Bengal,South 24 Parganas,20166,17832,383,0,
2020-10-14,West Bengal,South 24 Parganas,20400,18054,388,0,
2020-10-15,West Bengal,South 24 Parganas,20616,18247,392,0,
2020-10-16,West Bengal,South 24 Parganas,20863,18442,395,0,
2020-10-17,West Bengal,South 24 Parganas,21116,18714,399,0,
2020-10-18,West Bengal,South 24 Parganas,21380,18909,402,0,
2020-10-19,West Bengal,South 24 Parganas,21614,19113,406,0,
2020-10-20,West Bengal,South 24 Parganas,21839,19168,409,0,
2020-10-21,West Bengal,South 24 Parganas,22084,19356,416,0,
2020-10-22,West Bengal,South 24 Parganas,22343,19625,421,0,
2020-10-23,West Bengal,South 24 Parganas,22587,19733,423,0,
2020-10-24,West Bengal,South 24 Parganas,22816,19965,426,0,
2020-10-25,West Bengal,South 24 Parganas,23092,20285,430,0,
2020-10-26,West Bengal,South 24 Parganas,23359,20475,438,0,
2020-10-27,West Bengal,South 24 Parganas,23608,20501,444,0,
2020-10-28,West Bengal,South 24 Parganas,23848,20748,448,0,
2020-10-29,West Bengal,South 24 Parganas,23848,20748,448,0,
