Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-23,Tamil Nadu,Vellore,526,114,3,0,21909.0
2020-06-24,Tamil Nadu,Vellore,580,153,3,0,21909.0
2020-06-25,Tamil Nadu,Vellore,750,168,3,0,21909.0
2020-06-26,Tamil Nadu,Vellore,901,214,3,0,21909.0
2020-06-27,Tamil Nadu,Vellore,1011,193,3,0,21909.0
2020-06-28,Tamil Nadu,Vellore,1095,246,4,0,21909.0
2020-06-29,Tamil Nadu,Vellore,1241,286,4,0,21909.0
2020-06-30,Tamil Nadu,Vellore,1308,340,4,0,21909.0
2020-07-01,Tamil Nadu,Vellore,1384,345,4,0,21909.0
2020-07-02,Tamil Nadu,Vellore,1521,380,4,0,21909.0
2020-07-03,Tamil Nadu,Vellore,1667,443,4,0,21909.0
2020-07-04,Tamil Nadu,Vellore,1752,537,6,0,21909.0
2020-07-05,Tamil Nadu,Vellore,1932,579,6,0,21909.0
2020-07-06,Tamil Nadu,Vellore,1980,687,6,0,21909.0
2020-07-07,Tamil Nadu,Vellore,2097,771,6,0,21909.0
2020-07-08,Tamil Nadu,Vellore,2258,818,6,0,21909.0
2020-07-09,Tamil Nadu,Vellore,2344,897,6,0,21909.0
2020-07-10,Tamil Nadu,Vellore,2486,982,6,0,21909.0
2020-07-11,Tamil Nadu,Vellore,2622,1034,6,0,21909.0
2020-07-12,Tamil Nadu,Vellore,2772,1038,6,0,21909.0
2020-07-13,Tamil Nadu,Vellore,2902,1072,6,0,21909.0
2020-07-14,Tamil Nadu,Vellore,3098,1344,10,0,21909.0
2020-07-15,Tamil Nadu,Vellore,3191,1533,14,0,21909.0
2020-07-16,Tamil Nadu,Vellore,3445,1779,18,0,21909.0
2020-07-17,Tamil Nadu,Vellore,3628,1999,21,0,21909.0
2020-07-18,Tamil Nadu,Vellore,3814,2113,25,0,21909.0
2020-07-19,Tamil Nadu,Vellore,3948,2248,27,0,21909.0
2020-07-20,Tamil Nadu,Vellore,4068,2453,28,0,21909.0
2020-07-21,Tamil Nadu,Vellore,4226,2742,31,0,21909.0
2020-07-22,Tamil Nadu,Vellore,4359,2880,35,0,21909.0
2020-07-23,Tamil Nadu,Vellore,4472,3123,39,0,47936.0
2020-07-24,Tamil Nadu,Vellore,4646,3352,40,0,47936.0
2020-07-25,Tamil Nadu,Vellore,4854,3682,40,0,47936.0
2020-07-26,Tamil Nadu,Vellore,5050,3836,43,0,47936.0
2020-07-27,Tamil Nadu,Vellore,5236,3992,49,0,47936.0
2020-07-28,Tamil Nadu,Vellore,5385,4045,49,0,47936.0
2020-07-29,Tamil Nadu,Vellore,5492,4191,53,0,47936.0
2020-07-30,Tamil Nadu,Vellore,5677,4365,57,0,47936.0
2020-07-31,Tamil Nadu,Vellore,5875,4464,61,0,47936.0
2020-08-01,Tamil Nadu,Vellore,6069,4617,63,0,47936.0
2020-08-02,Tamil Nadu,Vellore,6242,4848,65,0,47936.0
2020-08-03,Tamil Nadu,Vellore,6376,5094,65,0,47936.0
2020-08-04,Tamil Nadu,Vellore,6526,5225,67,0,47936.0
2020-08-05,Tamil Nadu,Vellore,6705,5320,74,0,47936.0
2020-08-06,Tamil Nadu,Vellore,6897,5440,81,0,47936.0
2020-08-07,Tamil Nadu,Vellore,7056,5651,86,0,47936.0
2020-08-08,Tamil Nadu,Vellore,7206,5831,88,0,47936.0
2020-08-09,Tamil Nadu,Vellore,7355,6036,93,0,47936.0
2020-08-10,Tamil Nadu,Vellore,7546,6237,98,0,47936.0
2020-08-11,Tamil Nadu,Vellore,7723,6328,100,0,47936.0
2020-08-12,Tamil Nadu,Vellore,7770,6491,101,0,47936.0
2020-08-13,Tamil Nadu,Vellore,7915,6577,102,0,47936.0
2020-08-14,Tamil Nadu,Vellore,8078,6664,106,0,47936.0
2020-08-15,Tamil Nadu,Vellore,8236,7010,110,0,47936.0
2020-08-16,Tamil Nadu,Vellore,8498,7214,111,0,47936.0
2020-08-17,Tamil Nadu,Vellore,8554,7292,116,0,47936.0
2020-08-18,Tamil Nadu,Vellore,8641,7303,121,0,47936.0
2020-08-19,Tamil Nadu,Vellore,8822,7537,120,0,47936.0
2020-08-20,Tamil Nadu,Vellore,8932,7674,125,0,47936.0
2020-08-21,Tamil Nadu,Vellore,9133,7894,129,0,47936.0
2020-08-22,Tamil Nadu,Vellore,9377,8017,132,0,47936.0
2020-08-23,Tamil Nadu,Vellore,9556,8236,138,0,47936.0
2020-08-24,Tamil Nadu,Vellore,9715,8415,139,0,47936.0
2020-08-25,Tamil Nadu,Vellore,9850,8481,142,0,47936.0
2020-08-26,Tamil Nadu,Vellore,10008,8622,147,0,47936.0
2020-08-27,Tamil Nadu,Vellore,10167,8809,148,0,47936.0
2020-08-28,Tamil Nadu,Vellore,10320,8937,148,0,47936.0
2020-08-29,Tamil Nadu,Vellore,10507,9232,154,0,47936.0
2020-08-30,Tamil Nadu,Vellore,10671,9418,157,0,47936.0
2020-08-31,Tamil Nadu,Vellore,10785,9579,165,0,47936.0
2020-09-01,Tamil Nadu,Vellore,10919,9730,169,0,47936.0
2020-09-02,Tamil Nadu,Vellore,11081,9837,171,0,47936.0
2020-09-03,Tamil Nadu,Vellore,11217,9947,171,0,47936.0
2020-09-04,Tamil Nadu,Vellore,11352,10085,172,0,47936.0
2020-09-05,Tamil Nadu,Vellore,11517,10241,172,0,47936.0
2020-09-06,Tamil Nadu,Vellore,11668,10391,175,0,47936.0
2020-09-07,Tamil Nadu,Vellore,11815,10519,177,0,47936.0
2020-09-08,Tamil Nadu,Vellore,11949,10663,183,0,47936.0
2020-09-09,Tamil Nadu,Vellore,12089,10900,183,0,47936.0
2020-09-10,Tamil Nadu,Vellore,12234,11022,186,0,47936.0
2020-09-11,Tamil Nadu,Vellore,12416,11139,188,0,47936.0
2020-09-12,Tamil Nadu,Vellore,12543,11280,192,0,47936.0
2020-09-13,Tamil Nadu,Vellore,12629,11503,194,0,47936.0
2020-09-14,Tamil Nadu,Vellore,12765,11567,195,0,47936.0
2020-09-15,Tamil Nadu,Vellore,12899,11626,197,0,47936.0
2020-09-16,Tamil Nadu,Vellore,13019,11742,197,0,47936.0
2020-09-17,Tamil Nadu,Vellore,13162,11987,199,0,47936.0
2020-09-18,Tamil Nadu,Vellore,13274,12122,201,0,47936.0
2020-09-19,Tamil Nadu,Vellore,13420,12253,205,0,47936.0
2020-09-20,Tamil Nadu,Vellore,13516,12403,205,0,47936.0
2020-09-21,Tamil Nadu,Vellore,13651,12526,209,0,47936.0
2020-09-22,Tamil Nadu,Vellore,13746,12640,210,0,47936.0
2020-09-23,Tamil Nadu,Vellore,13889,12739,210,0,47936.0
2020-09-24,Tamil Nadu,Vellore,14015,12870,214,0,47936.0
2020-09-25,Tamil Nadu,Vellore,14141,13025,221,0,47936.0
2020-09-26,Tamil Nadu,Vellore,14277,13169,225,0,47936.0
2020-09-27,Tamil Nadu,Vellore,14397,13268,226,0,47936.0
2020-09-28,Tamil Nadu,Vellore,14535,13421,229,0,47936.0
2020-09-29,Tamil Nadu,Vellore,14655,13560,238,0,47936.0
2020-09-30,Tamil Nadu,Vellore,14792,13702,242,0,47936.0
2020-10-01,Tamil Nadu,Vellore,14939,13826,244,0,47936.0
2020-10-02,Tamil Nadu,Vellore,15072,13975,246,0,47936.0
2020-10-03,Tamil Nadu,Vellore,15207,14103,247,0,47936.0
2020-10-04,Tamil Nadu,Vellore,15337,14248,248,0,47936.0
2020-10-05,Tamil Nadu,Vellore,15480,14378,250,0,47936.0
2020-10-06,Tamil Nadu,Vellore,15585,14512,253,0,47936.0
2020-10-07,Tamil Nadu,Vellore,15738,14617,254,0,47936.0
2020-10-08,Tamil Nadu,Vellore,15868,14724,261,0,47936.0
2020-10-09,Tamil Nadu,Vellore,16009,14882,266,0,47936.0
2020-10-10,Tamil Nadu,Vellore,16139,15049,267,0,47936.0
2020-10-11,Tamil Nadu,Vellore,16274,15212,270,0,47936.0
2020-10-12,Tamil Nadu,Vellore,16403,15355,274,0,47936.0
2020-10-13,Tamil Nadu,Vellore,16500,15496,276,0,47936.0
2020-10-14,Tamil Nadu,Vellore,16615,15631,279,0,47936.0
2020-10-15,Tamil Nadu,Vellore,16731,15707,280,0,47936.0
2020-10-16,Tamil Nadu,Vellore,16852,15827,284,0,47936.0
2020-10-17,Tamil Nadu,Vellore,16944,15927,288,0,47936.0
2020-10-18,Tamil Nadu,Vellore,17033,16037,292,0,47936.0
2020-10-19,Tamil Nadu,Vellore,17125,16127,293,0,47936.0
2020-10-20,Tamil Nadu,Vellore,17205,16211,294,0,47936.0
2020-10-21,Tamil Nadu,Vellore,17279,16335,297,0,47936.0
2020-10-22,Tamil Nadu,Vellore,17343,16532,297,0,47936.0
2020-10-23,Tamil Nadu,Vellore,17398,16615,298,0,47936.0
2020-10-24,Tamil Nadu,Vellore,17466,16696,300,0,47936.0
2020-10-25,Tamil Nadu,Vellore,17511,16787,302,0,47936.0
2020-10-26,Tamil Nadu,Vellore,17567,16840,303,0,47936.0
2020-10-27,Tamil Nadu,Vellore,17635,16894,303,0,47936.0
2020-10-28,Tamil Nadu,Vellore,17714,16973,304,0,47936.0
2020-10-29,Tamil Nadu,Vellore,17714,16973,304,0,47936.0
