Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-05-28,Rajasthan,Sawai Madhopur,20,13,1,0,3984.0
2020-05-29,Rajasthan,Sawai Madhopur,20,13,1,0,4019.0
2020-05-30,Rajasthan,Sawai Madhopur,20,13,1,0,4094.0
2020-05-31,Rajasthan,Sawai Madhopur,20,13,1,0,4094.0
2020-06-01,Rajasthan,Sawai Madhopur,20,13,1,0,4128.0
2020-06-02,Rajasthan,Sawai Madhopur,20,16,1,0,4128.0
2020-06-03,Rajasthan,Sawai Madhopur,22,16,1,0,4886.0
2020-06-04,Rajasthan,Sawai Madhopur,23,16,2,0,4886.0
2020-06-05,Rajasthan,Sawai Madhopur,24,17,3,0,4886.0
2020-06-06,Rajasthan,Sawai Madhopur,39,17,4,0,4886.0
2020-06-07,Rajasthan,Sawai Madhopur,40,17,5,0,4886.0
2020-06-08,Rajasthan,Sawai Madhopur,44,17,5,0,5580.0
2020-06-09,Rajasthan,Sawai Madhopur,45,17,5,0,5659.0
2020-06-10,Rajasthan,Sawai Madhopur,45,17,5,0,5774.0
2020-06-11,Rajasthan,Sawai Madhopur,51,17,5,0,5863.0
2020-06-12,Rajasthan,Sawai Madhopur,54,17,5,0,5929.0
2020-06-13,Rajasthan,Sawai Madhopur,55,32,5,0,6030.0
2020-06-14,Rajasthan,Sawai Madhopur,58,32,5,0,6164.0
2020-06-15,Rajasthan,Sawai Madhopur,63,32,5,0,6238.0
2020-06-16,Rajasthan,Sawai Madhopur,63,32,5,0,6339.0
2020-06-17,Rajasthan,Sawai Madhopur,66,40,5,0,6464.0
2020-06-18,Rajasthan,Sawai Madhopur,68,40,5,0,6529.0
2020-06-19,Rajasthan,Sawai Madhopur,69,53,5,0,6617.0
2020-06-20,Rajasthan,Sawai Madhopur,75,55,5,0,6725.0
2020-06-21,Rajasthan,Sawai Madhopur,75,55,5,0,6810.0
2020-06-22,Rajasthan,Sawai Madhopur,75,55,5,0,6811.0
2020-06-23,Rajasthan,Sawai Madhopur,86,56,5,0,6941.0
2020-06-24,Rajasthan,Sawai Madhopur,89,59,5,0,7056.0
2020-06-25,Rajasthan,Sawai Madhopur,91,59,6,0,7144.0
2020-06-26,Rajasthan,Sawai Madhopur,93,64,6,0,7186.0
2020-06-27,Rajasthan,Sawai Madhopur,94,65,6,0,7247.0
2020-06-28,Rajasthan,Sawai Madhopur,95,66,6,0,7353.0
2020-06-29,Rajasthan,Sawai Madhopur,97,66,6,0,7410.0
2020-06-30,Rajasthan,Sawai Madhopur,105,66,6,0,7533.0
2020-07-01,Rajasthan,Sawai Madhopur,105,78,7,0,7607.0
2020-07-02,Rajasthan,Sawai Madhopur,106,78,7,0,7662.0
2020-07-03,Rajasthan,Sawai Madhopur,108,78,7,0,7707.0
2020-07-04,Rajasthan,Sawai Madhopur,109,83,7,0,7767.0
2020-07-05,Rajasthan,Sawai Madhopur,109,83,7,0,7797.0
2020-07-06,Rajasthan,Sawai Madhopur,113,83,7,0,7825.0
2020-07-07,Rajasthan,Sawai Madhopur,116,84,7,0,7857.0
2020-07-08,Rajasthan,Sawai Madhopur,118,93,8,0,8107.0
2020-07-09,Rajasthan,Sawai Madhopur,118,93,8,0,8282.0
2020-07-10,Rajasthan,Sawai Madhopur,121,96,9,0,8523.0
2020-07-11,Rajasthan,Sawai Madhopur,129,98,9,0,8663.0
2020-07-12,Rajasthan,Sawai Madhopur,131,98,9,0,8795.0
2020-07-13,Rajasthan,Sawai Madhopur,132,98,9,0,8840.0
2020-07-14,Rajasthan,Sawai Madhopur,132,102,9,0,9224.0
2020-07-15,Rajasthan,Sawai Madhopur,137,104,9,0,9506.0
2020-07-16,Rajasthan,Sawai Madhopur,139,104,10,0,9857.0
2020-07-17,Rajasthan,Sawai Madhopur,141,106,10,0,10113.0
2020-07-18,Rajasthan,Sawai Madhopur,142,107,10,0,10418.0
2020-07-19,Rajasthan,Sawai Madhopur,153,115,10,0,10668.0
2020-07-20,Rajasthan,Sawai Madhopur,158,115,10,0,10773.0
2020-07-21,Rajasthan,Sawai Madhopur,162,120,10,0,11028.0
2020-07-22,Rajasthan,Sawai Madhopur,162,121,10,0,11592.0
2020-07-23,Rajasthan,Sawai Madhopur,165,122,10,0,12003.0
2020-07-24,Rajasthan,Sawai Madhopur,167,122,10,0,12519.0
2020-07-25,Rajasthan,Sawai Madhopur,173,123,10,0,13091.0
2020-07-26,Rajasthan,Sawai Madhopur,182,127,11,0,13746.0
2020-07-27,Rajasthan,Sawai Madhopur,184,127,11,0,14057.0
2020-07-28,Rajasthan,Sawai Madhopur,185,127,11,0,14719.0
2020-07-29,Rajasthan,Sawai Madhopur,188,135,11,0,15361.0
2020-07-30,Rajasthan,Sawai Madhopur,193,135,12,0,16061.0
2020-07-31,Rajasthan,Sawai Madhopur,197,142,12,0,16598.0
2020-08-01,Rajasthan,Sawai Madhopur,208,143,12,0,17362.0
2020-08-02,Rajasthan,Sawai Madhopur,224,143,12,0,17488.0
2020-08-03,Rajasthan,Sawai Madhopur,254,143,12,0,17685.0
2020-08-04,Rajasthan,Sawai Madhopur,254,150,12,0,17745.0
2020-08-05,Rajasthan,Sawai Madhopur,280,150,12,0,18645.0
2020-08-06,Rajasthan,Sawai Madhopur,280,157,12,0,19253.0
2020-08-07,Rajasthan,Sawai Madhopur,280,157,12,0,20055.0
2020-08-08,Rajasthan,Sawai Madhopur,280,161,12,0,20789.0
2020-08-09,Rajasthan,Sawai Madhopur,305,161,12,0,21497.0
2020-08-10,Rajasthan,Sawai Madhopur,307,163,12,0,21669.0
2020-08-11,Rajasthan,Sawai Madhopur,331,187,13,0,22134.0
2020-08-12,Rajasthan,Sawai Madhopur,341,187,13,0,23042.0
2020-08-13,Rajasthan,Sawai Madhopur,342,187,13,0,23315.0
2020-08-14,Rajasthan,Sawai Madhopur,346,229,13,0,23934.0
2020-08-15,Rajasthan,Sawai Madhopur,346,229,13,0,24642.0
2020-08-16,Rajasthan,Sawai Madhopur,371,237,13,0,24750.0
2020-08-17,Rajasthan,Sawai Madhopur,381,242,13,0,24837.0
2020-08-18,Rajasthan,Sawai Madhopur,385,242,13,0,25645.0
2020-08-19,Rajasthan,Sawai Madhopur,391,267,13,0,26187.0
2020-08-20,Rajasthan,Sawai Madhopur,391,297,13,0,26809.0
2020-08-21,Rajasthan,Sawai Madhopur,397,302,13,0,27367.0
2020-08-22,Rajasthan,Sawai Madhopur,407,304,13,0,27512.0
2020-08-23,Rajasthan,Sawai Madhopur,419,304,13,0,28044.0
2020-08-24,Rajasthan,Sawai Madhopur,432,304,13,0,28116.0
2020-08-25,Rajasthan,Sawai Madhopur,439,367,13,0,28878.0
2020-08-26,Rajasthan,Sawai Madhopur,447,367,13,0,29605.0
2020-08-27,Rajasthan,Sawai Madhopur,455,370,13,0,30266.0
2020-08-28,Rajasthan,Sawai Madhopur,468,370,13,0,30802.0
2020-08-29,Rajasthan,Sawai Madhopur,472,395,13,0,30879.0
2020-08-30,Rajasthan,Sawai Madhopur,486,395,13,0,31354.0
2020-08-31,Rajasthan,Sawai Madhopur,502,395,13,0,31464.0
2020-09-01,Rajasthan,Sawai Madhopur,515,395,13,0,31912.0
2020-09-02,Rajasthan,Sawai Madhopur,529,442,13,0,32181.0
2020-09-03,Rajasthan,Sawai Madhopur,533,442,15,0,32952.0
2020-09-04,Rajasthan,Sawai Madhopur,556,443,15,0,33409.0
2020-09-05,Rajasthan,Sawai Madhopur,579,443,15,0,34184.0
2020-09-06,Rajasthan,Sawai Madhopur,591,450,15,0,34826.0
2020-09-07,Rajasthan,Sawai Madhopur,602,455,15,0,35065.0
2020-09-08,Rajasthan,Sawai Madhopur,614,465,16,0,35797.0
2020-09-09,Rajasthan,Sawai Madhopur,641,471,16,0,36684.0
2020-09-10,Rajasthan,Sawai Madhopur,663,478,17,0,37238.0
2020-09-11,Rajasthan,Sawai Madhopur,667,500,17,0,37741.0
2020-09-12,Rajasthan,Sawai Madhopur,671,512,17,0,38443.0
2020-09-13,Rajasthan,Sawai Madhopur,679,533,18,0,39090.0
2020-09-14,Rajasthan,Sawai Madhopur,707,555,18,0,39252.0
2020-09-15,Rajasthan,Sawai Madhopur,717,582,18,0,40198.0
2020-09-16,Rajasthan,Sawai Madhopur,725,593,19,0,40863.0
2020-09-17,Rajasthan,Sawai Madhopur,735,610,19,0,41502.0
2020-09-18,Rajasthan,Sawai Madhopur,751,621,19,0,41913.0
2020-09-19,Rajasthan,Sawai Madhopur,764,630,19,0,42694.0
2020-09-20,Rajasthan,Sawai Madhopur,775,649,19,0,43723.0
2020-09-21,Rajasthan,Sawai Madhopur,784,667,19,0,43884.0
2020-09-22,Rajasthan,Sawai Madhopur,799,680,19,0,44445.0
2020-09-23,Rajasthan,Sawai Madhopur,807,689,19,0,44844.0
2020-09-24,Rajasthan,Sawai Madhopur,820,692,19,0,45325.0
2020-09-25,Rajasthan,Sawai Madhopur,834,702,19,0,45744.0
2020-09-26,Rajasthan,Sawai Madhopur,852,725,19,0,46281.0
2020-09-27,Rajasthan,Sawai Madhopur,859,746,19,0,46596.0
2020-09-28,Rajasthan,Sawai Madhopur,874,750,19,0,46668.0
2020-09-29,Rajasthan,Sawai Madhopur,900,783,19,0,47035.0
2020-09-30,Rajasthan,Sawai Madhopur,914,791,19,0,47443.0
2020-10-01,Rajasthan,Sawai Madhopur,921,799,19,0,47868.0
2020-10-02,Rajasthan,Sawai Madhopur,927,819,19,0,48378.0
2020-10-03,Rajasthan,Sawai Madhopur,938,821,19,0,48450.0
2020-10-04,Rajasthan,Sawai Madhopur,938,823,19,0,48766.0
2020-10-05,Rajasthan,Sawai Madhopur,948,825,19,0,48809.0
2020-10-06,Rajasthan,Sawai Madhopur,956,829,19,0,49167.0
2020-10-07,Rajasthan,Sawai Madhopur,971,839,19,0,49475.0
2020-10-08,Rajasthan,Sawai Madhopur,973,847,20,0,49816.0
2020-10-09,Rajasthan,Sawai Madhopur,973,855,20,0,50094.0
2020-10-10,Rajasthan,Sawai Madhopur,997,863,20,0,50391.0
2020-10-11,Rajasthan,Sawai Madhopur,1000,870,20,0,50646.0
2020-10-12,Rajasthan,Sawai Madhopur,1011,879,20,0,50700.0
2020-10-13,Rajasthan,Sawai Madhopur,1015,890,20,0,51057.0
2020-10-14,Rajasthan,Sawai Madhopur,1034,906,20,0,51311.0
2020-10-15,Rajasthan,Sawai Madhopur,1034,913,20,0,51587.0
2020-10-16,Rajasthan,Sawai Madhopur,1047,916,20,0,51804.0
2020-10-17,Rajasthan,Sawai Madhopur,1057,918,21,0,52099.0
2020-10-18,Rajasthan,Sawai Madhopur,1065,923,21,0,52143.0
2020-10-19,Rajasthan,Sawai Madhopur,1065,932,21,0,52245.0
2020-10-20,Rajasthan,Sawai Madhopur,1077,937,21,0,52617.0
2020-10-21,Rajasthan,Sawai Madhopur,1077,940,21,0,52932.0
2020-10-22,Rajasthan,Sawai Madhopur,1091,949,21,0,53167.0
2020-10-23,Rajasthan,Sawai Madhopur,1107,954,21,0,53387.0
2020-10-24,Rajasthan,Sawai Madhopur,1109,968,21,0,53699.0
2020-10-25,Rajasthan,Sawai Madhopur,1113,971,21,0,53759.0
2020-10-26,Rajasthan,Sawai Madhopur,1116,976,21,0,53831.0
2020-10-27,Rajasthan,Sawai Madhopur,1117,989,22,0,54158.0
2020-10-28,Rajasthan,Sawai Madhopur,1127,992,22,0,54364.0
2020-10-29,Rajasthan,Sawai Madhopur,1127,992,22,0,54364.0
