Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-07-20,Jammu and Kashmir,Anantnag,1071,708,18,0,
2020-07-21,Jammu and Kashmir,Anantnag,1097,716,18,0,
2020-07-22,Jammu and Kashmir,Anantnag,1098,716,19,0,
2020-07-23,Jammu and Kashmir,Anantnag,1131,718,19,0,
2020-07-24,Jammu and Kashmir,Anantnag,1131,721,21,0,
2020-07-25,Jammu and Kashmir,Anantnag,1151,728,21,0,
2020-07-26,Jammu and Kashmir,Anantnag,1176,802,21,0,
2020-07-27,Jammu and Kashmir,Anantnag,1229,924,21,0,
2020-07-28,Jammu and Kashmir,Anantnag,1233,924,21,0,
2020-07-29,Jammu and Kashmir,Anantnag,1258,950,24,0,
2020-07-30,Jammu and Kashmir,Anantnag,1278,994,24,0,
2020-07-31,Jammu and Kashmir,Anantnag,1299,1019,24,0,
2020-08-01,Jammu and Kashmir,Anantnag,1311,1025,24,0,
2020-08-02,Jammu and Kashmir,Anantnag,1339,1038,24,0,
2020-08-03,Jammu and Kashmir,Anantnag,1374,1070,26,0,
2020-08-04,Jammu and Kashmir,Anantnag,1411,1115,26,0,
2020-08-05,Jammu and Kashmir,Anantnag,1417,1129,28,0,
2020-08-06,Jammu and Kashmir,Anantnag,1490,1153,28,0,
2020-08-07,Jammu and Kashmir,Anantnag,1498,1153,30,0,
2020-08-08,Jammu and Kashmir,Anantnag,1521,1176,32,0,
2020-08-09,Jammu and Kashmir,Anantnag,1553,1186,33,0,
2020-08-10,Jammu and Kashmir,Anantnag,1569,1192,33,0,
2020-08-11,Jammu and Kashmir,Anantnag,1612,1203,35,0,
2020-08-12,Jammu and Kashmir,Anantnag,1665,1277,35,0,
2020-08-13,Jammu and Kashmir,Anantnag,1680,1302,35,0,
2020-08-14,Jammu and Kashmir,Anantnag,1709,1331,37,0,
2020-08-15,Jammu and Kashmir,Anantnag,1748,1364,37,0,
2020-08-16,Jammu and Kashmir,Anantnag,1772,1382,38,0,
2020-08-17,Jammu and Kashmir,Anantnag,1815,1423,39,0,
2020-08-18,Jammu and Kashmir,Anantnag,1857,1456,43,0,
2020-08-19,Jammu and Kashmir,Anantnag,1905,1477,43,0,
2020-08-20,Jammu and Kashmir,Anantnag,1946,1495,43,0,
2020-08-21,Jammu and Kashmir,Anantnag,1992,1515,44,0,
2020-08-22,Jammu and Kashmir,Anantnag,2040,1567,45,0,
2020-08-23,Jammu and Kashmir,Anantnag,2088,1579,45,0,
2020-08-24,Jammu and Kashmir,Anantnag,2102,1585,45,0,
2020-08-25,Jammu and Kashmir,Anantnag,2146,1630,46,0,
2020-08-26,Jammu and Kashmir,Anantnag,2193,1660,47,0,
2020-08-27,Jammu and Kashmir,Anantnag,2220,1672,48,0,
2020-08-28,Jammu and Kashmir,Anantnag,2254,1703,49,0,
2020-08-29,Jammu and Kashmir,Anantnag,2276,1727,49,0,
2020-08-30,Jammu and Kashmir,Anantnag,2314,1755,49,0,
2020-08-31,Jammu and Kashmir,Anantnag,2332,1765,50,0,
2020-09-01,Jammu and Kashmir,Anantnag,2358,1783,50,0,
2020-09-02,Jammu and Kashmir,Anantnag,2389,1810,51,0,
2020-09-03,Jammu and Kashmir,Anantnag,2416,1858,52,0,
2020-09-04,Jammu and Kashmir,Anantnag,2464,1932,52,0,
2020-09-05,Jammu and Kashmir,Anantnag,2499,1945,52,0,
2020-09-06,Jammu and Kashmir,Anantnag,2560,1968,52,0,
2020-09-07,Jammu and Kashmir,Anantnag,2600,1985,52,0,
2020-09-08,Jammu and Kashmir,Anantnag,2644,2014,52,0,
2020-09-09,Jammu and Kashmir,Anantnag,2713,2021,53,0,
2020-09-10,Jammu and Kashmir,Anantnag,2762,2032,53,0,
2020-09-11,Jammu and Kashmir,Anantnag,2803,2058,53,0,
2020-09-12,Jammu and Kashmir,Anantnag,2848,2119,53,0,
2020-09-13,Jammu and Kashmir,Anantnag,2895,2136,54,0,
2020-09-14,Jammu and Kashmir,Anantnag,2919,2159,54,0,
2020-09-15,Jammu and Kashmir,Anantnag,2976,2196,54,0,
2020-09-16,Jammu and Kashmir,Anantnag,3013,2219,54,0,
2020-09-17,Jammu and Kashmir,Anantnag,3091,2251,54,0,
2020-09-18,Jammu and Kashmir,Anantnag,3151,2295,54,0,
2020-09-19,Jammu and Kashmir,Anantnag,3203,2338,55,0,
2020-09-20,Jammu and Kashmir,Anantnag,3252,2357,56,0,
2020-09-21,Jammu and Kashmir,Anantnag,3288,2371,59,0,
2020-09-22,Jammu and Kashmir,Anantnag,3316,2445,62,0,
2020-09-23,Jammu and Kashmir,Anantnag,3356,2881,62,0,
2020-09-24,Jammu and Kashmir,Anantnag,3380,2906,62,0,
2020-09-25,Jammu and Kashmir,Anantnag,3416,2936,62,0,
2020-09-26,Jammu and Kashmir,Anantnag,3444,2954,62,0,
2020-09-27,Jammu and Kashmir,Anantnag,3474,2961,62,0,
2020-09-28,Jammu and Kashmir,Anantnag,3492,2989,62,0,
2020-09-29,Jammu and Kashmir,Anantnag,3503,3009,63,0,
2020-09-30,Jammu and Kashmir,Anantnag,3519,3021,65,0,
2020-10-01,Jammu and Kashmir,Anantnag,3535,3043,66,0,
2020-10-02,Jammu and Kashmir,Anantnag,3567,3060,66,0,
2020-10-03,Jammu and Kashmir,Anantnag,3595,3067,66,0,
2020-10-04,Jammu and Kashmir,Anantnag,3624,3073,67,0,
2020-10-05,Jammu and Kashmir,Anantnag,3644,3080,67,0,
2020-10-06,Jammu and Kashmir,Anantnag,3666,3130,69,0,
2020-10-07,Jammu and Kashmir,Anantnag,3686,3303,69,0,
2020-10-08,Jammu and Kashmir,Anantnag,3707,3325,69,0,
2020-10-09,Jammu and Kashmir,Anantnag,3734,3334,69,0,
2020-10-10,Jammu and Kashmir,Anantnag,3756,3344,69,0,
2020-10-11,Jammu and Kashmir,Anantnag,3791,3346,69,0,
2020-10-12,Jammu and Kashmir,Anantnag,3801,3349,70,0,
2020-10-13,Jammu and Kashmir,Anantnag,3815,3399,70,0,
2020-10-14,Jammu and Kashmir,Anantnag,3843,3416,70,0,
2020-10-15,Jammu and Kashmir,Anantnag,3860,3471,70,0,
2020-10-16,Jammu and Kashmir,Anantnag,3905,3516,70,0,
2020-10-17,Jammu and Kashmir,Anantnag,3924,3541,70,0,
2020-10-18,Jammu and Kashmir,Anantnag,3973,3556,70,0,
2020-10-19,Jammu and Kashmir,Anantnag,3999,3575,71,0,
2020-10-20,Jammu and Kashmir,Anantnag,4038,3620,71,0,
2020-10-21,Jammu and Kashmir,Anantnag,4059,3640,71,0,
2020-10-22,Jammu and Kashmir,Anantnag,4086,3670,71,0,
2020-10-23,Jammu and Kashmir,Anantnag,4135,3693,73,0,
2020-10-24,Jammu and Kashmir,Anantnag,4162,3720,74,0,
2020-10-25,Jammu and Kashmir,Anantnag,4176,3743,74,0,
2020-10-26,Jammu and Kashmir,Anantnag,4183,3771,74,0,
2020-10-27,Jammu and Kashmir,Anantnag,4189,3816,74,0,
2020-10-28,Jammu and Kashmir,Anantnag,4202,3864,74,0,
2020-10-29,Jammu and Kashmir,Anantnag,4202,3864,74,0,
