Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-03,Uttar Pradesh,Gautam Buddha Nagar,528,299,7,0,
2020-06-04,Uttar Pradesh,Gautam Buddha Nagar,558,305,7,0,
2020-06-05,Uttar Pradesh,Gautam Buddha Nagar,609,309,8,0,
2020-06-06,Uttar Pradesh,Gautam Buddha Nagar,623,337,8,0,
2020-06-07,Uttar Pradesh,Gautam Buddha Nagar,640,357,8,0,
2020-06-08,Uttar Pradesh,Gautam Buddha Nagar,699,383,8,0,
2020-06-09,Uttar Pradesh,Gautam Buddha Nagar,727,426,8,0,
2020-06-10,Uttar Pradesh,Gautam Buddha Nagar,746,453,9,0,
2020-06-11,Uttar Pradesh,Gautam Buddha Nagar,787,465,9,0,
2020-06-12,Uttar Pradesh,Gautam Buddha Nagar,864,475,10,0,
2020-06-13,Uttar Pradesh,Gautam Buddha Nagar,913,485,12,0,
2020-06-14,Uttar Pradesh,Gautam Buddha Nagar,997,505,12,0,
2020-06-15,Uttar Pradesh,Gautam Buddha Nagar,1057,533,12,0,
2020-06-16,Uttar Pradesh,Gautam Buddha Nagar,1099,542,12,0,
2020-06-17,Uttar Pradesh,Gautam Buddha Nagar,1153,555,13,0,
2020-06-18,Uttar Pradesh,Gautam Buddha Nagar,1203,587,14,0,
2020-06-19,Uttar Pradesh,Gautam Buddha Nagar,1351,622,18,0,
2020-06-20,Uttar Pradesh,Gautam Buddha Nagar,1369,661,18,0,
2020-06-21,Uttar Pradesh,Gautam Buddha Nagar,1419,823,19,0,
2020-06-22,Uttar Pradesh,Gautam Buddha Nagar,1516,894,19,0,
2020-06-23,Uttar Pradesh,Gautam Buddha Nagar,1575,949,19,0,
2020-06-24,Uttar Pradesh,Gautam Buddha Nagar,1669,996,19,0,
2020-06-25,Uttar Pradesh,Gautam Buddha Nagar,1811,1028,20,0,
2020-06-26,Uttar Pradesh,Gautam Buddha Nagar,1946,1039,20,0,
2020-06-27,Uttar Pradesh,Gautam Buddha Nagar,2072,1136,21,0,
2020-06-28,Uttar Pradesh,Gautam Buddha Nagar,2151,1219,22,0,
2020-06-29,Uttar Pradesh,Gautam Buddha Nagar,2208,1430,22,0,
2020-06-30,Uttar Pradesh,Gautam Buddha Nagar,2304,1506,22,0,
2020-07-01,Uttar Pradesh,Gautam Buddha Nagar,2362,1523,22,0,
2020-07-02,Uttar Pradesh,Gautam Buddha Nagar,2477,1526,22,0,
2020-07-03,Uttar Pradesh,Gautam Buddha Nagar,2569,1541,23,0,
2020-07-04,Uttar Pradesh,Gautam Buddha Nagar,2646,1646,28,0,
2020-07-05,Uttar Pradesh,Gautam Buddha Nagar,2765,1759,28,0,
2020-07-06,Uttar Pradesh,Gautam Buddha Nagar,2831,1762,28,0,
2020-07-07,Uttar Pradesh,Gautam Buddha Nagar,2935,1785,29,0,
2020-07-08,Uttar Pradesh,Gautam Buddha Nagar,3010,2011,30,0,
2020-07-09,Uttar Pradesh,Gautam Buddha Nagar,3178,2136,31,0,
2020-07-10,Uttar Pradesh,Gautam Buddha Nagar,3260,2221,31,0,
2020-07-11,Uttar Pradesh,Gautam Buddha Nagar,3347,2396,33,0,
2020-07-12,Uttar Pradesh,Gautam Buddha Nagar,3410,2484,33,0,
2020-07-13,Uttar Pradesh,Gautam Buddha Nagar,3495,2590,33,0,
2020-07-14,Uttar Pradesh,Gautam Buddha Nagar,3614,2728,35,0,
2020-07-15,Uttar Pradesh,Gautam Buddha Nagar,3719,2811,35,0,
2020-07-16,Uttar Pradesh,Gautam Buddha Nagar,3862,2878,37,0,
2020-07-17,Uttar Pradesh,Gautam Buddha Nagar,3940,2931,38,0,
2020-07-18,Uttar Pradesh,Gautam Buddha Nagar,4024,3033,38,0,
2020-07-19,Uttar Pradesh,Gautam Buddha Nagar,4144,3132,39,0,
2020-07-20,Uttar Pradesh,Gautam Buddha Nagar,4251,3200,40,0,
2020-07-21,Uttar Pradesh,Gautam Buddha Nagar,4293,3274,40,0,49000.0
2020-07-22,Uttar Pradesh,Gautam Buddha Nagar,4398,3396,40,0,51500.0
2020-07-23,Uttar Pradesh,Gautam Buddha Nagar,4466,3516,40,0,54016.0
2020-07-24,Uttar Pradesh,Gautam Buddha Nagar,4554,3619,40,0,56500.0
2020-07-25,Uttar Pradesh,Gautam Buddha Nagar,4637,3700,40,0,58582.0
2020-07-26,Uttar Pradesh,Gautam Buddha Nagar,4748,3935,40,0,79495.0
2020-07-27,Uttar Pradesh,Gautam Buddha Nagar,4792,4060,40,0,79595.0
2020-07-28,Uttar Pradesh,Gautam Buddha Nagar,4904,4145,40,0,84495.0
2020-07-29,Uttar Pradesh,Gautam Buddha Nagar,4962,4242,41,0,86495.0
2020-07-30,Uttar Pradesh,Gautam Buddha Nagar,5071,4299,42,0,88995.0
2020-07-31,Uttar Pradesh,Gautam Buddha Nagar,5203,4365,42,0,88995.0
2020-08-01,Uttar Pradesh,Gautam Buddha Nagar,5328,4439,43,0,93532.0
2020-08-02,Uttar Pradesh,Gautam Buddha Nagar,5431,4502,43,0,95532.0
2020-08-03,Uttar Pradesh,Gautam Buddha Nagar,5509,4545,43,0,96532.0
2020-08-04,Uttar Pradesh,Gautam Buddha Nagar,5544,4599,43,0,96532.0
2020-08-05,Uttar Pradesh,Gautam Buddha Nagar,5644,4669,43,0,99243.0
2020-08-06,Uttar Pradesh,Gautam Buddha Nagar,5748,4786,43,0,123511.0
2020-08-07,Uttar Pradesh,Gautam Buddha Nagar,5806,4857,43,0,125011.0
2020-08-08,Uttar Pradesh,Gautam Buddha Nagar,5868,4888,43,0,130009.0
2020-08-09,Uttar Pradesh,Gautam Buddha Nagar,5945,4973,43,0,130009.0
2020-08-10,Uttar Pradesh,Gautam Buddha Nagar,6016,5041,43,0,133009.0
2020-08-11,Uttar Pradesh,Gautam Buddha Nagar,6101,5201,43,0,135009.0
2020-08-12,Uttar Pradesh,Gautam Buddha Nagar,6182,5277,43,0,135009.0
2020-08-13,Uttar Pradesh,Gautam Buddha Nagar,6238,5363,43,0,138823.0
2020-08-14,Uttar Pradesh,Gautam Buddha Nagar,6302,5433,43,0,140000.0
2020-08-15,Uttar Pradesh,Gautam Buddha Nagar,6408,5498,43,0,140000.0
2020-08-16,Uttar Pradesh,Gautam Buddha Nagar,6486,5570,43,0,141500.0
2020-08-17,Uttar Pradesh,Gautam Buddha Nagar,6544,5691,43,0,143500.0
2020-08-18,Uttar Pradesh,Gautam Buddha Nagar,6596,5779,43,0,143500.0
2020-08-19,Uttar Pradesh,Gautam Buddha Nagar,6700,5872,43,0,147000.0
2020-08-20,Uttar Pradesh,Gautam Buddha Nagar,6776,5939,43,0,149500.0
2020-08-21,Uttar Pradesh,Gautam Buddha Nagar,6901,6065,43,0,152000.0
2020-08-22,Uttar Pradesh,Gautam Buddha Nagar,7000,6144,43,0,152000.0
2020-08-23,Uttar Pradesh,Gautam Buddha Nagar,7077,6195,43,0,168894.0
2020-08-24,Uttar Pradesh,Gautam Buddha Nagar,7216,6246,43,0,170894.0
2020-08-25,Uttar Pradesh,Gautam Buddha Nagar,7303,6344,43,0,172894.0
2020-08-26,Uttar Pradesh,Gautam Buddha Nagar,7376,6406,44,0,174794.0
2020-08-27,Uttar Pradesh,Gautam Buddha Nagar,7487,6483,45,0,174794.0
2020-08-28,Uttar Pradesh,Gautam Buddha Nagar,7611,6595,45,0,174794.0
2020-08-29,Uttar Pradesh,Gautam Buddha Nagar,7729,6682,45,0,180794.0
2020-08-30,Uttar Pradesh,Gautam Buddha Nagar,7834,6780,45,0,182794.0
2020-08-31,Uttar Pradesh,Gautam Buddha Nagar,7960,6860,45,0,184711.0
2020-09-01,Uttar Pradesh,Gautam Buddha Nagar,8058,6946,45,0,186794.0
2020-09-02,Uttar Pradesh,Gautam Buddha Nagar,8197,7038,45,0,188794.0
2020-09-03,Uttar Pradesh,Gautam Buddha Nagar,8333,7124,46,0,190794.0
2020-09-04,Uttar Pradesh,Gautam Buddha Nagar,8481,7247,46,0,192794.0
2020-09-05,Uttar Pradesh,Gautam Buddha Nagar,8686,7341,46,0,194794.0
2020-09-06,Uttar Pradesh,Gautam Buddha Nagar,8737,7261,47,0,197294.0
2020-09-07,Uttar Pradesh,Gautam Buddha Nagar,8906,7339,47,0,207072.0
2020-09-08,Uttar Pradesh,Gautam Buddha Nagar,9126,7480,47,0,209072.0
2020-09-09,Uttar Pradesh,Gautam Buddha Nagar,9356,7612,48,0,211572.0
2020-09-10,Uttar Pradesh,Gautam Buddha Nagar,9605,7737,48,0,214792.0
2020-09-11,Uttar Pradesh,Gautam Buddha Nagar,9808,7851,48,0,217292.0
2020-09-12,Uttar Pradesh,Gautam Buddha Nagar,10006,7968,48,0,219792.0
2020-09-13,Uttar Pradesh,Gautam Buddha Nagar,10192,8136,48,0,222292.0
2020-09-14,Uttar Pradesh,Gautam Buddha Nagar,10332,8305,48,0,224792.0
2020-09-15,Uttar Pradesh,Gautam Buddha Nagar,10482,8506,48,0,227792.0
2020-09-16,Uttar Pradesh,Gautam Buddha Nagar,10705,8691,48,0,230292.0
2020-09-17,Uttar Pradesh,Gautam Buddha Nagar,10908,8856,48,0,230292.0
2020-09-18,Uttar Pradesh,Gautam Buddha Nagar,11043,9127,48,0,235292.0
2020-09-19,Uttar Pradesh,Gautam Buddha Nagar,11217,9329,48,0,235292.0
2020-09-20,Uttar Pradesh,Gautam Buddha Nagar,11342,9615,49,0,237792.0
2020-09-21,Uttar Pradesh,Gautam Buddha Nagar,11419,9792,49,0,240292.0
2020-09-22,Uttar Pradesh,Gautam Buddha Nagar,11663,9990,50,0,240292.0
2020-09-23,Uttar Pradesh,Gautam Buddha Nagar,11817,10152,50,0,244790.0
2020-09-24,Uttar Pradesh,Gautam Buddha Nagar,12010,10261,50,0,247790.0
2020-09-25,Uttar Pradesh,Gautam Buddha Nagar,12253,10479,51,0,250190.0
2020-09-26,Uttar Pradesh,Gautam Buddha Nagar,12373,10685,51,0,252690.0
2020-09-27,Uttar Pradesh,Gautam Buddha Nagar,12571,10950,51,0,255190.0
2020-09-28,Uttar Pradesh,Gautam Buddha Nagar,12757,11107,51,0,257690.0
2020-09-29,Uttar Pradesh,Gautam Buddha Nagar,12842,11248,52,0,260190.0
2020-09-30,Uttar Pradesh,Gautam Buddha Nagar,13047,11502,53,0,263190.0
2020-10-01,Uttar Pradesh,Gautam Buddha Nagar,13264,11716,54,0,265690.0
2020-10-02,Uttar Pradesh,Gautam Buddha Nagar,13421,11863,54,0,268190.0
2020-10-03,Uttar Pradesh,Gautam Buddha Nagar,13564,11971,55,0,268190.0
2020-10-04,Uttar Pradesh,Gautam Buddha Nagar,13731,12342,56,0,268190.0
2020-10-05,Uttar Pradesh,Gautam Buddha Nagar,13916,12515,56,0,276190.0
2020-10-06,Uttar Pradesh,Gautam Buddha Nagar,14163,12673,56,0,279190.0
2020-10-07,Uttar Pradesh,Gautam Buddha Nagar,14377,12788,56,0,282190.0
2020-10-08,Uttar Pradesh,Gautam Buddha Nagar,14531,12927,56,0,282190.0
2020-10-09,Uttar Pradesh,Gautam Buddha Nagar,14709,13074,56,0,285190.0
2020-10-10,Uttar Pradesh,Gautam Buddha Nagar,14855,13203,58,0,288190.0
2020-10-11,Uttar Pradesh,Gautam Buddha Nagar,14973,13299,59,0,290190.0
2020-10-12,Uttar Pradesh,Gautam Buddha Nagar,15085,13446,60,0,293190.0
2020-10-13,Uttar Pradesh,Gautam Buddha Nagar,15188,13571,60,0,296190.0
2020-10-14,Uttar Pradesh,Gautam Buddha Nagar,15327,13738,61,0,299190.0
2020-10-15,Uttar Pradesh,Gautam Buddha Nagar,15567,13980,64,0,302190.0
2020-10-16,Uttar Pradesh,Gautam Buddha Nagar,15695,14154,64,0,305190.0
2020-10-17,Uttar Pradesh,Gautam Buddha Nagar,15803,14355,64,0,308190.0
2020-10-18,Uttar Pradesh,Gautam Buddha Nagar,15913,14619,65,0,311190.0
2020-10-19,Uttar Pradesh,Gautam Buddha Nagar,16037,14839,65,0,314190.0
2020-10-20,Uttar Pradesh,Gautam Buddha Nagar,16172,15002,65,0,316690.0
2020-10-21,Uttar Pradesh,Gautam Buddha Nagar,16308,15153,65,0,320190.0
2020-10-22,Uttar Pradesh,Gautam Buddha Nagar,16489,15318,66,0,323190.0
2020-10-23,Uttar Pradesh,Gautam Buddha Nagar,16618,15463,66,0,326190.0
2020-10-24,Uttar Pradesh,Gautam Buddha Nagar,16769,15611,66,0,329190.0
2020-10-25,Uttar Pradesh,Gautam Buddha Nagar,16864,15716,66,0,329190.0
2020-10-26,Uttar Pradesh,Gautam Buddha Nagar,16984,15848,66,0,329190.0
2020-10-27,Uttar Pradesh,Gautam Buddha Nagar,17134,15984,67,0,329190.0
2020-10-28,Uttar Pradesh,Gautam Buddha Nagar,17292,16139,67,0,329190.0
2020-10-29,Uttar Pradesh,Gautam Buddha Nagar,17292,16139,67,0,329190.0
