Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-07-26,Uttar Pradesh,Unnao,641,296,13,0,18698.0
2020-07-27,Uttar Pradesh,Unnao,655,301,13,0,18968.0
2020-07-28,Uttar Pradesh,Unnao,692,301,14,0,19309.0
2020-07-29,Uttar Pradesh,Unnao,712,301,14,0,20412.0
2020-07-30,Uttar Pradesh,Unnao,751,301,14,0,21468.0
2020-07-31,Uttar Pradesh,Unnao,773,338,14,0,22778.0
2020-08-01,Uttar Pradesh,Unnao,797,391,14,0,23940.0
2020-08-02,Uttar Pradesh,Unnao,822,408,14,0,24790.0
2020-08-03,Uttar Pradesh,Unnao,886,415,14,0,27035.0
2020-08-04,Uttar Pradesh,Unnao,940,481,14,0,27035.0
2020-08-05,Uttar Pradesh,Unnao,994,512,14,0,29701.0
2020-08-06,Uttar Pradesh,Unnao,1023,520,16,0,31081.0
2020-08-07,Uttar Pradesh,Unnao,1068,547,16,0,32521.0
2020-08-08,Uttar Pradesh,Unnao,1116,579,16,0,34148.0
2020-08-09,Uttar Pradesh,Unnao,1177,600,18,0,34907.0
2020-08-10,Uttar Pradesh,Unnao,1201,691,18,0,36288.0
2020-08-11,Uttar Pradesh,Unnao,1215,718,19,0,37887.0
2020-08-12,Uttar Pradesh,Unnao,1279,751,19,0,39085.0
2020-08-13,Uttar Pradesh,Unnao,1311,780,19,0,40113.0
2020-08-14,Uttar Pradesh,Unnao,1321,836,19,0,41199.0
2020-08-15,Uttar Pradesh,Unnao,1332,887,20,0,41199.0
2020-08-16,Uttar Pradesh,Unnao,1385,912,21,0,43617.0
2020-08-17,Uttar Pradesh,Unnao,1419,953,25,0,45146.0
2020-08-18,Uttar Pradesh,Unnao,1464,1013,27,0,45146.0
2020-08-19,Uttar Pradesh,Unnao,1500,1066,27,0,47428.0
2020-08-20,Uttar Pradesh,Unnao,1523,1109,29,0,48736.0
2020-08-21,Uttar Pradesh,Unnao,1573,1151,29,0,50280.0
2020-08-22,Uttar Pradesh,Unnao,1635,1185,31,0,50280.0
2020-08-23,Uttar Pradesh,Unnao,1691,1205,32,0,52898.0
2020-08-24,Uttar Pradesh,Unnao,1728,1218,32,0,54878.0
2020-08-25,Uttar Pradesh,Unnao,1790,1259,32,0,56285.0
2020-08-26,Uttar Pradesh,Unnao,1837,1282,32,0,57989.0
2020-08-27,Uttar Pradesh,Unnao,1904,1303,36,0,59689.0
2020-08-28,Uttar Pradesh,Unnao,1986,1337,37,0,61245.0
2020-08-29,Uttar Pradesh,Unnao,2049,1381,39,0,62558.0
2020-08-30,Uttar Pradesh,Unnao,2071,1405,39,0,63688.0
2020-08-31,Uttar Pradesh,Unnao,2110,1460,39,0,65269.0
2020-09-01,Uttar Pradesh,Unnao,2151,1528,40,0,66894.0
2020-09-02,Uttar Pradesh,Unnao,2197,1575,43,0,68465.0
2020-09-03,Uttar Pradesh,Unnao,2240,1619,44,0,70154.0
2020-09-04,Uttar Pradesh,Unnao,2291,1707,47,0,71699.0
2020-09-05,Uttar Pradesh,Unnao,2335,1753,47,0,73756.0
2020-09-06,Uttar Pradesh,Unnao,2390,1783,47,0,75078.0
2020-09-07,Uttar Pradesh,Unnao,2433,1831,48,0,76761.0
2020-09-08,Uttar Pradesh,Unnao,2488,1877,51,0,78190.0
2020-09-09,Uttar Pradesh,Unnao,2550,1920,52,0,79684.0
2020-09-10,Uttar Pradesh,Unnao,2635,1938,52,0,81214.0
2020-09-11,Uttar Pradesh,Unnao,2713,1983,54,0,82752.0
2020-09-12,Uttar Pradesh,Unnao,2772,2010,55,0,83990.0
2020-09-13,Uttar Pradesh,Unnao,2791,2066,55,0,85224.0
2020-09-14,Uttar Pradesh,Unnao,2814,2107,56,0,86724.0
2020-09-15,Uttar Pradesh,Unnao,2869,2158,57,0,88351.0
2020-09-16,Uttar Pradesh,Unnao,2925,2213,57,0,89989.0
2020-09-17,Uttar Pradesh,Unnao,2967,2255,62,0,91652.0
2020-09-18,Uttar Pradesh,Unnao,3014,2312,62,0,93409.0
2020-09-19,Uttar Pradesh,Unnao,3054,2351,62,0,94968.0
2020-09-20,Uttar Pradesh,Unnao,3104,2434,65,0,96309.0
2020-09-21,Uttar Pradesh,Unnao,3118,2480,66,0,97983.0
2020-09-22,Uttar Pradesh,Unnao,3149,2516,68,0,99709.0
2020-09-23,Uttar Pradesh,Unnao,3187,2563,69,0,101205.0
2020-09-24,Uttar Pradesh,Unnao,3219,2585,69,0,102675.0
2020-09-25,Uttar Pradesh,Unnao,3245,2648,69,0,104145.0
2020-09-26,Uttar Pradesh,Unnao,3308,2719,69,0,105928.0
2020-09-27,Uttar Pradesh,Unnao,3319,2758,69,0,107064.0
2020-09-28,Uttar Pradesh,Unnao,3339,2789,69,0,108671.0
2020-09-29,Uttar Pradesh,Unnao,3374,2824,68,0,110512.0
2020-09-30,Uttar Pradesh,Unnao,3401,2860,69,0,112317.0
2020-10-01,Uttar Pradesh,Unnao,3451,2869,69,0,114057.0
2020-10-02,Uttar Pradesh,Unnao,3468,2891,69,0,115602.0
2020-10-03,Uttar Pradesh,Unnao,3538,2920,69,0,117396.0
2020-10-04,Uttar Pradesh,Unnao,3559,2944,69,0,118599.0
2020-10-05,Uttar Pradesh,Unnao,3583,2964,69,0,120846.0
2020-10-06,Uttar Pradesh,Unnao,3610,2986,70,0,123154.0
2020-10-07,Uttar Pradesh,Unnao,3630,3004,70,0,123154.0
2020-10-08,Uttar Pradesh,Unnao,3654,3032,70,0,127571.0
2020-10-09,Uttar Pradesh,Unnao,3678,3091,70,0,129664.0
2020-10-10,Uttar Pradesh,Unnao,3703,3146,70,0,131666.0
2020-10-11,Uttar Pradesh,Unnao,3720,3174,72,0,133117.0
2020-10-12,Uttar Pradesh,Unnao,3743,3205,73,0,135498.0
2020-10-13,Uttar Pradesh,Unnao,3760,3272,74,0,137663.0
2020-10-14,Uttar Pradesh,Unnao,3782,3299,75,0,139667.0
2020-10-15,Uttar Pradesh,Unnao,3808,3323,75,0,141463.0
2020-10-16,Uttar Pradesh,Unnao,3817,3336,76,0,143156.0
2020-10-17,Uttar Pradesh,Unnao,3836,3351,76,0,144799.0
2020-10-18,Uttar Pradesh,Unnao,3847,3373,77,0,146314.0
2020-10-19,Uttar Pradesh,Unnao,3849,3399,76,0,148138.0
2020-10-20,Uttar Pradesh,Unnao,3858,3423,76,0,150204.0
2020-10-21,Uttar Pradesh,Unnao,3864,3456,75,0,152252.0
2020-10-22,Uttar Pradesh,Unnao,3884,3468,75,0,154091.0
2020-10-23,Uttar Pradesh,Unnao,3894,3486,75,0,155784.0
2020-10-24,Uttar Pradesh,Unnao,3905,3497,74,0,157300.0
2020-10-25,Uttar Pradesh,Unnao,3928,3502,74,0,157300.0
2020-10-26,Uttar Pradesh,Unnao,3942,3518,74,0,160728.0
2020-10-27,Uttar Pradesh,Unnao,3962,3526,74,0,162684.0
2020-10-28,Uttar Pradesh,Unnao,3967,3565,74,0,162684.0
2020-10-29,Uttar Pradesh,Unnao,3967,3565,74,0,162684.0
