Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-09-02,Gujarat,Anand,804,710,16,0,31717.0
2020-09-03,Gujarat,Anand,819,727,16,0,32685.0
2020-09-04,Gujarat,Anand,831,728,16,0,33676.0
2020-09-05,Gujarat,Anand,840,746,16,0,35051.0
2020-09-06,Gujarat,Anand,854,746,16,0,35351.0
2020-09-07,Gujarat,Anand,866,754,16,0,36125.0
2020-09-08,Gujarat,Anand,881,761,16,0,37231.0
2020-09-09,Gujarat,Anand,893,796,16,0,38198.0
2020-09-10,Gujarat,Anand,900,796,16,0,39484.0
2020-09-11,Gujarat,Anand,916,819,16,0,40431.0
2020-09-12,Gujarat,Anand,922,819,16,0,41455.0
2020-09-13,Gujarat,Anand,932,819,16,0,41627.0
2020-09-14,Gujarat,Anand,935,845,16,0,43098.0
2020-09-15,Gujarat,Anand,941,852,16,0,45121.0
2020-09-16,Gujarat,Anand,950,863,16,0,47278.0
2020-09-17,Gujarat,Anand,957,876,16,0,49465.0
2020-09-18,Gujarat,Anand,968,880,16,0,51469.0
2020-09-19,Gujarat,Anand,978,901,16,0,53480.0
2020-09-20,Gujarat,Anand,988,901,16,0,53764.0
2020-09-21,Gujarat,Anand,1000,919,16,0,54964.0
2020-09-22,Gujarat,Anand,1005,934,16,0,57788.0
2020-09-23,Gujarat,Anand,1012,943,16,0,59979.0
2020-09-24,Gujarat,Anand,1020,949,16,0,62010.0
2020-09-25,Gujarat,Anand,1033,962,16,0,63639.0
2020-09-26,Gujarat,Anand,1037,972,16,0,64802.0
2020-09-27,Gujarat,Anand,1053,972,16,0,65623.0
2020-09-28,Gujarat,Anand,1066,1004,16,0,67372.0
2020-09-29,Gujarat,Anand,1078,1004,16,0,69089.0
2020-09-30,Gujarat,Anand,1088,1032,16,0,71264.0
2020-10-01,Gujarat,Anand,1100,1049,16,0,72779.0
2020-10-02,Gujarat,Anand,1112,1057,16,0,73005.0
2020-10-03,Gujarat,Anand,1125,1057,16,0,74008.0
2020-10-04,Gujarat,Anand,1133,1057,16,0,74222.0
2020-10-05,Gujarat,Anand,1144,1088,16,0,75026.0
2020-10-06,Gujarat,Anand,1157,1099,16,0,75806.0
2020-10-07,Gujarat,Anand,1171,1099,16,0,76663.0
2020-10-08,Gujarat,Anand,1182,1121,16,0,77555.0
2020-10-09,Gujarat,Anand,1194,1130,16,0,78587.0
2020-10-10,Gujarat,Anand,1203,1130,16,0,79330.0
2020-10-11,Gujarat,Anand,1214,1130,16,0,79500.0
2020-10-12,Gujarat,Anand,1223,1130,16,0,80193.0
2020-10-13,Gujarat,Anand,1239,1169,16,0,81139.0
2020-10-14,Gujarat,Anand,1251,1180,16,0,82025.0
2020-10-15,Gujarat,Anand,1264,1194,16,0,82865.0
2020-10-16,Gujarat,Anand,1279,1205,16,0,83836.0
2020-10-17,Gujarat,Anand,1287,1216,16,0,84525.0
2020-10-18,Gujarat,Anand,1297,1216,16,0,84676.0
2020-10-19,Gujarat,Anand,1304,1231,16,0,85465.0
2020-10-20,Gujarat,Anand,1318,1239,16,0,86313.0
2020-10-21,Gujarat,Anand,1331,1257,16,0,87052.0
2020-10-22,Gujarat,Anand,1340,1264,16,0,87766.0
2020-10-23,Gujarat,Anand,1356,1273,16,0,88391.0
2020-10-24,Gujarat,Anand,1366,1283,16,0,88781.0
2020-10-25,Gujarat,Anand,1375,1283,16,0,89183.0
2020-10-26,Gujarat,Anand,1388,1307,16,0,89870.0
2020-10-27,Gujarat,Anand,1401,1329,16,0,90501.0
2020-10-28,Gujarat,Anand,1411,1329,16,0,91009.0
2020-10-29,Gujarat,Anand,1411,1329,16,0,91009.0
