Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-29,Karnataka,Tumakuru,93,39,5,0,15351.0
2020-06-30,Karnataka,Tumakuru,94,39,5,0,15351.0
2020-07-01,Karnataka,Tumakuru,113,49,5,0,18461.0
2020-07-02,Karnataka,Tumakuru,139,49,6,0,18461.0
2020-07-03,Karnataka,Tumakuru,196,49,6,0,18461.0
2020-07-04,Karnataka,Tumakuru,208,60,6,0,18461.0
2020-07-05,Karnataka,Tumakuru,221,61,7,0,18461.0
2020-07-06,Karnataka,Tumakuru,252,61,8,0,18461.0
2020-07-07,Karnataka,Tumakuru,268,67,8,0,18461.0
2020-07-08,Karnataka,Tumakuru,292,68,10,0,18461.0
2020-07-09,Karnataka,Tumakuru,319,85,11,0,18461.0
2020-07-10,Karnataka,Tumakuru,329,85,11,0,18461.0
2020-07-11,Karnataka,Tumakuru,407,85,13,0,23760.0
2020-07-12,Karnataka,Tumakuru,433,85,14,0,24148.0
2020-07-13,Karnataka,Tumakuru,481,125,15,0,24374.0
2020-07-14,Karnataka,Tumakuru,528,147,15,0,24908.0
2020-07-15,Karnataka,Tumakuru,552,172,16,0,24908.0
2020-07-16,Karnataka,Tumakuru,564,195,16,0,25828.0
2020-07-17,Karnataka,Tumakuru,600,195,17,0,25828.0
2020-07-18,Karnataka,Tumakuru,624,230,20,0,26731.0
2020-07-19,Karnataka,Tumakuru,643,230,22,0,26731.0
2020-07-20,Karnataka,Tumakuru,698,248,23,0,26731.0
2020-07-21,Karnataka,Tumakuru,745,280,26,0,26731.0
2020-07-22,Karnataka,Tumakuru,797,280,28,0,26731.0
2020-07-23,Karnataka,Tumakuru,853,297,30,0,29042.0
2020-07-24,Karnataka,Tumakuru,912,306,35,0,29659.0
2020-07-25,Karnataka,Tumakuru,939,312,36,0,30301.0
2020-07-26,Karnataka,Tumakuru,985,312,41,0,30911.0
2020-07-27,Karnataka,Tumakuru,1074,327,41,0,30911.0
2020-07-28,Karnataka,Tumakuru,1281,384,42,0,32270.0
2020-07-29,Karnataka,Tumakuru,1409,395,45,0,32270.0
2020-07-30,Karnataka,Tumakuru,1513,455,46,0,34004.0
2020-07-31,Karnataka,Tumakuru,1608,464,50,0,34763.0
2020-08-01,Karnataka,Tumakuru,1707,689,52,0,35755.0
2020-08-02,Karnataka,Tumakuru,1742,839,52,0,37026.0
2020-08-03,Karnataka,Tumakuru,1864,859,55,0,38116.0
2020-08-04,Karnataka,Tumakuru,1942,918,56,0,39708.0
2020-08-05,Karnataka,Tumakuru,1973,927,60,0,41077.0
2020-08-06,Karnataka,Tumakuru,2133,940,65,0,42382.0
2020-08-07,Karnataka,Tumakuru,2209,971,65,0,43754.0
2020-08-08,Karnataka,Tumakuru,2386,1028,67,0,46072.0
2020-08-09,Karnataka,Tumakuru,2464,1051,71,0,46072.0
2020-08-10,Karnataka,Tumakuru,2562,1199,76,0,46072.0
2020-08-11,Karnataka,Tumakuru,2651,1255,77,0,46072.0
2020-08-12,Karnataka,Tumakuru,2772,1278,83,0,46072.0
2020-08-13,Karnataka,Tumakuru,2857,1307,86,0,46072.0
2020-08-14,Karnataka,Tumakuru,3042,1580,88,0,46072.0
2020-08-15,Karnataka,Tumakuru,3203,1788,90,0,46072.0
2020-08-16,Karnataka,Tumakuru,3372,1879,95,0,46072.0
2020-08-17,Karnataka,Tumakuru,3502,2091,97,0,46072.0
2020-08-18,Karnataka,Tumakuru,3548,2250,101,0,46072.0
2020-08-19,Karnataka,Tumakuru,3642,2292,106,0,46072.0
2020-08-20,Karnataka,Tumakuru,3780,2369,107,0,46072.0
2020-08-21,Karnataka,Tumakuru,3916,2633,110,0,46072.0
2020-08-22,Karnataka,Tumakuru,4019,2712,116,0,46072.0
2020-08-23,Karnataka,Tumakuru,4131,2767,121,0,46072.0
2020-08-24,Karnataka,Tumakuru,4216,2824,125,0,46072.0
2020-08-25,Karnataka,Tumakuru,4439,2991,129,0,46072.0
2020-08-26,Karnataka,Tumakuru,4527,3061,132,0,46072.0
2020-08-27,Karnataka,Tumakuru,4654,3187,135,0,46072.0
2020-08-28,Karnataka,Tumakuru,4904,3223,139,0,46072.0
2020-08-29,Karnataka,Tumakuru,5042,3366,144,0,46072.0
2020-08-30,Karnataka,Tumakuru,5356,3559,146,0,46072.0
2020-08-31,Karnataka,Tumakuru,5672,3715,149,0,46072.0
2020-09-01,Karnataka,Tumakuru,5999,3948,152,0,46072.0
2020-09-02,Karnataka,Tumakuru,6356,4116,155,0,46072.0
2020-09-03,Karnataka,Tumakuru,6488,4646,158,0,46072.0
2020-09-04,Karnataka,Tumakuru,6912,4788,162,0,46072.0
2020-09-05,Karnataka,Tumakuru,7104,4901,164,0,46072.0
2020-09-06,Karnataka,Tumakuru,7408,5018,167,0,46072.0
2020-09-07,Karnataka,Tumakuru,7433,5093,169,0,46072.0
2020-09-08,Karnataka,Tumakuru,7586,5300,175,0,46072.0
2020-09-09,Karnataka,Tumakuru,7828,5385,180,0,46072.0
2020-09-10,Karnataka,Tumakuru,8193,5664,182,0,46072.0
2020-09-11,Karnataka,Tumakuru,8588,5800,184,0,46072.0
2020-09-12,Karnataka,Tumakuru,8892,6279,185,0,46072.0
2020-09-13,Karnataka,Tumakuru,9186,6470,188,0,46072.0
2020-09-14,Karnataka,Tumakuru,9378,6718,194,0,46072.0
2020-09-15,Karnataka,Tumakuru,9601,6718,199,0,46072.0
2020-09-16,Karnataka,Tumakuru,10002,7098,201,0,46072.0
2020-09-17,Karnataka,Tumakuru,10383,7098,201,0,46072.0
2020-09-18,Karnataka,Tumakuru,10591,7474,204,0,46072.0
2020-09-19,Karnataka,Tumakuru,10750,7587,208,0,46072.0
2020-09-20,Karnataka,Tumakuru,10994,7788,209,0,46072.0
2020-09-21,Karnataka,Tumakuru,11294,8057,212,0,46072.0
2020-09-22,Karnataka,Tumakuru,11534,8369,216,0,46072.0
2020-09-23,Karnataka,Tumakuru,11624,8369,216,0,46072.0
2020-09-24,Karnataka,Tumakuru,11723,8499,216,0,106564.0
2020-09-25,Karnataka,Tumakuru,11899,8562,218,0,106564.0
2020-09-26,Karnataka,Tumakuru,12040,8595,220,0,106564.0
2020-09-27,Karnataka,Tumakuru,12322,8677,225,0,106564.0
2020-09-28,Karnataka,Tumakuru,12509,8777,229,0,106564.0
2020-09-29,Karnataka,Tumakuru,12806,9296,232,0,106564.0
2020-09-30,Karnataka,Tumakuru,13168,9438,235,0,106564.0
2020-10-01,Karnataka,Tumakuru,13442,9705,243,0,106564.0
2020-10-02,Karnataka,Tumakuru,13847,10088,251,0,106564.0
2020-10-03,Karnataka,Tumakuru,14149,11051,257,0,106564.0
2020-10-04,Karnataka,Tumakuru,14394,11398,260,0,106564.0
2020-10-05,Karnataka,Tumakuru,14688,11607,264,0,106564.0
2020-10-06,Karnataka,Tumakuru,15163,11913,267,0,106564.0
2020-10-07,Karnataka,Tumakuru,15413,12128,272,0,106564.0
2020-10-08,Karnataka,Tumakuru,15922,12420,277,0,106564.0
2020-10-09,Karnataka,Tumakuru,16288,12651,283,0,106564.0
2020-10-10,Karnataka,Tumakuru,16662,13056,287,0,106564.0
2020-10-11,Karnataka,Tumakuru,16947,14128,290,0,106564.0
2020-10-12,Karnataka,Tumakuru,17211,14293,291,0,106564.0
2020-10-13,Karnataka,Tumakuru,17602,14399,298,0,106564.0
2020-10-14,Karnataka,Tumakuru,17943,14567,302,0,106564.0
2020-10-15,Karnataka,Tumakuru,18195,14749,305,0,106564.0
2020-10-16,Karnataka,Tumakuru,18368,14892,309,0,106564.0
2020-10-17,Karnataka,Tumakuru,18649,15009,313,0,106564.0
2020-10-18,Karnataka,Tumakuru,18748,15134,314,0,106564.0
2020-10-19,Karnataka,Tumakuru,19001,15792,317,0,106564.0
2020-10-20,Karnataka,Tumakuru,19328,16001,318,0,106564.0
2020-10-21,Karnataka,Tumakuru,19471,16480,322,0,106564.0
2020-10-22,Karnataka,Tumakuru,19655,16762,324,0,106564.0
2020-10-23,Karnataka,Tumakuru,19755,17016,328,0,106564.0
2020-10-24,Karnataka,Tumakuru,19987,17223,329,0,106564.0
2020-10-25,Karnataka,Tumakuru,20128,17378,330,0,106564.0
2020-10-26,Karnataka,Tumakuru,20185,17661,331,0,106564.0
2020-10-27,Karnataka,Tumakuru,20277,17880,332,0,106564.0
2020-10-28,Karnataka,Tumakuru,20406,18145,333,0,106564.0
2020-10-29,Karnataka,Tumakuru,20406,18145,333,0,106564.0
