Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-08-09,Dadra and Nagar Haveli and Daman and Diu,Diu,118,83,0,3,5423.0
2020-08-10,Dadra and Nagar Haveli and Daman and Diu,Diu,133,91,0,3,5515.0
2020-08-11,Dadra and Nagar Haveli and Daman and Diu,Diu,133,91,0,3,5568.0
2020-08-12,Dadra and Nagar Haveli and Daman and Diu,Diu,133,91,0,3,5600.0
2020-08-13,Dadra and Nagar Haveli and Daman and Diu,Diu,133,91,0,3,5676.0
2020-08-14,Dadra and Nagar Haveli and Daman and Diu,Diu,133,91,0,3,5706.0
2020-08-15,Dadra and Nagar Haveli and Daman and Diu,Diu,155,121,0,4,5737.0
2020-08-16,Dadra and Nagar Haveli and Daman and Diu,Diu,158,126,0,5,5769.0
2020-08-17,Dadra and Nagar Haveli and Daman and Diu,Diu,160,128,0,5,5802.0
2020-08-18,Dadra and Nagar Haveli and Daman and Diu,Diu,167,133,0,5,5906.0
2020-08-19,Dadra and Nagar Haveli and Daman and Diu,Diu,170,135,0,5,5942.0
2020-08-20,Dadra and Nagar Haveli and Daman and Diu,Diu,172,138,0,4,5983.0
2020-08-21,Dadra and Nagar Haveli and Daman and Diu,Diu,180,140,0,5,6016.0
2020-08-22,Dadra and Nagar Haveli and Daman and Diu,Diu,182,140,0,9,6063.0
2020-08-23,Dadra and Nagar Haveli and Daman and Diu,Diu,182,140,0,9,6078.0
2020-08-24,Dadra and Nagar Haveli and Daman and Diu,Diu,187,149,0,11,6152.0
2020-08-25,Dadra and Nagar Haveli and Daman and Diu,Diu,187,149,0,11,6193.0
2020-08-26,Dadra and Nagar Haveli and Daman and Diu,Diu,187,149,0,11,6199.0
2020-08-27,Dadra and Nagar Haveli and Daman and Diu,Diu,211,156,0,12,6238.0
2020-08-28,Dadra and Nagar Haveli and Daman and Diu,Diu,218,169,0,14,6307.0
2020-08-29,Dadra and Nagar Haveli and Daman and Diu,Diu,218,169,0,14,6339.0
2020-08-30,Dadra and Nagar Haveli and Daman and Diu,Diu,225,183,0,8,6382.0
2020-08-31,Dadra and Nagar Haveli and Daman and Diu,Diu,231,187,0,8,6403.0
2020-09-01,Dadra and Nagar Haveli and Daman and Diu,Diu,231,191,0,8,6450.0
2020-09-02,Dadra and Nagar Haveli and Daman and Diu,Diu,236,193,0,7,6469.0
2020-09-03,Dadra and Nagar Haveli and Daman and Diu,Diu,239,212,0,11,6494.0
2020-09-04,Dadra and Nagar Haveli and Daman and Diu,Diu,242,213,0,12,6499.0
2020-09-05,Dadra and Nagar Haveli and Daman and Diu,Diu,248,217,0,10,6534.0
2020-09-06,Dadra and Nagar Haveli and Daman and Diu,Diu,250,223,0,11,6534.0
2020-09-07,Dadra and Nagar Haveli and Daman and Diu,Diu,261,228,0,9,6584.0
2020-09-08,Dadra and Nagar Haveli and Daman and Diu,Diu,264,229,0,8,6669.0
2020-09-09,Dadra and Nagar Haveli and Daman and Diu,Diu,271,234,0,5,6716.0
2020-09-10,Dadra and Nagar Haveli and Daman and Diu,Diu,273,239,0,4,6743.0
2020-09-11,Dadra and Nagar Haveli and Daman and Diu,Diu,274,240,0,3,6779.0
2020-09-12,Dadra and Nagar Haveli and Daman and Diu,Diu,279,242,0,5,6834.0
2020-09-13,Dadra and Nagar Haveli and Daman and Diu,Diu,284,244,0,6,6844.0
2020-09-14,Dadra and Nagar Haveli and Daman and Diu,Diu,286,246,0,6,6877.0
2020-09-15,Dadra and Nagar Haveli and Daman and Diu,Diu,287,256,0,4,6920.0
2020-09-16,Dadra and Nagar Haveli and Daman and Diu,Diu,291,257,0,4,6955.0
2020-09-17,Dadra and Nagar Haveli and Daman and Diu,Diu,295,267,0,3,6994.0
2020-09-18,Dadra and Nagar Haveli and Daman and Diu,Diu,299,270,0,6,7051.0
2020-09-19,Dadra and Nagar Haveli and Daman and Diu,Diu,299,275,0,5,7130.0
2020-09-20,Dadra and Nagar Haveli and Daman and Diu,Diu,302,275,0,5,7134.0
2020-09-21,Dadra and Nagar Haveli and Daman and Diu,Diu,302,280,0,4,7201.0
2020-09-22,Dadra and Nagar Haveli and Daman and Diu,Diu,303,284,0,4,7201.0
2020-09-23,Dadra and Nagar Haveli and Daman and Diu,Diu,303,285,0,4,7270.0
2020-09-24,Dadra and Nagar Haveli and Daman and Diu,Diu,305,286,0,4,7305.0
2020-09-25,Dadra and Nagar Haveli and Daman and Diu,Diu,305,290,0,4,7305.0
2020-09-26,Dadra and Nagar Haveli and Daman and Diu,Diu,305,296,0,4,7430.0
2020-09-27,Dadra and Nagar Haveli and Daman and Diu,Diu,305,296,0,4,7433.0
2020-09-28,Dadra and Nagar Haveli and Daman and Diu,Diu,306,300,0,3,7487.0
2020-09-29,Dadra and Nagar Haveli and Daman and Diu,Diu,306,300,0,3,7542.0
2020-09-30,Dadra and Nagar Haveli and Daman and Diu,Diu,306,300,0,3,7587.0
2020-10-01,Dadra and Nagar Haveli and Daman and Diu,Diu,306,300,0,3,7615.0
2020-10-02,Dadra and Nagar Haveli and Daman and Diu,Diu,308,301,0,2,7616.0
2020-10-03,Dadra and Nagar Haveli and Daman and Diu,Diu,308,301,0,2,7704.0
2020-10-04,Dadra and Nagar Haveli and Daman and Diu,Diu,308,303,0,1,7711.0
2020-10-05,Dadra and Nagar Haveli and Daman and Diu,Diu,308,305,0,1,7785.0
2020-10-06,Dadra and Nagar Haveli and Daman and Diu,Diu,308,305,0,1,7823.0
2020-10-07,Dadra and Nagar Haveli and Daman and Diu,Diu,308,306,0,0,7862.0
2020-10-08,Dadra and Nagar Haveli and Daman and Diu,Diu,309,306,0,0,7901.0
2020-10-09,Dadra and Nagar Haveli and Daman and Diu,Diu,309,306,0,0,7945.0
2020-10-10,Dadra and Nagar Haveli and Daman and Diu,Diu,309,308,0,0,7977.0
2020-10-11,Dadra and Nagar Haveli and Daman and Diu,Diu,309,309,0,0,7983.0
2020-10-12,Dadra and Nagar Haveli and Daman and Diu,Diu,310,309,0,0,7983.0
2020-10-13,Dadra and Nagar Haveli and Daman and Diu,Diu,310,309,0,0,8055.0
2020-10-14,Dadra and Nagar Haveli and Daman and Diu,Diu,310,309,0,0,8096.0
2020-10-15,Dadra and Nagar Haveli and Daman and Diu,Diu,310,309,0,0,8137.0
2020-10-16,Dadra and Nagar Haveli and Daman and Diu,Diu,312,309,0,0,8161.0
2020-10-17,Dadra and Nagar Haveli and Daman and Diu,Diu,312,309,0,0,8188.0
2020-10-18,Dadra and Nagar Haveli and Daman and Diu,Diu,312,309,0,0,8192.0
2020-10-19,Dadra and Nagar Haveli and Daman and Diu,Diu,312,309,0,0,8227.0
2020-10-20,Dadra and Nagar Haveli and Daman and Diu,Diu,312,309,0,0,8259.0
2020-10-21,Dadra and Nagar Haveli and Daman and Diu,Diu,312,309,0,0,8259.0
2020-10-22,Dadra and Nagar Haveli and Daman and Diu,Diu,312,309,0,0,8259.0
2020-10-23,Dadra and Nagar Haveli and Daman and Diu,Diu,312,309,0,0,8259.0
2020-10-24,Dadra and Nagar Haveli and Daman and Diu,Diu,312,309,0,0,8259.0
2020-10-25,Dadra and Nagar Haveli and Daman and Diu,Diu,312,309,0,0,8259.0
2020-10-26,Dadra and Nagar Haveli and Daman and Diu,Diu,312,309,0,0,8259.0
2020-10-27,Dadra and Nagar Haveli and Daman and Diu,Diu,312,309,0,0,8259.0
2020-10-28,Dadra and Nagar Haveli and Daman and Diu,Diu,312,309,0,0,8259.0
2020-10-29,Dadra and Nagar Haveli and Daman and Diu,Diu,312,309,0,0,8259.0
