Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-08-08,Jammu and Kashmir,Ganderbal,654,340,7,0,
2020-08-09,Jammu and Kashmir,Ganderbal,672,367,7,0,
2020-08-10,Jammu and Kashmir,Ganderbal,689,384,8,0,
2020-08-11,Jammu and Kashmir,Ganderbal,734,410,9,0,
2020-08-12,Jammu and Kashmir,Ganderbal,773,428,10,0,
2020-08-13,Jammu and Kashmir,Ganderbal,815,451,11,0,
2020-08-14,Jammu and Kashmir,Ganderbal,849,458,11,0,
2020-08-15,Jammu and Kashmir,Ganderbal,894,458,12,0,
2020-08-16,Jammu and Kashmir,Ganderbal,919,459,13,0,
2020-08-17,Jammu and Kashmir,Ganderbal,963,475,14,0,
2020-08-18,Jammu and Kashmir,Ganderbal,987,510,14,0,
2020-08-19,Jammu and Kashmir,Ganderbal,1051,510,14,0,
2020-08-20,Jammu and Kashmir,Ganderbal,1093,549,14,0,
2020-08-21,Jammu and Kashmir,Ganderbal,1110,553,14,0,
2020-08-22,Jammu and Kashmir,Ganderbal,1145,555,14,0,
2020-08-23,Jammu and Kashmir,Ganderbal,1181,565,16,0,
2020-08-24,Jammu and Kashmir,Ganderbal,1207,610,16,0,
2020-08-25,Jammu and Kashmir,Ganderbal,1238,643,18,0,
2020-08-26,Jammu and Kashmir,Ganderbal,1279,674,19,0,
2020-08-27,Jammu and Kashmir,Ganderbal,1304,708,19,0,
2020-08-28,Jammu and Kashmir,Ganderbal,1343,744,19,0,
2020-08-29,Jammu and Kashmir,Ganderbal,1371,885,20,0,
2020-08-30,Jammu and Kashmir,Ganderbal,1415,951,21,0,
2020-08-31,Jammu and Kashmir,Ganderbal,1433,971,21,0,
2020-09-01,Jammu and Kashmir,Ganderbal,1467,994,21,0,
2020-09-02,Jammu and Kashmir,Ganderbal,1521,1070,24,0,
2020-09-03,Jammu and Kashmir,Ganderbal,1578,1117,24,0,
2020-09-04,Jammu and Kashmir,Ganderbal,1609,1188,24,0,
2020-09-05,Jammu and Kashmir,Ganderbal,1671,1230,25,0,
2020-09-06,Jammu and Kashmir,Ganderbal,1753,1247,25,0,
2020-09-07,Jammu and Kashmir,Ganderbal,1782,1320,25,0,
2020-09-08,Jammu and Kashmir,Ganderbal,1829,1356,25,0,
2020-09-09,Jammu and Kashmir,Ganderbal,1867,1383,25,0,
2020-09-10,Jammu and Kashmir,Ganderbal,1933,1393,25,0,
2020-09-11,Jammu and Kashmir,Ganderbal,1980,1430,25,0,
2020-09-12,Jammu and Kashmir,Ganderbal,2025,1461,25,0,
2020-09-13,Jammu and Kashmir,Ganderbal,2103,1502,25,0,
2020-09-14,Jammu and Kashmir,Ganderbal,2146,1557,26,0,
2020-09-15,Jammu and Kashmir,Ganderbal,2205,1642,26,0,
2020-09-16,Jammu and Kashmir,Ganderbal,2291,1726,26,0,
2020-09-17,Jammu and Kashmir,Ganderbal,2366,1767,26,0,
2020-09-18,Jammu and Kashmir,Ganderbal,2410,1792,26,0,
2020-09-19,Jammu and Kashmir,Ganderbal,2503,1844,26,0,
2020-09-20,Jammu and Kashmir,Ganderbal,2560,1885,26,0,
2020-09-21,Jammu and Kashmir,Ganderbal,2616,1926,26,0,
2020-09-22,Jammu and Kashmir,Ganderbal,2637,2011,26,0,
2020-09-23,Jammu and Kashmir,Ganderbal,2711,2056,26,0,
2020-09-24,Jammu and Kashmir,Ganderbal,2740,2103,26,0,
2020-09-25,Jammu and Kashmir,Ganderbal,2793,2145,27,0,
2020-09-26,Jammu and Kashmir,Ganderbal,2819,2225,28,0,
2020-09-27,Jammu and Kashmir,Ganderbal,2831,2308,28,0,
2020-09-28,Jammu and Kashmir,Ganderbal,2844,2357,28,0,
2020-09-29,Jammu and Kashmir,Ganderbal,2868,2452,28,0,
2020-09-30,Jammu and Kashmir,Ganderbal,2891,2497,29,0,
2020-10-01,Jammu and Kashmir,Ganderbal,2918,2563,29,0,
2020-10-02,Jammu and Kashmir,Ganderbal,2946,2584,29,0,
2020-10-03,Jammu and Kashmir,Ganderbal,2957,2650,29,0,
2020-10-04,Jammu and Kashmir,Ganderbal,2990,2674,29,0,
2020-10-05,Jammu and Kashmir,Ganderbal,3009,2731,29,0,
2020-10-06,Jammu and Kashmir,Ganderbal,3029,2759,30,0,
2020-10-07,Jammu and Kashmir,Ganderbal,3051,2764,30,0,
2020-10-08,Jammu and Kashmir,Ganderbal,3075,2780,30,0,
2020-10-09,Jammu and Kashmir,Ganderbal,3100,2789,30,0,
2020-10-10,Jammu and Kashmir,Ganderbal,3135,2829,30,0,
2020-10-11,Jammu and Kashmir,Ganderbal,3155,2848,30,0,
2020-10-12,Jammu and Kashmir,Ganderbal,3168,2881,30,0,
2020-10-13,Jammu and Kashmir,Ganderbal,3190,2906,30,0,
2020-10-14,Jammu and Kashmir,Ganderbal,3225,2942,30,0,
2020-10-15,Jammu and Kashmir,Ganderbal,3254,2955,30,0,
2020-10-16,Jammu and Kashmir,Ganderbal,3277,2977,30,0,
2020-10-17,Jammu and Kashmir,Ganderbal,3301,2995,30,0,
2020-10-18,Jammu and Kashmir,Ganderbal,3315,3022,30,0,
2020-10-19,Jammu and Kashmir,Ganderbal,3319,3037,30,0,
2020-10-20,Jammu and Kashmir,Ganderbal,3341,3081,30,0,
2020-10-21,Jammu and Kashmir,Ganderbal,3359,3097,30,0,
2020-10-22,Jammu and Kashmir,Ganderbal,3386,3115,31,0,
2020-10-23,Jammu and Kashmir,Ganderbal,3408,3136,32,0,
2020-10-24,Jammu and Kashmir,Ganderbal,3420,3166,32,0,
2020-10-25,Jammu and Kashmir,Ganderbal,3427,3191,32,0,
2020-10-26,Jammu and Kashmir,Ganderbal,3440,3214,32,0,
2020-10-27,Jammu and Kashmir,Ganderbal,3458,3251,32,0,
2020-10-28,Jammu and Kashmir,Ganderbal,3484,3261,32,0,
2020-10-29,Jammu and Kashmir,Ganderbal,3484,3261,32,0,
