Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-04,West Bengal,Paschim Medinipur,70,28,1,0,
2020-06-05,West Bengal,Paschim Medinipur,83,28,1,0,
2020-06-06,West Bengal,Paschim Medinipur,93,28,1,0,
2020-06-07,West Bengal,Paschim Medinipur,177,29,1,0,
2020-06-08,West Bengal,Paschim Medinipur,178,39,1,0,
2020-06-09,West Bengal,Paschim Medinipur,190,61,1,0,
2020-06-10,West Bengal,Paschim Medinipur,209,62,1,0,
2020-06-11,West Bengal,Paschim Medinipur,215,62,1,0,
2020-06-12,West Bengal,Paschim Medinipur,245,62,1,0,
2020-06-13,West Bengal,Paschim Medinipur,294,64,1,0,
2020-06-14,West Bengal,Paschim Medinipur,295,70,2,0,
2020-06-15,West Bengal,Paschim Medinipur,300,71,2,0,
2020-06-16,West Bengal,Paschim Medinipur,309,174,2,0,
2020-06-17,West Bengal,Paschim Medinipur,316,200,2,0,
2020-06-18,West Bengal,Paschim Medinipur,321,211,2,0,
2020-06-19,West Bengal,Paschim Medinipur,327,224,2,0,
2020-06-20,West Bengal,Paschim Medinipur,329,269,3,0,
2020-06-21,West Bengal,Paschim Medinipur,332,271,3,0,
2020-06-22,West Bengal,Paschim Medinipur,338,272,3,0,
2020-06-23,West Bengal,Paschim Medinipur,341,294,3,0,
2020-06-24,West Bengal,Paschim Medinipur,343,301,3,0,
2020-06-25,West Bengal,Paschim Medinipur,350,302,4,0,
2020-06-26,West Bengal,Paschim Medinipur,354,305,4,0,
2020-06-27,West Bengal,Paschim Medinipur,355,305,4,0,
2020-06-28,West Bengal,Paschim Medinipur,362,316,4,0,
2020-06-29,West Bengal,Paschim Medinipur,368,319,5,0,
2020-06-30,West Bengal,Paschim Medinipur,376,320,5,0,
2020-07-01,West Bengal,Paschim Medinipur,379,321,5,0,
2020-07-02,West Bengal,Paschim Medinipur,379,326,5,0,
2020-07-03,West Bengal,Paschim Medinipur,385,328,5,0,
2020-07-04,West Bengal,Paschim Medinipur,395,336,6,0,
2020-07-05,West Bengal,Paschim Medinipur,406,344,6,0,
2020-07-06,West Bengal,Paschim Medinipur,418,345,6,0,
2020-07-07,West Bengal,Paschim Medinipur,425,352,7,0,
2020-07-08,West Bengal,Paschim Medinipur,427,356,7,0,
2020-07-09,West Bengal,Paschim Medinipur,437,364,7,0,
2020-07-10,West Bengal,Paschim Medinipur,446,368,7,0,
2020-07-11,West Bengal,Paschim Medinipur,465,368,7,0,
2020-07-12,West Bengal,Paschim Medinipur,477,376,9,0,
2020-07-13,West Bengal,Paschim Medinipur,498,383,9,0,
2020-07-14,West Bengal,Paschim Medinipur,565,397,9,0,
2020-07-15,West Bengal,Paschim Medinipur,591,407,9,0,
2020-07-16,West Bengal,Paschim Medinipur,607,412,9,0,
2020-07-17,West Bengal,Paschim Medinipur,628,413,9,0,
2020-07-18,West Bengal,Paschim Medinipur,683,432,11,0,
2020-07-19,West Bengal,Paschim Medinipur,726,444,12,0,
2020-07-20,West Bengal,Paschim Medinipur,786,458,12,0,
2020-07-21,West Bengal,Paschim Medinipur,805,480,12,0,
2020-07-22,West Bengal,Paschim Medinipur,831,541,12,0,
2020-07-23,West Bengal,Paschim Medinipur,849,578,13,0,
2020-07-24,West Bengal,Paschim Medinipur,912,601,13,0,
2020-07-25,West Bengal,Paschim Medinipur,966,649,13,0,
2020-07-26,West Bengal,Paschim Medinipur,990,694,13,0,
2020-07-27,West Bengal,Paschim Medinipur,1034,745,14,0,
2020-07-28,West Bengal,Paschim Medinipur,1047,766,14,0,
2020-07-29,West Bengal,Paschim Medinipur,1061,788,14,0,
2020-07-30,West Bengal,Paschim Medinipur,1140,809,15,0,
2020-07-31,West Bengal,Paschim Medinipur,1183,868,15,0,
2020-08-01,West Bengal,Paschim Medinipur,1220,916,15,0,
2020-08-02,West Bengal,Paschim Medinipur,1250,941,16,0,
2020-08-03,West Bengal,Paschim Medinipur,1300,983,16,0,
2020-08-04,West Bengal,Paschim Medinipur,1316,997,17,0,
2020-08-05,West Bengal,Paschim Medinipur,1323,1012,17,0,
2020-08-06,West Bengal,Paschim Medinipur,1353,1079,17,0,
2020-08-07,West Bengal,Paschim Medinipur,1417,1127,18,0,
2020-08-08,West Bengal,Paschim Medinipur,1438,1161,18,0,
2020-08-09,West Bengal,Paschim Medinipur,1520,1165,18,0,
2020-08-10,West Bengal,Paschim Medinipur,1597,1234,19,0,
2020-08-11,West Bengal,Paschim Medinipur,1696,1256,20,0,
2020-08-12,West Bengal,Paschim Medinipur,1775,1260,20,0,
2020-08-13,West Bengal,Paschim Medinipur,1847,1283,20,0,
2020-08-14,West Bengal,Paschim Medinipur,1882,1301,21,0,
2020-08-15,West Bengal,Paschim Medinipur,2086,1360,21,0,
2020-08-16,West Bengal,Paschim Medinipur,2148,1389,21,0,
2020-08-17,West Bengal,Paschim Medinipur,2271,1521,24,0,
2020-08-18,West Bengal,Paschim Medinipur,2430,1543,25,0,
2020-08-19,West Bengal,Paschim Medinipur,2454,1661,27,0,
2020-08-20,West Bengal,Paschim Medinipur,2500,1706,27,0,
2020-08-21,West Bengal,Paschim Medinipur,2664,1792,27,0,
2020-08-22,West Bengal,Paschim Medinipur,2929,1910,29,0,
2020-08-23,West Bengal,Paschim Medinipur,3214,2029,32,0,
2020-08-24,West Bengal,Paschim Medinipur,3368,2113,34,0,
2020-08-25,West Bengal,Paschim Medinipur,3563,2245,35,0,
2020-08-26,West Bengal,Paschim Medinipur,3689,2337,37,0,
2020-08-27,West Bengal,Paschim Medinipur,3801,2361,38,0,
2020-08-28,West Bengal,Paschim Medinipur,3935,2507,39,0,
2020-08-29,West Bengal,Paschim Medinipur,4228,2651,40,0,
2020-08-30,West Bengal,Paschim Medinipur,4422,2836,41,0,
2020-08-31,West Bengal,Paschim Medinipur,4738,3199,41,0,
2020-09-01,West Bengal,Paschim Medinipur,4901,3374,43,0,
2020-09-02,West Bengal,Paschim Medinipur,5030,3520,45,0,
2020-09-03,West Bengal,Paschim Medinipur,5099,3634,46,0,
2020-09-04,West Bengal,Paschim Medinipur,5254,3782,51,0,
2020-09-05,West Bengal,Paschim Medinipur,5489,4136,57,0,
2020-09-06,West Bengal,Paschim Medinipur,5664,4377,58,0,
2020-09-07,West Bengal,Paschim Medinipur,5868,4590,61,0,
2020-09-08,West Bengal,Paschim Medinipur,6043,4742,63,0,
2020-09-09,West Bengal,Paschim Medinipur,6169,4853,66,0,
2020-09-10,West Bengal,Paschim Medinipur,6325,4979,70,0,
2020-09-11,West Bengal,Paschim Medinipur,6508,5106,71,0,
2020-09-12,West Bengal,Paschim Medinipur,6745,5307,78,0,
2020-09-13,West Bengal,Paschim Medinipur,6965,5489,80,0,
2020-09-14,West Bengal,Paschim Medinipur,7228,5723,81,0,
2020-09-15,West Bengal,Paschim Medinipur,7470,5890,83,0,
2020-09-16,West Bengal,Paschim Medinipur,7699,6011,88,0,
2020-09-17,West Bengal,Paschim Medinipur,7939,6179,88,0,
2020-09-18,West Bengal,Paschim Medinipur,8169,6325,89,0,
2020-09-19,West Bengal,Paschim Medinipur,8371,6560,90,0,
2020-09-20,West Bengal,Paschim Medinipur,8524,6733,93,0,
2020-09-21,West Bengal,Paschim Medinipur,8670,6915,94,0,
2020-09-22,West Bengal,Paschim Medinipur,8803,7146,98,0,
2020-09-23,West Bengal,Paschim Medinipur,8906,7383,103,0,
2020-09-24,West Bengal,Paschim Medinipur,9033,7620,109,0,
2020-09-25,West Bengal,Paschim Medinipur,9132,7832,112,0,
2020-09-26,West Bengal,Paschim Medinipur,9278,8037,116,0,
2020-09-27,West Bengal,Paschim Medinipur,9407,8084,123,0,
2020-09-28,West Bengal,Paschim Medinipur,9530,8238,129,0,
2020-09-29,West Bengal,Paschim Medinipur,9678,8399,131,0,
2020-09-30,West Bengal,Paschim Medinipur,9798,8539,132,0,
2020-10-01,West Bengal,Paschim Medinipur,9916,8654,137,0,
2020-10-02,West Bengal,Paschim Medinipur,10029,8783,138,0,
2020-10-03,West Bengal,Paschim Medinipur,10163,8893,144,0,
2020-10-04,West Bengal,Paschim Medinipur,10226,9042,146,0,
2020-10-05,West Bengal,Paschim Medinipur,10357,9153,150,0,
2020-10-06,West Bengal,Paschim Medinipur,10476,9263,154,0,
2020-10-07,West Bengal,Paschim Medinipur,10588,9417,155,0,
2020-10-08,West Bengal,Paschim Medinipur,10691,9549,160,0,
2020-10-09,West Bengal,Paschim Medinipur,10792,9684,166,0,
2020-10-10,West Bengal,Paschim Medinipur,10904,9784,167,0,
2020-10-11,West Bengal,Paschim Medinipur,11014,9911,170,0,
2020-10-12,West Bengal,Paschim Medinipur,11150,9979,173,0,
2020-10-13,West Bengal,Paschim Medinipur,11315,10083,175,0,
2020-10-14,West Bengal,Paschim Medinipur,11437,10122,177,0,
2020-10-15,West Bengal,Paschim Medinipur,11606,10255,180,0,
2020-10-16,West Bengal,Paschim Medinipur,11798,10359,181,0,
2020-10-17,West Bengal,Paschim Medinipur,11952,10469,182,0,
2020-10-18,West Bengal,Paschim Medinipur,12118,10578,184,0,
2020-10-19,West Bengal,Paschim Medinipur,12341,10604,184,0,
2020-10-20,West Bengal,Paschim Medinipur,12565,10746,186,0,
2020-10-21,West Bengal,Paschim Medinipur,12790,10850,188,0,
2020-10-22,West Bengal,Paschim Medinipur,12922,10976,190,0,
2020-10-23,West Bengal,Paschim Medinipur,13042,11083,193,0,
2020-10-24,West Bengal,Paschim Medinipur,13186,11208,193,0,
2020-10-25,West Bengal,Paschim Medinipur,13313,11371,196,0,
2020-10-26,West Bengal,Paschim Medinipur,13463,11520,202,0,
2020-10-27,West Bengal,Paschim Medinipur,13645,11732,204,0,
2020-10-28,West Bengal,Paschim Medinipur,13820,11886,205,0,
2020-10-29,West Bengal,Paschim Medinipur,13820,11886,205,0,
