Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-09-06,Gujarat,Banaskantha,1268,1212,17,0,65030.0
2020-09-07,Gujarat,Banaskantha,1287,1233,18,0,67576.0
2020-09-08,Gujarat,Banaskantha,1309,1260,18,0,70192.0
2020-09-09,Gujarat,Banaskantha,1321,1280,18,0,73090.0
2020-09-10,Gujarat,Banaskantha,1330,1295,18,0,76595.0
2020-09-11,Gujarat,Banaskantha,1349,1323,19,0,80103.0
2020-09-12,Gujarat,Banaskantha,1375,1352,19,0,85746.0
2020-09-13,Gujarat,Banaskantha,1393,1384,19,0,90022.0
2020-09-14,Gujarat,Banaskantha,1421,1425,19,0,92220.0
2020-09-15,Gujarat,Banaskantha,1445,1425,19,0,93513.0
2020-09-16,Gujarat,Banaskantha,1479,1462,19,0,95567.0
2020-09-17,Gujarat,Banaskantha,1518,1484,20,0,98094.0
2020-09-18,Gujarat,Banaskantha,1566,1534,20,0,100380.0
2020-09-19,Gujarat,Banaskantha,1610,1634,20,0,102785.0
2020-09-20,Gujarat,Banaskantha,1637,1682,20,0,104326.0
2020-09-21,Gujarat,Banaskantha,1689,1682,20,0,106837.0
2020-09-22,Gujarat,Banaskantha,1735,1742,20,0,109397.0
2020-09-23,Gujarat,Banaskantha,1786,1799,20,0,111139.0
2020-09-24,Gujarat,Banaskantha,1830,1799,20,0,112842.0
2020-09-25,Gujarat,Banaskantha,1871,1861,21,0,115200.0
2020-09-26,Gujarat,Banaskantha,1908,1909,21,0,118305.0
2020-09-27,Gujarat,Banaskantha,1944,1921,21,0,121012.0
2020-09-28,Gujarat,Banaskantha,1979,1936,21,0,122441.0
2020-09-29,Gujarat,Banaskantha,2018,1999,21,0,124636.0
2020-09-30,Gujarat,Banaskantha,2055,2074,21,0,125859.0
2020-10-01,Gujarat,Banaskantha,2089,2091,21,0,127267.0
2020-10-02,Gujarat,Banaskantha,2115,2091,22,0,128301.0
2020-10-03,Gujarat,Banaskantha,2139,2091,24,0,129360.0
2020-10-04,Gujarat,Banaskantha,2149,2091,24,0,130197.0
2020-10-05,Gujarat,Banaskantha,2183,2091,24,0,131194.0
2020-10-06,Gujarat,Banaskantha,2214,2091,24,0,132206.0
2020-10-07,Gujarat,Banaskantha,2247,2157,24,0,133241.0
2020-10-08,Gujarat,Banaskantha,2278,2182,25,0,134394.0
2020-10-09,Gujarat,Banaskantha,2317,2228,26,0,135373.0
2020-10-10,Gujarat,Banaskantha,2351,2284,26,0,136328.0
2020-10-11,Gujarat,Banaskantha,2365,2351,26,0,137293.0
2020-10-12,Gujarat,Banaskantha,2386,2351,26,0,138120.0
2020-10-13,Gujarat,Banaskantha,2403,2351,26,0,139133.0
2020-10-14,Gujarat,Banaskantha,2414,2382,26,0,140134.0
2020-10-15,Gujarat,Banaskantha,2436,2382,26,0,141193.0
2020-10-16,Gujarat,Banaskantha,2457,2425,27,0,142252.0
2020-10-17,Gujarat,Banaskantha,2474,2490,27,0,143259.0
2020-10-18,Gujarat,Banaskantha,2489,2520,27,0,143978.0
2020-10-19,Gujarat,Banaskantha,2505,2520,27,0,144730.0
2020-10-20,Gujarat,Banaskantha,2531,2520,27,0,145489.0
2020-10-21,Gujarat,Banaskantha,2547,2520,28,0,146426.0
2020-10-22,Gujarat,Banaskantha,2564,2555,28,0,147426.0
2020-10-23,Gujarat,Banaskantha,2587,2570,29,0,148354.0
2020-10-24,Gujarat,Banaskantha,2607,2570,29,0,149467.0
2020-10-25,Gujarat,Banaskantha,2615,2604,29,0,150013.0
2020-10-26,Gujarat,Banaskantha,2626,2614,29,0,150974.0
2020-10-27,Gujarat,Banaskantha,2643,2614,29,0,151938.0
2020-10-28,Gujarat,Banaskantha,2673,2633,29,0,153017.0
2020-10-29,Gujarat,Banaskantha,2673,2633,29,0,153017.0
