Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-07-21,West Bengal,Cooch Behar,439,359,0,0,
2020-07-22,West Bengal,Cooch Behar,474,359,0,0,
2020-07-23,West Bengal,Cooch Behar,494,378,0,0,
2020-07-24,West Bengal,Cooch Behar,507,386,1,0,
2020-07-25,West Bengal,Cooch Behar,539,394,1,0,
2020-07-26,West Bengal,Cooch Behar,551,400,1,0,
2020-07-27,West Bengal,Cooch Behar,574,432,1,0,
2020-07-28,West Bengal,Cooch Behar,589,440,1,0,
2020-07-29,West Bengal,Cooch Behar,605,467,1,0,
2020-07-30,West Bengal,Cooch Behar,638,479,1,0,
2020-07-31,West Bengal,Cooch Behar,709,494,0,0,
2020-08-01,West Bengal,Cooch Behar,761,515,0,0,
2020-08-02,West Bengal,Cooch Behar,905,534,0,0,
2020-08-03,West Bengal,Cooch Behar,984,557,0,0,
2020-08-04,West Bengal,Cooch Behar,1013,570,0,0,
2020-08-05,West Bengal,Cooch Behar,1057,643,0,0,
2020-08-06,West Bengal,Cooch Behar,1137,740,0,0,
2020-08-07,West Bengal,Cooch Behar,1235,748,0,0,
2020-08-08,West Bengal,Cooch Behar,1275,758,0,0,
2020-08-09,West Bengal,Cooch Behar,1367,825,0,0,
2020-08-10,West Bengal,Cooch Behar,1412,962,0,0,
2020-08-11,West Bengal,Cooch Behar,1451,995,0,0,
2020-08-12,West Bengal,Cooch Behar,1495,1037,0,0,
2020-08-13,West Bengal,Cooch Behar,1548,1062,0,0,
2020-08-14,West Bengal,Cooch Behar,1637,1166,1,0,
2020-08-15,West Bengal,Cooch Behar,1667,1214,1,0,
2020-08-16,West Bengal,Cooch Behar,1744,1267,1,0,
2020-08-17,West Bengal,Cooch Behar,1788,1358,1,0,
2020-08-18,West Bengal,Cooch Behar,1818,1396,1,0,
2020-08-19,West Bengal,Cooch Behar,1881,1402,2,0,
2020-08-20,West Bengal,Cooch Behar,1930,1471,2,0,
2020-08-21,West Bengal,Cooch Behar,1991,1565,4,0,
2020-08-22,West Bengal,Cooch Behar,2082,1609,4,0,
2020-08-23,West Bengal,Cooch Behar,2141,1665,4,0,
2020-08-24,West Bengal,Cooch Behar,2165,1738,5,0,
2020-08-25,West Bengal,Cooch Behar,2254,1767,5,0,
2020-08-26,West Bengal,Cooch Behar,2337,1892,5,0,
2020-08-27,West Bengal,Cooch Behar,2439,1915,6,0,
2020-08-28,West Bengal,Cooch Behar,2555,1957,6,0,
2020-08-29,West Bengal,Cooch Behar,2700,1999,8,0,
2020-08-30,West Bengal,Cooch Behar,2778,2054,9,0,
2020-08-31,West Bengal,Cooch Behar,2908,2135,9,0,
2020-09-01,West Bengal,Cooch Behar,3064,2216,10,0,
2020-09-02,West Bengal,Cooch Behar,3190,2299,10,0,
2020-09-03,West Bengal,Cooch Behar,3378,2394,10,0,
2020-09-04,West Bengal,Cooch Behar,3544,2542,10,0,
2020-09-05,West Bengal,Cooch Behar,3634,2699,12,0,
2020-09-06,West Bengal,Cooch Behar,3699,2816,14,0,
2020-09-07,West Bengal,Cooch Behar,3791,2970,14,0,
2020-09-08,West Bengal,Cooch Behar,3863,3102,15,0,
2020-09-09,West Bengal,Cooch Behar,3954,3284,16,0,
2020-09-10,West Bengal,Cooch Behar,4025,3432,17,0,
2020-09-11,West Bengal,Cooch Behar,4099,3505,18,0,
2020-09-12,West Bengal,Cooch Behar,4188,3585,20,0,
2020-09-13,West Bengal,Cooch Behar,4279,3663,20,0,
2020-09-14,West Bengal,Cooch Behar,4367,3741,22,0,
2020-09-15,West Bengal,Cooch Behar,4445,3820,24,0,
2020-09-16,West Bengal,Cooch Behar,4538,3902,24,0,
2020-09-17,West Bengal,Cooch Behar,4621,3997,26,0,
2020-09-18,West Bengal,Cooch Behar,4703,4076,28,0,
2020-09-19,West Bengal,Cooch Behar,4788,4148,29,0,
2020-09-20,West Bengal,Cooch Behar,4874,4247,29,0,
2020-09-21,West Bengal,Cooch Behar,4971,4334,30,0,
2020-09-22,West Bengal,Cooch Behar,5070,4404,32,0,
2020-09-23,West Bengal,Cooch Behar,5157,4453,32,0,
2020-09-24,West Bengal,Cooch Behar,5255,4524,33,0,
2020-09-25,West Bengal,Cooch Behar,5327,4599,33,0,
2020-09-26,West Bengal,Cooch Behar,5416,4684,35,0,
2020-09-27,West Bengal,Cooch Behar,5505,4782,35,0,
2020-09-28,West Bengal,Cooch Behar,5599,4868,36,0,
2020-09-29,West Bengal,Cooch Behar,5687,4955,38,0,
2020-09-30,West Bengal,Cooch Behar,5774,5039,39,0,
2020-10-01,West Bengal,Cooch Behar,5854,5136,39,0,
2020-10-02,West Bengal,Cooch Behar,5949,5212,39,0,
2020-10-03,West Bengal,Cooch Behar,6047,5299,40,0,
2020-10-04,West Bengal,Cooch Behar,6145,5402,40,0,
2020-10-05,West Bengal,Cooch Behar,6242,5490,42,0,
2020-10-06,West Bengal,Cooch Behar,6327,5569,42,0,
2020-10-07,West Bengal,Cooch Behar,6408,5662,42,0,
2020-10-08,West Bengal,Cooch Behar,6500,5677,43,0,
2020-10-09,West Bengal,Cooch Behar,6598,5763,43,0,
2020-10-10,West Bengal,Cooch Behar,6683,5857,44,0,
2020-10-11,West Bengal,Cooch Behar,6780,5948,44,0,
2020-10-12,West Bengal,Cooch Behar,6872,6044,45,0,
2020-10-13,West Bengal,Cooch Behar,6939,6142,45,0,
2020-10-14,West Bengal,Cooch Behar,7020,6222,45,0,
2020-10-15,West Bengal,Cooch Behar,7107,6313,45,0,
2020-10-16,West Bengal,Cooch Behar,7204,6404,47,0,
2020-10-17,West Bengal,Cooch Behar,7278,6501,47,0,
2020-10-18,West Bengal,Cooch Behar,7372,6517,47,0,
2020-10-19,West Bengal,Cooch Behar,7466,6608,47,0,
2020-10-20,West Bengal,Cooch Behar,7556,6706,49,0,
2020-10-21,West Bengal,Cooch Behar,7650,6785,50,0,
2020-10-22,West Bengal,Cooch Behar,7742,6834,51,0,
2020-10-23,West Bengal,Cooch Behar,7840,6904,51,0,
2020-10-24,West Bengal,Cooch Behar,7938,7005,51,0,
2020-10-25,West Bengal,Cooch Behar,8022,7024,51,0,
2020-10-26,West Bengal,Cooch Behar,8135,7106,51,0,
2020-10-27,West Bengal,Cooch Behar,8221,7208,51,0,
2020-10-28,West Bengal,Cooch Behar,8310,7282,51,0,
2020-10-29,West Bengal,Cooch Behar,8310,7282,51,0,
