Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-07-28,Kerala,Kottayam,1050,500,1,0,
2020-07-29,Kerala,Kottayam,1079,528,1,0,
2020-07-30,Kerala,Kottayam,1108,577,1,0,
2020-07-31,Kerala,Kottayam,1197,642,1,0,
2020-08-01,Kerala,Kottayam,1244,699,1,0,
2020-08-02,Kerala,Kottayam,1314,738,1,0,
2020-08-03,Kerala,Kottayam,1349,793,1,0,
2020-08-04,Kerala,Kottayam,1372,900,1,0,
2020-08-05,Kerala,Kottayam,1423,947,1,0,
2020-08-06,Kerala,Kottayam,1463,1001,1,0,
2020-08-07,Kerala,Kottayam,1500,1072,1,0,
2020-08-08,Kerala,Kottayam,1515,1132,1,0,
2020-08-09,Kerala,Kottayam,1654,1188,1,0,
2020-08-10,Kerala,Kottayam,1694,1243,1,0,
2020-08-11,Kerala,Kottayam,1718,1290,1,0,
2020-08-12,Kerala,Kottayam,1794,1313,2,0,
2020-08-13,Kerala,Kottayam,1847,1330,2,0,
2020-08-14,Kerala,Kottayam,1948,1378,2,0,
2020-08-15,Kerala,Kottayam,1987,1423,2,0,
2020-08-16,Kerala,Kottayam,2087,1484,2,0,
2020-08-17,Kerala,Kottayam,2176,1530,2,0,
2020-08-18,Kerala,Kottayam,2269,1578,2,0,
2020-08-19,Kerala,Kottayam,2472,1632,2,0,
2020-08-20,Kerala,Kottayam,2596,1661,2,0,
2020-08-21,Kerala,Kottayam,2732,1754,2,0,
2020-08-22,Kerala,Kottayam,2836,1846,2,0,
2020-08-23,Kerala,Kottayam,2942,1918,2,0,
2020-08-24,Kerala,Kottayam,3031,1981,3,0,
2020-08-25,Kerala,Kottayam,3117,2048,3,0,
2020-08-26,Kerala,Kottayam,3254,2107,3,0,
2020-08-27,Kerala,Kottayam,3443,2181,3,0,
2020-08-28,Kerala,Kottayam,3569,2263,3,0,
2020-08-29,Kerala,Kottayam,3708,2383,3,0,
2020-08-30,Kerala,Kottayam,3931,2455,3,0,
2020-08-31,Kerala,Kottayam,4017,2545,3,0,
2020-09-01,Kerala,Kottayam,4079,2660,3,0,
2020-09-02,Kerala,Kottayam,4224,2729,3,0,
2020-09-03,Kerala,Kottayam,4384,2846,3,0,
2020-09-04,Kerala,Kottayam,4562,2963,3,0,
2020-09-05,Kerala,Kottayam,4681,3084,3,0,
2020-09-06,Kerala,Kottayam,4876,3214,3,0,
2020-09-07,Kerala,Kottayam,5030,3329,3,0,
2020-09-08,Kerala,Kottayam,5198,3462,3,0,
2020-09-09,Kerala,Kottayam,5394,3553,3,0,
2020-09-10,Kerala,Kottayam,5611,3659,3,0,
2020-09-11,Kerala,Kottayam,5832,3748,3,0,
2020-09-12,Kerala,Kottayam,5998,3886,3,0,
2020-09-13,Kerala,Kottayam,6194,4011,3,0,
2020-09-14,Kerala,Kottayam,6316,4132,3,0,
2020-09-15,Kerala,Kottayam,6508,4270,3,0,
2020-09-16,Kerala,Kottayam,6695,4401,3,0,
2020-09-17,Kerala,Kottayam,6899,4521,3,0,
2020-09-18,Kerala,Kottayam,7124,4633,3,0,
2020-09-19,Kerala,Kottayam,7387,4752,3,0,
2020-09-20,Kerala,Kottayam,7661,4873,8,0,
2020-09-21,Kerala,Kottayam,7817,5009,8,0,
2020-09-22,Kerala,Kottayam,7986,5123,8,0,
2020-09-23,Kerala,Kottayam,8248,5398,8,0,
2020-09-24,Kerala,Kottayam,8589,5528,8,0,
2020-09-25,Kerala,Kottayam,8911,5721,12,0,
2020-09-26,Kerala,Kottayam,9300,5884,12,0,
2020-09-27,Kerala,Kottayam,9726,6007,13,0,
2020-09-28,Kerala,Kottayam,9939,6129,16,0,
2020-09-29,Kerala,Kottayam,10275,6286,18,0,
2020-09-30,Kerala,Kottayam,10717,6414,19,0,
2020-10-01,Kerala,Kottayam,11057,6562,19,0,
2020-10-02,Kerala,Kottayam,11489,6736,23,0,
2020-10-03,Kerala,Kottayam,11831,6938,23,0,
2020-10-04,Kerala,Kottayam,12305,7256,23,0,
2020-10-05,Kerala,Kottayam,12659,7656,25,0,
2020-10-06,Kerala,Kottayam,13086,8017,28,0,
2020-10-07,Kerala,Kottayam,13576,8470,28,0,
2020-10-08,Kerala,Kottayam,13807,8845,28,0,
2020-10-09,Kerala,Kottayam,14329,9297,29,0,
2020-10-10,Kerala,Kottayam,14852,9470,29,0,
2020-10-11,Kerala,Kottayam,15269,9631,31,0,
2020-10-12,Kerala,Kottayam,15651,10086,31,0,
2020-10-13,Kerala,Kottayam,16127,10566,31,0,
2020-10-14,Kerala,Kottayam,16477,10709,31,0,
2020-10-15,Kerala,Kottayam,16972,10887,31,0,
2020-10-16,Kerala,Kottayam,17404,11133,31,0,
2020-10-17,Kerala,Kottayam,17815,11350,34,0,
2020-10-18,Kerala,Kottayam,18329,11566,34,0,
2020-10-19,Kerala,Kottayam,18509,11766,34,0,
2020-10-20,Kerala,Kottayam,18982,12170,34,0,
2020-10-21,Kerala,Kottayam,19508,12574,34,0,
2020-10-22,Kerala,Kottayam,19840,12741,35,0,
2020-10-23,Kerala,Kottayam,20266,12913,40,0,
2020-10-24,Kerala,Kottayam,20724,13430,42,0,
2020-10-25,Kerala,Kottayam,21110,13729,43,0,
2020-10-26,Kerala,Kottayam,21304,13920,44,0,
2020-10-27,Kerala,Kottayam,21699,14156,44,0,
2020-10-28,Kerala,Kottayam,22293,15176,44,0,
2020-10-29,Kerala,Kottayam,22293,15176,44,0,
