Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-09-14,Gujarat,Other State,162,127,3,0,108.0
2020-09-15,Gujarat,Other State,162,127,3,0,108.0
2020-09-16,Gujarat,Other State,162,127,3,0,108.0
2020-09-17,Gujarat,Other State,162,127,3,0,108.0
2020-09-18,Gujarat,Other State,162,127,3,0,108.0
2020-09-19,Gujarat,Other State,162,127,3,0,108.0
2020-09-20,Gujarat,Other State,162,127,3,0,108.0
2020-09-21,Gujarat,Other State,162,127,3,0,108.0
2020-09-22,Gujarat,Other State,162,127,3,0,108.0
2020-09-23,Gujarat,Other State,162,127,3,0,108.0
2020-09-24,Gujarat,Other State,162,132,3,0,108.0
2020-09-25,Gujarat,Other State,162,132,3,0,108.0
2020-09-26,Gujarat,Other State,162,132,3,0,108.0
2020-09-27,Gujarat,Other State,162,132,3,0,108.0
2020-09-28,Gujarat,Other State,162,132,3,0,108.0
2020-09-29,Gujarat,Other State,162,132,3,0,108.0
2020-09-30,Gujarat,Other State,162,132,3,0,108.0
2020-10-01,Gujarat,Other State,162,132,3,0,108.0
2020-10-02,Gujarat,Other State,162,132,3,0,108.0
2020-10-03,Gujarat,Other State,162,132,3,0,108.0
2020-10-04,Gujarat,Other State,162,132,3,0,108.0
2020-10-05,Gujarat,Other State,162,132,3,0,108.0
2020-10-06,Gujarat,Other State,162,132,3,0,108.0
2020-10-07,Gujarat,Other State,162,132,3,0,108.0
2020-10-08,Gujarat,Other State,162,137,3,0,108.0
2020-10-09,Gujarat,Other State,162,137,3,0,108.0
2020-10-10,Gujarat,Other State,162,137,3,0,108.0
2020-10-11,Gujarat,Other State,162,137,3,0,108.0
2020-10-12,Gujarat,Other State,162,137,3,0,108.0
2020-10-13,Gujarat,Other State,162,137,3,0,108.0
2020-10-14,Gujarat,Other State,162,137,3,0,108.0
2020-10-15,Gujarat,Other State,162,137,3,0,108.0
2020-10-16,Gujarat,Other State,162,137,3,0,108.0
2020-10-17,Gujarat,Other State,162,137,3,0,108.0
2020-10-18,Gujarat,Other State,162,137,3,0,108.0
2020-10-19,Gujarat,Other State,162,137,3,0,108.0
2020-10-20,Gujarat,Other State,162,137,3,0,108.0
2020-10-21,Gujarat,Other State,162,137,3,0,108.0
2020-10-22,Gujarat,Other State,162,137,3,0,108.0
2020-10-23,Gujarat,Other State,162,137,3,0,108.0
2020-10-24,Gujarat,Other State,162,137,3,0,108.0
2020-10-25,Gujarat,Other State,162,137,3,0,108.0
2020-10-26,Gujarat,Other State,162,137,3,0,108.0
2020-10-27,Gujarat,Other State,162,137,3,0,108.0
2020-10-28,Gujarat,Other State,162,137,3,0,108.0
2020-10-29,Gujarat,Other State,162,137,3,0,108.0
