Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-07-21,Madhya Pradesh,Balaghat,74,51,0,0,2840.0
2020-07-22,Madhya Pradesh,Balaghat,74,54,0,0,2840.0
2020-07-23,Madhya Pradesh,Balaghat,85,54,0,0,2840.0
2020-07-24,Madhya Pradesh,Balaghat,97,55,0,0,3449.0
2020-07-25,Madhya Pradesh,Balaghat,99,55,0,0,3449.0
2020-07-26,Madhya Pradesh,Balaghat,99,57,0,0,3699.0
2020-07-27,Madhya Pradesh,Balaghat,106,59,0,0,3699.0
2020-07-28,Madhya Pradesh,Balaghat,110,62,0,0,4030.0
2020-07-29,Madhya Pradesh,Balaghat,114,64,0,0,4156.0
2020-07-30,Madhya Pradesh,Balaghat,130,74,0,0,4156.0
2020-07-31,Madhya Pradesh,Balaghat,130,74,0,0,4156.0
2020-08-01,Madhya Pradesh,Balaghat,130,84,0,0,4156.0
2020-08-02,Madhya Pradesh,Balaghat,131,97,0,0,4740.0
2020-08-03,Madhya Pradesh,Balaghat,135,99,0,0,4740.0
2020-08-04,Madhya Pradesh,Balaghat,144,106,0,0,4740.0
2020-08-05,Madhya Pradesh,Balaghat,149,106,0,0,4740.0
2020-08-06,Madhya Pradesh,Balaghat,149,114,0,0,5334.0
2020-08-07,Madhya Pradesh,Balaghat,156,130,0,0,5674.0
2020-08-08,Madhya Pradesh,Balaghat,161,130,0,0,5674.0
2020-08-09,Madhya Pradesh,Balaghat,164,130,0,0,5674.0
2020-08-10,Madhya Pradesh,Balaghat,166,130,0,0,5674.0
2020-08-11,Madhya Pradesh,Balaghat,173,130,0,0,5674.0
2020-08-12,Madhya Pradesh,Balaghat,176,135,0,0,5674.0
2020-08-13,Madhya Pradesh,Balaghat,182,144,0,0,5674.0
2020-08-14,Madhya Pradesh,Balaghat,186,149,0,0,5674.0
2020-08-15,Madhya Pradesh,Balaghat,187,149,0,0,5674.0
2020-08-16,Madhya Pradesh,Balaghat,199,156,1,0,5674.0
2020-08-17,Madhya Pradesh,Balaghat,209,161,1,0,5674.0
2020-08-18,Madhya Pradesh,Balaghat,213,162,1,0,5674.0
2020-08-19,Madhya Pradesh,Balaghat,218,165,1,0,9654.0
2020-08-20,Madhya Pradesh,Balaghat,222,171,1,0,9654.0
2020-08-21,Madhya Pradesh,Balaghat,233,171,1,0,9654.0
2020-08-22,Madhya Pradesh,Balaghat,233,177,1,0,9654.0
2020-08-23,Madhya Pradesh,Balaghat,236,183,1,0,9654.0
2020-08-24,Madhya Pradesh,Balaghat,237,186,1,0,9654.0
2020-08-25,Madhya Pradesh,Balaghat,249,190,1,0,9654.0
2020-08-26,Madhya Pradesh,Balaghat,255,202,1,0,9654.0
2020-08-27,Madhya Pradesh,Balaghat,265,212,1,0,9654.0
2020-08-28,Madhya Pradesh,Balaghat,273,212,1,0,9654.0
2020-08-29,Madhya Pradesh,Balaghat,285,217,1,0,9654.0
2020-08-30,Madhya Pradesh,Balaghat,288,224,1,0,9654.0
2020-08-31,Madhya Pradesh,Balaghat,288,233,1,0,9654.0
2020-09-01,Madhya Pradesh,Balaghat,296,236,1,0,9654.0
2020-09-02,Madhya Pradesh,Balaghat,300,254,1,0,9654.0
2020-09-03,Madhya Pradesh,Balaghat,301,254,1,0,9654.0
2020-09-04,Madhya Pradesh,Balaghat,337,266,1,0,9654.0
2020-09-05,Madhya Pradesh,Balaghat,348,285,1,0,9654.0
2020-09-06,Madhya Pradesh,Balaghat,366,285,1,0,9654.0
2020-09-07,Madhya Pradesh,Balaghat,382,286,1,0,9654.0
2020-09-08,Madhya Pradesh,Balaghat,416,286,1,0,9654.0
2020-09-09,Madhya Pradesh,Balaghat,440,295,1,0,9654.0
2020-09-10,Madhya Pradesh,Balaghat,472,295,1,0,9654.0
2020-09-11,Madhya Pradesh,Balaghat,508,303,1,0,9654.0
2020-09-12,Madhya Pradesh,Balaghat,536,313,1,0,9654.0
2020-09-13,Madhya Pradesh,Balaghat,542,335,1,0,9654.0
2020-09-14,Madhya Pradesh,Balaghat,561,342,1,0,9654.0
2020-09-15,Madhya Pradesh,Balaghat,577,343,1,0,9654.0
2020-09-16,Madhya Pradesh,Balaghat,608,357,1,0,9654.0
2020-09-17,Madhya Pradesh,Balaghat,631,388,3,0,9654.0
2020-09-18,Madhya Pradesh,Balaghat,667,396,3,0,9654.0
2020-09-19,Madhya Pradesh,Balaghat,687,435,3,0,9654.0
2020-09-20,Madhya Pradesh,Balaghat,738,461,3,0,9654.0
2020-09-21,Madhya Pradesh,Balaghat,767,484,3,0,9654.0
2020-09-22,Madhya Pradesh,Balaghat,809,487,3,0,9654.0
2020-09-23,Madhya Pradesh,Balaghat,850,493,4,0,9654.0
2020-09-24,Madhya Pradesh,Balaghat,878,512,4,0,9654.0
2020-09-25,Madhya Pradesh,Balaghat,895,528,4,0,9654.0
2020-09-26,Madhya Pradesh,Balaghat,932,546,4,0,9654.0
2020-09-27,Madhya Pradesh,Balaghat,965,625,5,0,9654.0
2020-09-28,Madhya Pradesh,Balaghat,995,657,5,0,9654.0
2020-09-29,Madhya Pradesh,Balaghat,1046,681,6,0,9654.0
2020-09-30,Madhya Pradesh,Balaghat,1105,731,7,0,9654.0
2020-10-01,Madhya Pradesh,Balaghat,1158,760,7,0,9654.0
2020-10-02,Madhya Pradesh,Balaghat,1196,842,8,0,9654.0
2020-10-03,Madhya Pradesh,Balaghat,1220,870,8,0,9654.0
2020-10-04,Madhya Pradesh,Balaghat,1250,887,8,0,9654.0
2020-10-05,Madhya Pradesh,Balaghat,1278,924,8,0,9654.0
2020-10-06,Madhya Pradesh,Balaghat,1314,957,8,0,9654.0
2020-10-07,Madhya Pradesh,Balaghat,1349,989,8,0,9654.0
2020-10-08,Madhya Pradesh,Balaghat,1380,1038,8,0,9654.0
2020-10-09,Madhya Pradesh,Balaghat,1417,1097,8,0,9654.0
2020-10-10,Madhya Pradesh,Balaghat,1451,1150,8,0,9654.0
2020-10-11,Madhya Pradesh,Balaghat,1491,1212,8,0,9654.0
2020-10-12,Madhya Pradesh,Balaghat,1527,1236,8,0,9654.0
2020-10-13,Madhya Pradesh,Balaghat,1569,1256,8,0,9654.0
2020-10-14,Madhya Pradesh,Balaghat,1693,1382,8,0,9654.0
2020-10-15,Madhya Pradesh,Balaghat,1721,1419,8,0,9654.0
2020-10-16,Madhya Pradesh,Balaghat,1749,1446,9,0,9654.0
2020-10-17,Madhya Pradesh,Balaghat,1781,1483,10,0,9654.0
2020-10-18,Madhya Pradesh,Balaghat,1817,1520,10,0,9654.0
2020-10-19,Madhya Pradesh,Balaghat,1856,1553,10,0,9654.0
2020-10-20,Madhya Pradesh,Balaghat,1884,1602,10,0,9654.0
2020-10-21,Madhya Pradesh,Balaghat,1922,1635,10,0,9654.0
2020-10-22,Madhya Pradesh,Balaghat,1962,1670,10,0,9654.0
2020-10-23,Madhya Pradesh,Balaghat,1986,1694,10,0,9654.0
2020-10-24,Madhya Pradesh,Balaghat,2010,1722,10,0,9654.0
2020-10-25,Madhya Pradesh,Balaghat,2025,1782,10,0,9654.0
2020-10-26,Madhya Pradesh,Balaghat,2046,1818,10,0,9654.0
2020-10-27,Madhya Pradesh,Balaghat,2060,1858,10,0,9654.0
2020-10-28,Madhya Pradesh,Balaghat,2074,1897,10,0,9654.0
2020-10-29,Madhya Pradesh,Balaghat,2074,1897,10,0,9654.0
