Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-06,Tamil Nadu,Tirupathur,36,29,0,0,
2020-06-07,Tamil Nadu,Tirupathur,42,31,0,0,9911.0
2020-06-08,Tamil Nadu,Tirupathur,42,31,0,0,9911.0
2020-06-09,Tamil Nadu,Tirupathur,42,31,0,0,9911.0
2020-06-10,Tamil Nadu,Tirupathur,42,31,0,0,9911.0
2020-06-11,Tamil Nadu,Tirupathur,43,33,0,0,9911.0
2020-06-12,Tamil Nadu,Tirupathur,43,34,0,0,9911.0
2020-06-13,Tamil Nadu,Tirupathur,45,35,0,0,9911.0
2020-06-14,Tamil Nadu,Tirupathur,47,35,0,0,9911.0
2020-06-15,Tamil Nadu,Tirupathur,48,37,0,0,9911.0
2020-06-16,Tamil Nadu,Tirupathur,43,37,0,0,9911.0
2020-06-17,Tamil Nadu,Tirupathur,43,38,0,0,9911.0
2020-06-18,Tamil Nadu,Tirupathur,47,38,0,0,9911.0
2020-06-19,Tamil Nadu,Tirupathur,55,38,0,0,12187.0
2020-06-20,Tamil Nadu,Tirupathur,66,39,0,0,12453.0
2020-06-21,Tamil Nadu,Tirupathur,68,39,0,0,12453.0
2020-06-22,Tamil Nadu,Tirupathur,83,40,0,0,12453.0
2020-06-23,Tamil Nadu,Tirupathur,75,41,0,0,12453.0
2020-06-24,Tamil Nadu,Tirupathur,87,43,0,0,12453.0
2020-06-25,Tamil Nadu,Tirupathur,101,44,0,0,12453.0
2020-06-26,Tamil Nadu,Tirupathur,100,44,0,0,12453.0
2020-06-27,Tamil Nadu,Tirupathur,115,45,0,0,12453.0
2020-06-28,Tamil Nadu,Tirupathur,138,45,0,0,12453.0
2020-06-29,Tamil Nadu,Tirupathur,153,46,0,0,12453.0
2020-06-30,Tamil Nadu,Tirupathur,172,51,0,0,12453.0
2020-07-01,Tamil Nadu,Tirupathur,186,53,0,0,12453.0
2020-07-02,Tamil Nadu,Tirupathur,184,55,0,0,12453.0
2020-07-03,Tamil Nadu,Tirupathur,216,80,0,0,12453.0
2020-07-04,Tamil Nadu,Tirupathur,261,87,0,0,12453.0
2020-07-05,Tamil Nadu,Tirupathur,259,90,0,0,12453.0
2020-07-06,Tamil Nadu,Tirupathur,282,96,0,0,12453.0
2020-07-07,Tamil Nadu,Tirupathur,322,138,0,0,12453.0
2020-07-08,Tamil Nadu,Tirupathur,332,155,0,0,12453.0
2020-07-09,Tamil Nadu,Tirupathur,351,168,0,0,12453.0
2020-07-10,Tamil Nadu,Tirupathur,379,183,0,0,12453.0
2020-07-11,Tamil Nadu,Tirupathur,388,205,1,0,12453.0
2020-07-12,Tamil Nadu,Tirupathur,414,209,1,0,12453.0
2020-07-13,Tamil Nadu,Tirupathur,431,234,1,0,12453.0
2020-07-14,Tamil Nadu,Tirupathur,461,272,1,0,12453.0
2020-07-15,Tamil Nadu,Tirupathur,478,272,1,0,12453.0
2020-07-16,Tamil Nadu,Tirupathur,504,307,1,0,12453.0
2020-07-17,Tamil Nadu,Tirupathur,512,317,2,0,12453.0
2020-07-18,Tamil Nadu,Tirupathur,515,343,3,0,12453.0
2020-07-19,Tamil Nadu,Tirupathur,564,355,4,0,12453.0
2020-07-20,Tamil Nadu,Tirupathur,564,387,5,0,12453.0
2020-07-21,Tamil Nadu,Tirupathur,599,436,6,0,12453.0
2020-07-22,Tamil Nadu,Tirupathur,659,450,6,0,12453.0
2020-07-23,Tamil Nadu,Tirupathur,728,465,6,0,23998.0
2020-07-24,Tamil Nadu,Tirupathur,778,483,7,0,23998.0
2020-07-25,Tamil Nadu,Tirupathur,864,507,8,0,23998.0
2020-07-26,Tamil Nadu,Tirupathur,907,528,9,0,23998.0
2020-07-27,Tamil Nadu,Tirupathur,958,544,10,0,23998.0
2020-07-28,Tamil Nadu,Tirupathur,1013,582,11,0,23998.0
2020-07-29,Tamil Nadu,Tirupathur,1052,641,11,0,23998.0
2020-07-30,Tamil Nadu,Tirupathur,1099,662,11,0,23998.0
2020-07-31,Tamil Nadu,Tirupathur,1146,699,16,0,23998.0
2020-08-01,Tamil Nadu,Tirupathur,1167,725,16,0,23998.0
2020-08-02,Tamil Nadu,Tirupathur,1234,745,19,0,23998.0
2020-08-03,Tamil Nadu,Tirupathur,1278,792,20,0,23998.0
2020-08-04,Tamil Nadu,Tirupathur,1344,824,22,0,23998.0
2020-08-05,Tamil Nadu,Tirupathur,1356,873,24,0,23998.0
2020-08-06,Tamil Nadu,Tirupathur,1436,922,25,0,23998.0
2020-08-07,Tamil Nadu,Tirupathur,1498,976,26,0,23998.0
2020-08-08,Tamil Nadu,Tirupathur,1552,1016,30,0,23998.0
2020-08-09,Tamil Nadu,Tirupathur,1605,1069,33,0,23998.0
2020-08-10,Tamil Nadu,Tirupathur,1689,1116,33,0,23998.0
2020-08-11,Tamil Nadu,Tirupathur,1726,1135,33,0,23998.0
2020-08-12,Tamil Nadu,Tirupathur,1799,1174,33,0,23998.0
2020-08-13,Tamil Nadu,Tirupathur,1863,1219,34,0,23998.0
2020-08-14,Tamil Nadu,Tirupathur,1932,1282,36,0,23998.0
2020-08-15,Tamil Nadu,Tirupathur,1998,1364,35,0,23998.0
2020-08-16,Tamil Nadu,Tirupathur,2013,1410,36,0,23998.0
2020-08-17,Tamil Nadu,Tirupathur,2085,1542,41,0,23998.0
2020-08-18,Tamil Nadu,Tirupathur,2159,1627,42,0,23998.0
2020-08-19,Tamil Nadu,Tirupathur,2210,1724,44,0,23998.0
2020-08-20,Tamil Nadu,Tirupathur,2299,1752,49,0,23998.0
2020-08-21,Tamil Nadu,Tirupathur,2394,1781,50,0,23998.0
2020-08-22,Tamil Nadu,Tirupathur,2467,1814,51,0,23998.0
2020-08-23,Tamil Nadu,Tirupathur,2521,1866,52,0,23998.0
2020-08-24,Tamil Nadu,Tirupathur,2578,1907,54,0,23998.0
2020-08-25,Tamil Nadu,Tirupathur,2617,1966,55,0,23998.0
2020-08-26,Tamil Nadu,Tirupathur,2673,2062,55,0,23998.0
2020-08-27,Tamil Nadu,Tirupathur,2711,2141,56,0,23998.0
2020-08-28,Tamil Nadu,Tirupathur,2759,2221,57,0,23998.0
2020-08-29,Tamil Nadu,Tirupathur,2790,2261,58,0,23998.0
2020-08-30,Tamil Nadu,Tirupathur,2824,2293,61,0,23998.0
2020-08-31,Tamil Nadu,Tirupathur,2872,2345,61,0,23998.0
2020-09-01,Tamil Nadu,Tirupathur,2910,2386,61,0,23998.0
2020-09-02,Tamil Nadu,Tirupathur,3000,2468,63,0,23998.0
2020-09-03,Tamil Nadu,Tirupathur,3067,2532,64,0,23998.0
2020-09-04,Tamil Nadu,Tirupathur,3143,2594,65,0,23998.0
2020-09-05,Tamil Nadu,Tirupathur,3187,2686,66,0,23998.0
2020-09-06,Tamil Nadu,Tirupathur,3232,2733,67,0,23998.0
2020-09-07,Tamil Nadu,Tirupathur,3289,2787,68,0,23998.0
2020-09-08,Tamil Nadu,Tirupathur,3339,2824,68,0,23998.0
2020-09-09,Tamil Nadu,Tirupathur,3421,2869,69,0,23998.0
2020-09-10,Tamil Nadu,Tirupathur,3506,2947,70,0,23998.0
2020-09-11,Tamil Nadu,Tirupathur,3590,2995,71,0,23998.0
2020-09-12,Tamil Nadu,Tirupathur,3631,3073,73,0,23998.0
2020-09-13,Tamil Nadu,Tirupathur,3701,3136,73,0,23998.0
2020-09-14,Tamil Nadu,Tirupathur,3783,3191,73,0,23998.0
2020-09-15,Tamil Nadu,Tirupathur,3857,3220,76,0,23998.0
2020-09-16,Tamil Nadu,Tirupathur,3951,3258,78,0,23998.0
2020-09-17,Tamil Nadu,Tirupathur,4042,3335,78,0,23998.0
2020-09-18,Tamil Nadu,Tirupathur,4119,3431,78,0,23998.0
2020-09-19,Tamil Nadu,Tirupathur,4204,3490,80,0,23998.0
2020-09-20,Tamil Nadu,Tirupathur,4275,3587,80,0,23998.0
2020-09-21,Tamil Nadu,Tirupathur,4383,3664,81,0,23998.0
2020-09-22,Tamil Nadu,Tirupathur,4440,3718,82,0,23998.0
2020-09-23,Tamil Nadu,Tirupathur,4505,3792,83,0,23998.0
2020-09-24,Tamil Nadu,Tirupathur,4573,3849,85,0,23998.0
2020-09-25,Tamil Nadu,Tirupathur,4636,3950,85,0,23998.0
2020-09-26,Tamil Nadu,Tirupathur,4702,4033,86,0,23998.0
2020-09-27,Tamil Nadu,Tirupathur,4768,4106,87,0,23998.0
2020-09-28,Tamil Nadu,Tirupathur,4838,4197,91,0,23998.0
2020-09-29,Tamil Nadu,Tirupathur,4913,4285,93,0,23998.0
2020-09-30,Tamil Nadu,Tirupathur,4972,4367,94,0,23998.0
2020-10-01,Tamil Nadu,Tirupathur,5055,4445,98,0,23998.0
2020-10-02,Tamil Nadu,Tirupathur,5127,4527,98,0,23998.0
2020-10-03,Tamil Nadu,Tirupathur,5216,4632,99,0,23998.0
2020-10-04,Tamil Nadu,Tirupathur,5299,4715,101,0,23998.0
2020-10-05,Tamil Nadu,Tirupathur,5379,4814,105,0,23998.0
2020-10-06,Tamil Nadu,Tirupathur,5422,4891,106,0,23998.0
2020-10-07,Tamil Nadu,Tirupathur,5495,4948,106,0,23998.0
2020-10-08,Tamil Nadu,Tirupathur,5543,4996,106,0,23998.0
2020-10-09,Tamil Nadu,Tirupathur,5611,5044,107,0,23998.0
2020-10-10,Tamil Nadu,Tirupathur,5671,5095,108,0,23998.0
2020-10-11,Tamil Nadu,Tirupathur,5724,5161,109,0,23998.0
2020-10-12,Tamil Nadu,Tirupathur,5783,5226,110,0,23998.0
2020-10-13,Tamil Nadu,Tirupathur,5842,5305,114,0,23998.0
2020-10-14,Tamil Nadu,Tirupathur,5903,5373,114,0,23998.0
2020-10-15,Tamil Nadu,Tirupathur,5963,5449,114,0,23998.0
2020-10-16,Tamil Nadu,Tirupathur,6025,5512,116,0,23998.0
2020-10-17,Tamil Nadu,Tirupathur,6057,5568,116,0,23998.0
2020-10-18,Tamil Nadu,Tirupathur,6109,5637,116,0,23998.0
2020-10-19,Tamil Nadu,Tirupathur,6137,5723,116,0,23998.0
2020-10-20,Tamil Nadu,Tirupathur,6180,5784,117,0,23998.0
2020-10-21,Tamil Nadu,Tirupathur,6251,5850,117,0,23998.0
2020-10-22,Tamil Nadu,Tirupathur,6305,5911,117,0,23998.0
2020-10-23,Tamil Nadu,Tirupathur,6349,5969,117,0,23998.0
2020-10-24,Tamil Nadu,Tirupathur,6398,6029,117,0,23998.0
2020-10-25,Tamil Nadu,Tirupathur,6449,6046,118,0,23998.0
2020-10-26,Tamil Nadu,Tirupathur,6488,6082,118,0,23998.0
2020-10-27,Tamil Nadu,Tirupathur,6526,6113,118,0,23998.0
2020-10-28,Tamil Nadu,Tirupathur,6561,6164,119,0,23998.0
2020-10-29,Tamil Nadu,Tirupathur,6561,6164,119,0,23998.0
