Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-06-22,Chhattisgarh,Dakshin Bastar Dantewada,2,0,0,0,1168.0
2020-06-23,Chhattisgarh,Dakshin Bastar Dantewada,2,2,0,0,1168.0
2020-06-24,Chhattisgarh,Dakshin Bastar Dantewada,2,2,0,0,1168.0
2020-06-25,Chhattisgarh,Dakshin Bastar Dantewada,3,2,0,0,1168.0
2020-06-26,Chhattisgarh,Dakshin Bastar Dantewada,3,2,0,0,1168.0
2020-06-27,Chhattisgarh,Dakshin Bastar Dantewada,3,2,0,0,1168.0
2020-06-28,Chhattisgarh,Dakshin Bastar Dantewada,4,2,0,0,1168.0
2020-06-29,Chhattisgarh,Dakshin Bastar Dantewada,6,2,0,0,1168.0
2020-06-30,Chhattisgarh,Dakshin Bastar Dantewada,6,4,0,0,1168.0
2020-07-01,Chhattisgarh,Dakshin Bastar Dantewada,14,4,0,0,1168.0
2020-07-02,Chhattisgarh,Dakshin Bastar Dantewada,18,4,0,0,1168.0
2020-07-03,Chhattisgarh,Dakshin Bastar Dantewada,23,4,0,0,1168.0
2020-07-04,Chhattisgarh,Dakshin Bastar Dantewada,26,4,0,0,1168.0
2020-07-05,Chhattisgarh,Dakshin Bastar Dantewada,26,8,0,0,1168.0
2020-07-06,Chhattisgarh,Dakshin Bastar Dantewada,27,18,0,0,1168.0
2020-07-07,Chhattisgarh,Dakshin Bastar Dantewada,29,18,0,0,1168.0
2020-07-08,Chhattisgarh,Dakshin Bastar Dantewada,33,18,0,0,1168.0
2020-07-09,Chhattisgarh,Dakshin Bastar Dantewada,35,18,0,0,1168.0
2020-07-10,Chhattisgarh,Dakshin Bastar Dantewada,52,18,0,0,1168.0
2020-07-11,Chhattisgarh,Dakshin Bastar Dantewada,52,27,0,0,1168.0
2020-07-12,Chhattisgarh,Dakshin Bastar Dantewada,51,27,0,0,1168.0
2020-07-13,Chhattisgarh,Dakshin Bastar Dantewada,51,27,0,0,1168.0
2020-07-14,Chhattisgarh,Dakshin Bastar Dantewada,52,27,0,0,1168.0
2020-07-15,Chhattisgarh,Dakshin Bastar Dantewada,59,32,0,0,1168.0
2020-07-16,Chhattisgarh,Dakshin Bastar Dantewada,59,45,0,0,1168.0
2020-07-17,Chhattisgarh,Dakshin Bastar Dantewada,61,52,0,0,1168.0
2020-07-18,Chhattisgarh,Dakshin Bastar Dantewada,64,52,0,0,1168.0
2020-07-19,Chhattisgarh,Dakshin Bastar Dantewada,69,58,0,0,1168.0
2020-07-20,Chhattisgarh,Dakshin Bastar Dantewada,92,62,0,0,1168.0
2020-07-21,Chhattisgarh,Dakshin Bastar Dantewada,95,62,0,0,1168.0
2020-07-22,Chhattisgarh,Dakshin Bastar Dantewada,95,69,0,0,1168.0
2020-07-23,Chhattisgarh,Dakshin Bastar Dantewada,96,69,0,0,1168.0
2020-07-24,Chhattisgarh,Dakshin Bastar Dantewada,98,69,0,0,1168.0
2020-07-25,Chhattisgarh,Dakshin Bastar Dantewada,99,69,0,0,1168.0
2020-07-26,Chhattisgarh,Dakshin Bastar Dantewada,110,73,0,0,1168.0
2020-07-27,Chhattisgarh,Dakshin Bastar Dantewada,110,87,0,0,1168.0
2020-07-28,Chhattisgarh,Dakshin Bastar Dantewada,113,102,0,0,1168.0
2020-07-29,Chhattisgarh,Dakshin Bastar Dantewada,113,104,0,0,1168.0
2020-07-30,Chhattisgarh,Dakshin Bastar Dantewada,116,107,0,0,1168.0
2020-07-31,Chhattisgarh,Dakshin Bastar Dantewada,134,114,0,0,1168.0
2020-08-01,Chhattisgarh,Dakshin Bastar Dantewada,134,114,0,0,1168.0
2020-08-02,Chhattisgarh,Dakshin Bastar Dantewada,135,120,0,0,1168.0
2020-08-03,Chhattisgarh,Dakshin Bastar Dantewada,135,122,0,0,1168.0
2020-08-04,Chhattisgarh,Dakshin Bastar Dantewada,135,126,0,0,1168.0
2020-08-05,Chhattisgarh,Dakshin Bastar Dantewada,135,127,0,0,1168.0
2020-08-06,Chhattisgarh,Dakshin Bastar Dantewada,135,129,0,0,1168.0
2020-08-07,Chhattisgarh,Dakshin Bastar Dantewada,137,131,0,0,1168.0
2020-08-08,Chhattisgarh,Dakshin Bastar Dantewada,139,131,0,0,1168.0
2020-08-09,Chhattisgarh,Dakshin Bastar Dantewada,140,131,0,0,1168.0
2020-08-10,Chhattisgarh,Dakshin Bastar Dantewada,145,131,0,0,1168.0
2020-08-11,Chhattisgarh,Dakshin Bastar Dantewada,159,138,0,0,1168.0
2020-08-12,Chhattisgarh,Dakshin Bastar Dantewada,159,138,0,0,1168.0
2020-08-13,Chhattisgarh,Dakshin Bastar Dantewada,163,138,0,0,1168.0
2020-08-14,Chhattisgarh,Dakshin Bastar Dantewada,163,138,0,0,1168.0
2020-08-15,Chhattisgarh,Dakshin Bastar Dantewada,163,138,0,0,1168.0
2020-08-16,Chhattisgarh,Dakshin Bastar Dantewada,168,138,2,0,1168.0
2020-08-17,Chhattisgarh,Dakshin Bastar Dantewada,173,144,2,0,1168.0
2020-08-18,Chhattisgarh,Dakshin Bastar Dantewada,177,146,2,0,1168.0
2020-08-19,Chhattisgarh,Dakshin Bastar Dantewada,184,148,2,0,1168.0
2020-08-20,Chhattisgarh,Dakshin Bastar Dantewada,222,149,2,0,1168.0
2020-08-21,Chhattisgarh,Dakshin Bastar Dantewada,229,154,2,0,1168.0
2020-08-22,Chhattisgarh,Dakshin Bastar Dantewada,236,156,2,0,1168.0
2020-08-23,Chhattisgarh,Dakshin Bastar Dantewada,238,159,2,0,1168.0
2020-08-24,Chhattisgarh,Dakshin Bastar Dantewada,242,161,2,0,1168.0
2020-08-25,Chhattisgarh,Dakshin Bastar Dantewada,312,161,2,0,1168.0
2020-08-26,Chhattisgarh,Dakshin Bastar Dantewada,318,163,2,0,1168.0
2020-08-27,Chhattisgarh,Dakshin Bastar Dantewada,347,166,2,0,1168.0
2020-08-28,Chhattisgarh,Dakshin Bastar Dantewada,349,166,2,0,1168.0
2020-08-29,Chhattisgarh,Dakshin Bastar Dantewada,353,173,2,0,1168.0
2020-08-30,Chhattisgarh,Dakshin Bastar Dantewada,356,173,2,0,1168.0
2020-08-31,Chhattisgarh,Dakshin Bastar Dantewada,368,206,2,0,1168.0
2020-09-01,Chhattisgarh,Dakshin Bastar Dantewada,405,226,2,0,1168.0
2020-09-02,Chhattisgarh,Dakshin Bastar Dantewada,423,226,2,0,1168.0
2020-09-03,Chhattisgarh,Dakshin Bastar Dantewada,436,232,2,0,1168.0
2020-09-04,Chhattisgarh,Dakshin Bastar Dantewada,473,241,2,0,1168.0
2020-09-05,Chhattisgarh,Dakshin Bastar Dantewada,488,252,2,0,1168.0
2020-09-06,Chhattisgarh,Dakshin Bastar Dantewada,536,252,2,0,1168.0
2020-09-07,Chhattisgarh,Dakshin Bastar Dantewada,546,263,3,0,1168.0
2020-09-08,Chhattisgarh,Dakshin Bastar Dantewada,567,270,3,0,1168.0
2020-09-09,Chhattisgarh,Dakshin Bastar Dantewada,595,274,3,0,1168.0
2020-09-10,Chhattisgarh,Dakshin Bastar Dantewada,670,314,3,0,1168.0
2020-09-11,Chhattisgarh,Dakshin Bastar Dantewada,700,325,3,0,1168.0
2020-09-12,Chhattisgarh,Dakshin Bastar Dantewada,722,334,3,0,1168.0
2020-09-13,Chhattisgarh,Dakshin Bastar Dantewada,765,347,3,0,1168.0
2020-09-14,Chhattisgarh,Dakshin Bastar Dantewada,820,347,3,0,1168.0
2020-09-15,Chhattisgarh,Dakshin Bastar Dantewada,878,354,3,0,1168.0
2020-09-16,Chhattisgarh,Dakshin Bastar Dantewada,878,354,3,0,1168.0
2020-09-17,Chhattisgarh,Dakshin Bastar Dantewada,954,354,3,0,1168.0
2020-09-18,Chhattisgarh,Dakshin Bastar Dantewada,1087,354,3,0,1168.0
2020-09-19,Chhattisgarh,Dakshin Bastar Dantewada,1193,354,3,0,1168.0
2020-09-20,Chhattisgarh,Dakshin Bastar Dantewada,1267,390,3,0,1168.0
2020-09-21,Chhattisgarh,Dakshin Bastar Dantewada,1279,390,3,0,1168.0
2020-09-22,Chhattisgarh,Dakshin Bastar Dantewada,1357,404,3,0,1168.0
2020-09-23,Chhattisgarh,Dakshin Bastar Dantewada,1475,500,3,0,1168.0
2020-09-24,Chhattisgarh,Dakshin Bastar Dantewada,1644,524,3,0,1168.0
2020-09-25,Chhattisgarh,Dakshin Bastar Dantewada,1777,896,5,0,1168.0
2020-09-26,Chhattisgarh,Dakshin Bastar Dantewada,1876,982,6,0,1168.0
2020-09-27,Chhattisgarh,Dakshin Bastar Dantewada,1975,1018,7,0,1168.0
2020-09-28,Chhattisgarh,Dakshin Bastar Dantewada,2098,1130,7,0,1168.0
2020-09-29,Chhattisgarh,Dakshin Bastar Dantewada,2205,1275,8,0,1168.0
2020-09-30,Chhattisgarh,Dakshin Bastar Dantewada,2316,1408,8,0,1168.0
2020-10-01,Chhattisgarh,Dakshin Bastar Dantewada,2455,1540,8,0,1168.0
2020-10-02,Chhattisgarh,Dakshin Bastar Dantewada,2545,1638,8,0,1168.0
2020-10-03,Chhattisgarh,Dakshin Bastar Dantewada,2646,1763,8,0,1168.0
2020-10-04,Chhattisgarh,Dakshin Bastar Dantewada,2669,1913,8,0,1168.0
2020-10-05,Chhattisgarh,Dakshin Bastar Dantewada,2724,1995,9,0,1168.0
2020-10-06,Chhattisgarh,Dakshin Bastar Dantewada,2862,2150,9,0,1168.0
2020-10-07,Chhattisgarh,Dakshin Bastar Dantewada,2926,2301,9,0,1168.0
2020-10-08,Chhattisgarh,Dakshin Bastar Dantewada,3013,2476,9,0,1168.0
2020-10-09,Chhattisgarh,Dakshin Bastar Dantewada,3083,2652,9,0,1168.0
2020-10-10,Chhattisgarh,Dakshin Bastar Dantewada,3133,2795,9,0,1168.0
2020-10-11,Chhattisgarh,Dakshin Bastar Dantewada,3205,2821,9,0,1168.0
2020-10-12,Chhattisgarh,Dakshin Bastar Dantewada,3260,2870,9,0,1168.0
2020-10-13,Chhattisgarh,Dakshin Bastar Dantewada,3328,2950,9,0,1168.0
2020-10-14,Chhattisgarh,Dakshin Bastar Dantewada,3418,3052,9,0,1168.0
2020-10-15,Chhattisgarh,Dakshin Bastar Dantewada,3529,3098,9,0,1168.0
2020-10-16,Chhattisgarh,Dakshin Bastar Dantewada,3611,3134,9,0,1168.0
2020-10-17,Chhattisgarh,Dakshin Bastar Dantewada,3695,3212,9,0,1168.0
2020-10-18,Chhattisgarh,Dakshin Bastar Dantewada,3730,3320,9,0,1168.0
2020-10-19,Chhattisgarh,Dakshin Bastar Dantewada,3813,3381,9,0,1168.0
2020-10-20,Chhattisgarh,Dakshin Bastar Dantewada,3883,3438,9,0,1168.0
2020-10-21,Chhattisgarh,Dakshin Bastar Dantewada,3966,3516,9,0,1168.0
2020-10-22,Chhattisgarh,Dakshin Bastar Dantewada,4068,3653,9,0,1168.0
2020-10-23,Chhattisgarh,Dakshin Bastar Dantewada,4149,3743,9,0,1168.0
2020-10-24,Chhattisgarh,Dakshin Bastar Dantewada,4212,3831,9,0,1168.0
2020-10-25,Chhattisgarh,Dakshin Bastar Dantewada,4276,3891,9,0,1168.0
2020-10-26,Chhattisgarh,Dakshin Bastar Dantewada,4326,3936,9,0,1168.0
2020-10-27,Chhattisgarh,Dakshin Bastar Dantewada,4384,3997,9,0,1168.0
2020-10-28,Chhattisgarh,Dakshin Bastar Dantewada,4429,4034,9,0,1168.0
2020-10-29,Chhattisgarh,Dakshin Bastar Dantewada,4429,4034,9,0,1168.0
