Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-10-02,Uttar Pradesh,Ayodhya,6167,5264,74,0,143067.0
2020-10-03,Uttar Pradesh,Ayodhya,6209,5338,74,0,145143.0
2020-10-04,Uttar Pradesh,Ayodhya,6257,5406,75,0,147262.0
2020-10-05,Uttar Pradesh,Ayodhya,6283,5447,76,0,150101.0
2020-10-06,Uttar Pradesh,Ayodhya,6344,5518,76,0,153250.0
2020-10-07,Uttar Pradesh,Ayodhya,6407,5584,79,0,156043.0
2020-10-08,Uttar Pradesh,Ayodhya,6450,5642,80,0,158528.0
2020-10-09,Uttar Pradesh,Ayodhya,6495,5721,81,0,160960.0
2020-10-10,Uttar Pradesh,Ayodhya,6525,5792,81,0,163361.0
2020-10-11,Uttar Pradesh,Ayodhya,6567,5889,83,0,164789.0
2020-10-12,Uttar Pradesh,Ayodhya,6597,5970,83,0,166440.0
2020-10-13,Uttar Pradesh,Ayodhya,6625,6035,86,0,168657.0
2020-10-14,Uttar Pradesh,Ayodhya,6658,6075,86,0,171154.0
2020-10-15,Uttar Pradesh,Ayodhya,6679,6108,86,0,173488.0
2020-10-16,Uttar Pradesh,Ayodhya,6733,6184,87,0,176340.0
2020-10-17,Uttar Pradesh,Ayodhya,6766,6237,87,0,176340.0
2020-10-18,Uttar Pradesh,Ayodhya,6789,6269,88,0,179601.0
2020-10-19,Uttar Pradesh,Ayodhya,6798,6313,88,0,182055.0
2020-10-20,Uttar Pradesh,Ayodhya,6822,6351,88,0,184374.0
2020-10-21,Uttar Pradesh,Ayodhya,6842,6403,90,0,186553.0
2020-10-22,Uttar Pradesh,Ayodhya,6871,6429,92,0,186553.0
2020-10-23,Uttar Pradesh,Ayodhya,6895,6461,93,0,190788.0
2020-10-24,Uttar Pradesh,Ayodhya,6915,6499,93,0,192477.0
2020-10-25,Uttar Pradesh,Ayodhya,6923,6532,93,0,192477.0
2020-10-26,Uttar Pradesh,Ayodhya,6934,6597,94,0,195631.0
2020-10-27,Uttar Pradesh,Ayodhya,6953,6621,94,0,197990.0
2020-10-28,Uttar Pradesh,Ayodhya,6976,6668,94,0,197990.0
2020-10-29,Uttar Pradesh,Ayodhya,6976,6668,94,0,197990.0
