Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-09-07,Jammu and Kashmir,Doda,542,377,6,0,
2020-09-08,Jammu and Kashmir,Doda,577,385,8,0,
2020-09-09,Jammu and Kashmir,Doda,608,385,8,0,
2020-09-10,Jammu and Kashmir,Doda,639,387,9,0,
2020-09-11,Jammu and Kashmir,Doda,665,387,9,0,
2020-09-12,Jammu and Kashmir,Doda,732,394,9,0,
2020-09-13,Jammu and Kashmir,Doda,826,405,9,0,
2020-09-14,Jammu and Kashmir,Doda,939,438,13,0,
2020-09-15,Jammu and Kashmir,Doda,1053,462,15,0,
2020-09-16,Jammu and Kashmir,Doda,1167,494,15,0,
2020-09-17,Jammu and Kashmir,Doda,1264,504,15,0,
2020-09-18,Jammu and Kashmir,Doda,1350,507,17,0,
2020-09-19,Jammu and Kashmir,Doda,1535,530,17,0,
2020-09-20,Jammu and Kashmir,Doda,1686,580,18,0,
2020-09-21,Jammu and Kashmir,Doda,1745,601,20,0,
2020-09-22,Jammu and Kashmir,Doda,1843,611,22,0,
2020-09-23,Jammu and Kashmir,Doda,1904,659,24,0,
2020-09-24,Jammu and Kashmir,Doda,1958,714,24,0,
2020-09-25,Jammu and Kashmir,Doda,2019,788,25,0,
2020-09-26,Jammu and Kashmir,Doda,2107,870,26,0,
2020-09-27,Jammu and Kashmir,Doda,2148,934,26,0,
2020-09-28,Jammu and Kashmir,Doda,2159,1013,27,0,
2020-09-29,Jammu and Kashmir,Doda,2193,1056,27,0,
2020-09-30,Jammu and Kashmir,Doda,2211,1112,28,0,
2020-10-01,Jammu and Kashmir,Doda,2233,1233,31,0,
2020-10-02,Jammu and Kashmir,Doda,2260,1297,32,0,
2020-10-03,Jammu and Kashmir,Doda,2271,1317,33,0,
2020-10-04,Jammu and Kashmir,Doda,2285,1346,33,0,
2020-10-05,Jammu and Kashmir,Doda,2311,1379,34,0,
2020-10-06,Jammu and Kashmir,Doda,2337,1390,36,0,
2020-10-07,Jammu and Kashmir,Doda,2361,1423,37,0,
2020-10-08,Jammu and Kashmir,Doda,2371,1504,38,0,
2020-10-09,Jammu and Kashmir,Doda,2378,1549,38,0,
2020-10-10,Jammu and Kashmir,Doda,2383,1616,38,0,
2020-10-11,Jammu and Kashmir,Doda,2387,1720,39,0,
2020-10-12,Jammu and Kashmir,Doda,2388,1839,40,0,
2020-10-13,Jammu and Kashmir,Doda,2411,1894,40,0,
2020-10-14,Jammu and Kashmir,Doda,2422,1979,40,0,
2020-10-15,Jammu and Kashmir,Doda,2443,2011,40,0,
2020-10-16,Jammu and Kashmir,Doda,2473,2115,40,0,
2020-10-17,Jammu and Kashmir,Doda,2490,2160,41,0,
2020-10-18,Jammu and Kashmir,Doda,2502,2207,42,0,
2020-10-19,Jammu and Kashmir,Doda,2502,2254,42,0,
2020-10-20,Jammu and Kashmir,Doda,2527,2306,42,0,
2020-10-21,Jammu and Kashmir,Doda,2542,2344,42,0,
2020-10-22,Jammu and Kashmir,Doda,2557,2355,43,0,
2020-10-23,Jammu and Kashmir,Doda,2571,2369,43,0,
2020-10-24,Jammu and Kashmir,Doda,2604,2379,44,0,
2020-10-25,Jammu and Kashmir,Doda,2609,2394,44,0,
2020-10-26,Jammu and Kashmir,Doda,2615,2415,45,0,
2020-10-27,Jammu and Kashmir,Doda,2624,2444,45,0,
2020-10-28,Jammu and Kashmir,Doda,2628,2453,45,0,
2020-10-29,Jammu and Kashmir,Doda,2628,2453,45,0,
