Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-07-06,Arunachal Pradesh,Pakke Kessang,1,1,0,0,8701.0
2020-07-07,Arunachal Pradesh,Pakke Kessang,1,1,0,0,8872.0
2020-07-08,Arunachal Pradesh,Pakke Kessang,1,1,0,0,9048.0
2020-07-09,Arunachal Pradesh,Pakke Kessang,1,1,0,0,9413.0
2020-07-10,Arunachal Pradesh,Pakke Kessang,1,1,0,0,9818.0
2020-07-11,Arunachal Pradesh,Pakke Kessang,1,1,0,0,10383.0
2020-07-12,Arunachal Pradesh,Pakke Kessang,1,1,0,0,10767.0
2020-07-13,Arunachal Pradesh,Pakke Kessang,1,1,0,0,10767.0
2020-07-14,Arunachal Pradesh,Pakke Kessang,1,1,0,0,12138.0
2020-07-15,Arunachal Pradesh,Pakke Kessang,1,1,0,0,12529.0
2020-07-16,Arunachal Pradesh,Pakke Kessang,1,1,0,0,12910.0
2020-07-17,Arunachal Pradesh,Pakke Kessang,1,1,0,0,13582.0
2020-07-18,Arunachal Pradesh,Pakke Kessang,1,1,0,0,13582.0
2020-07-19,Arunachal Pradesh,Pakke Kessang,1,1,0,0,15531.0
2020-07-20,Arunachal Pradesh,Pakke Kessang,1,1,0,0,16024.0
2020-07-21,Arunachal Pradesh,Pakke Kessang,1,1,0,0,16799.0
2020-07-22,Arunachal Pradesh,Pakke Kessang,1,1,0,0,19023.0
2020-07-23,Arunachal Pradesh,Pakke Kessang,1,1,0,0,22048.0
2020-07-24,Arunachal Pradesh,Pakke Kessang,1,1,0,0,25033.0
2020-07-25,Arunachal Pradesh,Pakke Kessang,1,1,0,0,27823.0
2020-07-26,Arunachal Pradesh,Pakke Kessang,1,1,0,0,28138.0
2020-07-27,Arunachal Pradesh,Pakke Kessang,1,1,0,0,30736.0
2020-07-28,Arunachal Pradesh,Pakke Kessang,1,1,0,0,33013.0
2020-07-29,Arunachal Pradesh,Pakke Kessang,1,1,0,0,35306.0
2020-07-30,Arunachal Pradesh,Pakke Kessang,1,1,0,0,37736.0
2020-07-31,Arunachal Pradesh,Pakke Kessang,1,1,0,0,39458.0
2020-08-01,Arunachal Pradesh,Pakke Kessang,1,1,0,0,41264.0
2020-08-02,Arunachal Pradesh,Pakke Kessang,1,1,0,0,42768.0
2020-08-03,Arunachal Pradesh,Pakke Kessang,1,1,0,0,43284.0
2020-08-04,Arunachal Pradesh,Pakke Kessang,1,1,0,0,43924.0
2020-08-05,Arunachal Pradesh,Pakke Kessang,1,1,0,0,44629.0
2020-08-06,Arunachal Pradesh,Pakke Kessang,1,1,0,0,45497.0
2020-08-07,Arunachal Pradesh,Pakke Kessang,1,1,0,0,46349.0
2020-08-08,Arunachal Pradesh,Pakke Kessang,1,1,0,0,47096.0
2020-08-09,Arunachal Pradesh,Pakke Kessang,1,1,0,0,47439.0
2020-08-10,Arunachal Pradesh,Pakke Kessang,1,1,0,0,48176.0
2020-08-11,Arunachal Pradesh,Pakke Kessang,1,1,0,0,49080.0
2020-08-12,Arunachal Pradesh,Pakke Kessang,1,1,0,0,49974.0
2020-08-13,Arunachal Pradesh,Pakke Kessang,1,1,0,0,50837.0
2020-08-14,Arunachal Pradesh,Pakke Kessang,1,1,0,0,51498.0
2020-08-15,Arunachal Pradesh,Pakke Kessang,1,1,0,0,51658.0
2020-08-16,Arunachal Pradesh,Pakke Kessang,1,1,0,0,52214.0
2020-08-17,Arunachal Pradesh,Pakke Kessang,1,1,0,0,52925.0
2020-08-18,Arunachal Pradesh,Pakke Kessang,1,1,0,0,53677.0
2020-08-19,Arunachal Pradesh,Pakke Kessang,1,1,0,0,54450.0
2020-08-20,Arunachal Pradesh,Pakke Kessang,1,1,0,0,55086.0
2020-08-21,Arunachal Pradesh,Pakke Kessang,3,1,0,0,55910.0
2020-08-22,Arunachal Pradesh,Pakke Kessang,3,1,0,0,56472.0
2020-08-23,Arunachal Pradesh,Pakke Kessang,3,1,0,0,57033.0
2020-08-24,Arunachal Pradesh,Pakke Kessang,4,1,0,0,57762.0
2020-08-25,Arunachal Pradesh,Pakke Kessang,14,1,0,0,58611.0
2020-08-26,Arunachal Pradesh,Pakke Kessang,21,1,0,0,59742.0
2020-08-27,Arunachal Pradesh,Pakke Kessang,22,1,0,0,60407.0
2020-08-28,Arunachal Pradesh,Pakke Kessang,24,1,0,0,61278.0
2020-08-29,Arunachal Pradesh,Pakke Kessang,27,1,0,0,61981.0
2020-08-30,Arunachal Pradesh,Pakke Kessang,27,1,0,0,62571.0
2020-08-31,Arunachal Pradesh,Pakke Kessang,27,1,0,0,62571.0
2020-09-01,Arunachal Pradesh,Pakke Kessang,27,1,0,0,64368.0
2020-09-02,Arunachal Pradesh,Pakke Kessang,27,3,0,0,65433.0
2020-09-03,Arunachal Pradesh,Pakke Kessang,28,14,0,0,66837.0
2020-09-04,Arunachal Pradesh,Pakke Kessang,28,22,0,0,67970.0
2020-09-05,Arunachal Pradesh,Pakke Kessang,28,22,0,0,69176.0
2020-09-06,Arunachal Pradesh,Pakke Kessang,28,22,0,0,70051.0
2020-09-07,Arunachal Pradesh,Pakke Kessang,28,26,0,0,71229.0
2020-09-08,Arunachal Pradesh,Pakke Kessang,28,26,0,0,72896.0
2020-09-09,Arunachal Pradesh,Pakke Kessang,28,26,0,0,74096.0
2020-09-10,Arunachal Pradesh,Pakke Kessang,28,26,0,0,75497.0
2020-09-11,Arunachal Pradesh,Pakke Kessang,28,28,0,0,77047.0
2020-09-12,Arunachal Pradesh,Pakke Kessang,28,28,0,0,78241.0
2020-09-13,Arunachal Pradesh,Pakke Kessang,29,28,0,0,79301.0
2020-09-14,Arunachal Pradesh,Pakke Kessang,31,28,0,0,80359.0
2020-09-15,Arunachal Pradesh,Pakke Kessang,32,28,0,0,81236.0
2020-09-16,Arunachal Pradesh,Pakke Kessang,32,28,0,0,82387.0
2020-09-17,Arunachal Pradesh,Pakke Kessang,32,28,0,0,83217.0
2020-09-18,Arunachal Pradesh,Pakke Kessang,34,28,0,0,84262.0
2020-09-19,Arunachal Pradesh,Pakke Kessang,37,28,0,0,85372.0
2020-09-20,Arunachal Pradesh,Pakke Kessang,40,28,0,0,86103.0
2020-09-21,Arunachal Pradesh,Pakke Kessang,52,30,0,0,87333.0
2020-09-22,Arunachal Pradesh,Pakke Kessang,55,30,0,0,88509.0
2020-09-23,Arunachal Pradesh,Pakke Kessang,64,30,0,0,89863.0
2020-09-24,Arunachal Pradesh,Pakke Kessang,65,31,0,0,90779.0
2020-09-25,Arunachal Pradesh,Pakke Kessang,66,32,0,0,91813.0
2020-09-26,Arunachal Pradesh,Pakke Kessang,66,32,0,0,92836.0
2020-09-27,Arunachal Pradesh,Pakke Kessang,66,32,0,0,93578.0
2020-09-28,Arunachal Pradesh,Pakke Kessang,68,32,0,0,95014.0
2020-09-29,Arunachal Pradesh,Pakke Kessang,69,35,0,0,96149.0
2020-09-30,Arunachal Pradesh,Pakke Kessang,71,47,0,0,97237.0
2020-10-01,Arunachal Pradesh,Pakke Kessang,72,55,0,0,98323.0
2020-10-02,Arunachal Pradesh,Pakke Kessang,72,56,0,0,99382.0
2020-10-03,Arunachal Pradesh,Pakke Kessang,76,56,0,0,100371.0
2020-10-04,Arunachal Pradesh,Pakke Kessang,76,63,0,0,101008.0
2020-10-05,Arunachal Pradesh,Pakke Kessang,78,64,0,0,104899.0
2020-10-06,Arunachal Pradesh,Pakke Kessang,78,64,0,0,105805.0
2020-10-07,Arunachal Pradesh,Pakke Kessang,78,64,0,0,2817.0
2020-10-08,Arunachal Pradesh,Pakke Kessang,82,66,0,0,2831.0
2020-10-09,Arunachal Pradesh,Pakke Kessang,88,67,0,0,2940.0
2020-10-10,Arunachal Pradesh,Pakke Kessang,88,70,0,0,2962.0
2020-10-11,Arunachal Pradesh,Pakke Kessang,88,71,0,0,2962.0
2020-10-12,Arunachal Pradesh,Pakke Kessang,89,71,0,0,2997.0
2020-10-13,Arunachal Pradesh,Pakke Kessang,89,75,0,0,3008.0
2020-10-14,Arunachal Pradesh,Pakke Kessang,93,75,0,0,3036.0
2020-10-15,Arunachal Pradesh,Pakke Kessang,93,78,0,0,3041.0
2020-10-16,Arunachal Pradesh,Pakke Kessang,97,78,0,0,3041.0
2020-10-17,Arunachal Pradesh,Pakke Kessang,97,78,0,0,3083.0
2020-10-18,Arunachal Pradesh,Pakke Kessang,97,82,0,0,3083.0
2020-10-19,Arunachal Pradesh,Pakke Kessang,100,88,0,0,3105.0
2020-10-20,Arunachal Pradesh,Pakke Kessang,103,88,0,0,3134.0
2020-10-21,Arunachal Pradesh,Pakke Kessang,103,88,0,0,3136.0
2020-10-22,Arunachal Pradesh,Pakke Kessang,107,89,0,0,3152.0
2020-10-23,Arunachal Pradesh,Pakke Kessang,107,89,0,0,3152.0
2020-10-24,Arunachal Pradesh,Pakke Kessang,107,93,0,0,3164.0
2020-10-25,Arunachal Pradesh,Pakke Kessang,107,93,0,0,3164.0
2020-10-26,Arunachal Pradesh,Pakke Kessang,107,97,0,0,3165.0
2020-10-27,Arunachal Pradesh,Pakke Kessang,108,97,0,0,3172.0
2020-10-28,Arunachal Pradesh,Pakke Kessang,109,97,0,0,3176.0
2020-10-29,Arunachal Pradesh,Pakke Kessang,109,97,0,0,3176.0
