Date,State,District,Confirmed,Recovered,Deceased,Other,Tested
2020-08-05,Haryana,Mahendragarh,867,685,1,0,
2020-08-06,Haryana,Mahendragarh,872,711,1,0,
2020-08-07,Haryana,Mahendragarh,895,719,1,0,
2020-08-08,Haryana,Mahendragarh,927,762,1,0,
2020-08-09,Haryana,Mahendragarh,954,773,1,0,
2020-08-10,Haryana,Mahendragarh,954,773,1,0,
2020-08-11,Haryana,Mahendragarh,954,773,1,0,
2020-08-12,Haryana,Mahendragarh,1014,799,1,0,
2020-08-13,Haryana,Mahendragarh,1051,810,1,0,
2020-08-14,Haryana,Mahendragarh,1084,814,1,0,
2020-08-15,Haryana,Mahendragarh,1127,821,1,0,
2020-08-16,Haryana,Mahendragarh,1150,828,1,0,
2020-08-17,Haryana,Mahendragarh,1191,833,1,0,
2020-08-18,Haryana,Mahendragarh,1216,847,1,0,
2020-08-19,Haryana,Mahendragarh,1271,864,1,0,
2020-08-20,Haryana,Mahendragarh,1284,881,1,0,
2020-08-21,Haryana,Mahendragarh,1342,916,1,0,
2020-08-22,Haryana,Mahendragarh,1364,937,1,0,
2020-08-23,Haryana,Mahendragarh,1391,963,1,0,
2020-08-24,Haryana,Mahendragarh,1438,998,1,0,
2020-08-25,Haryana,Mahendragarh,1450,1162,1,0,
2020-08-26,Haryana,Mahendragarh,1501,1181,1,0,
2020-08-27,Haryana,Mahendragarh,1564,1244,1,0,
2020-08-28,Haryana,Mahendragarh,1617,1268,1,0,
2020-08-29,Haryana,Mahendragarh,1636,1296,1,0,
2020-08-30,Haryana,Mahendragarh,1688,1326,1,0,
2020-08-31,Haryana,Mahendragarh,1748,1369,1,0,
2020-09-01,Haryana,Mahendragarh,1805,1408,1,0,
2020-09-02,Haryana,Mahendragarh,1841,1449,1,0,
2020-09-03,Haryana,Mahendragarh,1902,1506,1,0,
2020-09-04,Haryana,Mahendragarh,1970,1541,1,0,
2020-09-05,Haryana,Mahendragarh,2029,1570,1,0,
2020-09-06,Haryana,Mahendragarh,2094,1599,1,0,
2020-09-07,Haryana,Mahendragarh,2156,1647,2,0,
2020-09-08,Haryana,Mahendragarh,2225,1709,2,0,
2020-09-09,Haryana,Mahendragarh,2263,1773,3,0,
2020-09-10,Haryana,Mahendragarh,2334,1821,3,0,
2020-09-11,Haryana,Mahendragarh,2396,1856,3,0,
2020-09-12,Haryana,Mahendragarh,2451,1916,3,0,
2020-09-13,Haryana,Mahendragarh,2515,1961,3,0,
2020-09-14,Haryana,Mahendragarh,2563,2022,3,0,
2020-09-15,Haryana,Mahendragarh,2594,2090,3,0,
2020-09-16,Haryana,Mahendragarh,2641,2161,4,0,
2020-09-17,Haryana,Mahendragarh,2721,2210,4,0,
2020-09-18,Haryana,Mahendragarh,2797,2294,4,0,
2020-09-19,Haryana,Mahendragarh,2876,2351,4,0,
2020-09-20,Haryana,Mahendragarh,2932,2396,5,0,
2020-09-21,Haryana,Mahendragarh,3005,2454,6,0,
2020-09-22,Haryana,Mahendragarh,3048,2510,6,0,
2020-09-23,Haryana,Mahendragarh,3082,2539,7,0,
2020-09-24,Haryana,Mahendragarh,3126,2588,7,0,
2020-09-25,Haryana,Mahendragarh,3179,2638,7,0,
2020-09-26,Haryana,Mahendragarh,3260,2712,7,0,
2020-09-27,Haryana,Mahendragarh,3324,2778,7,0,
2020-09-28,Haryana,Mahendragarh,3376,2829,7,0,
2020-09-29,Haryana,Mahendragarh,3411,2881,7,0,
2020-09-30,Haryana,Mahendragarh,3453,2931,7,0,
2020-10-01,Haryana,Mahendragarh,3467,2988,7,0,
2020-10-02,Haryana,Mahendragarh,3498,3066,7,0,
2020-10-03,Haryana,Mahendragarh,3534,3066,7,0,
2020-10-04,Haryana,Mahendragarh,3588,3165,7,0,
2020-10-05,Haryana,Mahendragarh,3648,3258,7,0,
2020-10-06,Haryana,Mahendragarh,3685,3300,7,0,
2020-10-07,Haryana,Mahendragarh,3733,3325,7,0,
2020-10-08,Haryana,Mahendragarh,3767,3374,7,0,
2020-10-09,Haryana,Mahendragarh,3797,3404,7,0,
2020-10-10,Haryana,Mahendragarh,3811,3445,7,0,
2020-10-11,Haryana,Mahendragarh,3859,3475,7,0,
2020-10-12,Haryana,Mahendragarh,3883,3541,7,0,
2020-10-13,Haryana,Mahendragarh,3933,3585,7,0,
2020-10-14,Haryana,Mahendragarh,3982,3628,7,0,
2020-10-15,Haryana,Mahendragarh,4021,3652,7,0,
2020-10-16,Haryana,Mahendragarh,4065,3680,7,0,
2020-10-17,Haryana,Mahendragarh,4107,3713,7,0,
2020-10-18,Haryana,Mahendragarh,4160,3753,7,0,
2020-10-19,Haryana,Mahendragarh,4188,3795,7,0,
2020-10-20,Haryana,Mahendragarh,4242,3812,7,0,
2020-10-21,Haryana,Mahendragarh,4283,3883,7,0,
2020-10-22,Haryana,Mahendragarh,4322,3936,7,0,
2020-10-23,Haryana,Mahendragarh,4388,3974,7,0,
2020-10-24,Haryana,Mahendragarh,4459,4024,7,0,
2020-10-25,Haryana,Mahendragarh,4523,4064,7,0,
2020-10-26,Haryana,Mahendragarh,4598,4103,7,0,
2020-10-27,Haryana,Mahendragarh,4643,4132,7,0,
2020-10-28,Haryana,Mahendragarh,4718,4184,7,0,
2020-10-29,Haryana,Mahendragarh,4718,4184,7,0,
